# Run 132744
-5.7238E-02	4.1805E-02	1.9326E-02
-5.7238E-02	4.4472E-02	2.4849E-02
-5.7238E-02	4.7139E-02	2.1453E-02
-5.7238E-02	4.9806E-02	1.9411E-02
-5.7238E-02	5.2473E-02	2.2994E-02
-5.7238E-02	5.5140E-02	1.4318E-02
-5.7238E-02	5.7806E-02	2.4869E-02
-5.7238E-02	6.0473E-02	1.6184E-02
-5.7238E-02	6.3140E-02	1.9771E-02
-5.7238E-02	6.5807E-02	1.9230E-02
-5.7238E-02	6.8474E-02	1.9847E-02
-5.7238E-02	7.1140E-02	1.6904E-02
-5.7238E-02	7.3807E-02	1.4747E-02
-5.7238E-02	7.6474E-02	4.4795E-03
-5.7238E-02	7.9141E-02	1.3367E-02
-5.7238E-02	8.1808E-02	1.5065E-02
-5.7238E-02	8.4475E-02	1.4840E-02
-5.7238E-02	8.7141E-02	9.8451E-03
-5.7238E-02	8.9808E-02	1.0511E-02
-5.7238E-02	9.2475E-02	1.3378E-02
-5.7238E-02	9.5142E-02	1.7246E-02
-5.7238E-02	9.7809E-02	1.9341E-02
-5.7238E-02	1.0048E-01	2.4693E-02
-5.4171E-02	-1.1020E-01	1.8566E-02
-5.4171E-02	-1.0754E-01	1.5507E-02
-5.4171E-02	-1.0487E-01	1.5972E-02
-5.4171E-02	-1.0220E-01	1.7244E-02
-5.4171E-02	-9.9536E-02	1.5547E-02
-5.4171E-02	-9.6869E-02	8.8002E-03
-5.4171E-02	-9.4202E-02	1.1396E-02
-5.4171E-02	-9.1536E-02	1.4120E-02
-5.4171E-02	-8.8869E-02	1.0180E-02
-5.4171E-02	-8.6202E-02	7.8737E-03
-5.4171E-02	-8.3535E-02	8.7230E-03
-5.4171E-02	-8.0868E-02	1.5451E-02
-5.4171E-02	-7.8202E-02	1.8046E-02
-5.4171E-02	-7.5535E-02	1.9040E-02
-5.4171E-02	-7.2868E-02	2.0515E-02
-5.4171E-02	-7.0201E-02	1.7635E-02
-5.4171E-02	-6.7534E-02	1.9353E-02
-5.4171E-02	-6.4867E-02	2.0350E-02
-5.4171E-02	-6.2201E-02	1.3432E-02
-5.4171E-02	-5.9534E-02	2.1753E-02
-5.4171E-02	-5.6867E-02	1.6706E-02
-5.4171E-02	-5.4200E-02	1.7412E-02
-5.4171E-02	-5.1533E-02	1.3769E-02
-5.4171E-02	-4.8866E-02	2.2987E-02
-5.4171E-02	-4.6200E-02	2.0304E-02
-5.4171E-02	-4.3533E-02	1.2824E-02
-5.4171E-02	-4.0866E-02	2.6495E-02
-5.4171E-02	-3.8199E-02	1.8175E-02
-5.4171E-02	-3.5532E-02	2.3977E-02
-5.4171E-02	-3.2866E-02	2.8524E-02
-5.4171E-02	-3.0199E-02	3.0136E-02
-5.4171E-02	-2.7532E-02	3.8241E-02
-5.4171E-02	-2.4865E-02	3.6219E-02
-5.4171E-02	-2.2198E-02	4.2859E-02
-5.4171E-02	-1.9531E-02	3.0862E-02
-5.4171E-02	-1.6865E-02	2.8120E-02
-5.4171E-02	-1.4198E-02	3.0273E-02
-5.4171E-02	-1.1531E-02	3.2532E-02
-5.4171E-02	-8.8642E-03	1.1260E-01
-5.4171E-02	-6.1974E-03	8.4870E-01
-5.4171E-02	-3.5305E-03	3.0660E+00
-5.4171E-02	-8.6372E-04	3.7481E+00
-5.4171E-02	1.8031E-03	2.5445E+00
-5.4171E-02	4.4699E-03	5.9161E-01
-5.4171E-02	7.1367E-03	6.8872E-02
-5.4171E-02	9.8036E-03	2.6836E-02
-5.4171E-02	1.2470E-02	1.8418E-02
-5.4171E-02	1.5137E-02	3.2148E-02
-5.4171E-02	1.7804E-02	2.3173E-02
-5.4171E-02	2.0471E-02	3.6922E-02
-5.4171E-02	2.3138E-02	4.6917E-02
-5.4171E-02	2.5804E-02	5.2669E-02
-5.4171E-02	2.8471E-02	4.1121E-02
-5.4171E-02	3.1138E-02	4.0749E-02
-5.4171E-02	3.3805E-02	2.2827E-02
-5.4171E-02	3.6472E-02	2.0679E-02
-5.4171E-02	3.9139E-02	2.0270E-02
-5.4171E-02	4.1805E-02	1.8475E-02
-5.4171E-02	4.4472E-02	1.8219E-02
-5.4171E-02	4.7139E-02	2.4115E-02
-5.4171E-02	4.9806E-02	2.3369E-02
-5.4171E-02	5.2473E-02	2.4439E-02
-5.4171E-02	5.5140E-02	1.7141E-02
-5.4171E-02	5.7806E-02	1.9437E-02
-5.4171E-02	6.0473E-02	1.8920E-02
-5.4171E-02	6.3140E-02	1.8403E-02
-5.4171E-02	6.5807E-02	1.9064E-02
-5.4171E-02	6.8474E-02	1.9819E-02
-5.4171E-02	7.1140E-02	1.6942E-02
-5.4171E-02	7.3807E-02	1.6024E-02
-5.4171E-02	7.6474E-02	7.4641E-03
-5.4171E-02	7.9141E-02	1.4106E-02
-5.4171E-02	8.1808E-02	1.7471E-02
-5.4171E-02	8.4475E-02	1.2144E-02
-5.4171E-02	8.7141E-02	1.1547E-02
-5.4171E-02	8.9808E-02	1.3921E-02
-5.4171E-02	9.2475E-02	1.4807E-02
-5.4171E-02	9.5142E-02	2.5700E-03
-5.4171E-02	9.7809E-02	2.0561E-02
-5.4171E-02	1.0048E-01	2.1603E-02
-5.1105E-02	-1.1020E-01	1.2645E-02
-5.1105E-02	-1.0754E-01	1.9576E-02
-5.1105E-02	-1.0487E-01	1.2539E-02
-5.1105E-02	-1.0220E-01	1.4279E-02
-5.1105E-02	-9.9536E-02	1.2687E-02
-5.1105E-02	-9.6869E-02	1.3575E-02
-5.1105E-02	-9.4202E-02	1.5048E-02
-5.1105E-02	-9.1536E-02	1.3466E-02
-5.1105E-02	-8.8869E-02	1.1709E-02
-5.1105E-02	-8.6202E-02	1.0303E-02
-5.1105E-02	-8.3535E-02	1.7630E-02
-5.1105E-02	-8.0868E-02	1.7422E-02
-5.1105E-02	-7.8202E-02	1.8935E-02
-5.1105E-02	-7.5535E-02	1.9507E-02
-5.1105E-02	-7.2868E-02	2.4123E-02
-5.1105E-02	-7.0201E-02	1.9559E-02
-5.1105E-02	-6.7534E-02	1.6899E-02
-5.1105E-02	-6.4867E-02	1.9068E-02
-5.1105E-02	-6.2201E-02	1.4562E-02
-5.1105E-02	-5.9534E-02	2.2091E-02
-5.1105E-02	-5.6867E-02	2.0426E-02
-5.1105E-02	-5.4200E-02	2.0334E-02
-5.1105E-02	-5.1533E-02	2.8617E-02
-5.1105E-02	-4.8866E-02	1.9959E-02
-5.1105E-02	-4.6200E-02	2.3612E-02
-5.1105E-02	-4.3533E-02	1.7864E-02
-5.1105E-02	-4.0866E-02	2.2157E-02
-5.1105E-02	-3.8199E-02	2.8325E-02
-5.1105E-02	-3.5532E-02	3.0230E-02
-5.1105E-02	-3.2866E-02	2.9592E-02
-5.1105E-02	-3.0199E-02	3.9367E-02
-5.1105E-02	-2.7532E-02	3.4819E-02
-5.1105E-02	-2.4865E-02	2.4051E-02
-5.1105E-02	-2.2198E-02	2.7084E-02
-5.1105E-02	-1.9531E-02	3.5622E-02
-5.1105E-02	-1.6865E-02	2.6647E-02
-5.1105E-02	-1.4198E-02	1.8541E-02
-5.1105E-02	-1.1531E-02	3.1101E-02
-5.1105E-02	-8.8642E-03	7.8347E-02
-5.1105E-02	-6.1974E-03	3.8809E-01
-5.1105E-02	-3.5305E-03	1.8813E+00
-5.1105E-02	-8.6372E-04	2.5555E+00
-5.1105E-02	1.8031E-03	1.7288E+00
-5.1105E-02	4.4699E-03	3.8846E-01
-5.1105E-02	7.1367E-03	5.3317E-02
-5.1105E-02	9.8036E-03	3.5201E-02
-5.1105E-02	1.2470E-02	1.9426E-02
-5.1105E-02	1.5137E-02	2.1464E-02
-5.1105E-02	1.7804E-02	2.0022E-02
-5.1105E-02	2.0471E-02	2.8345E-02
-5.1105E-02	2.3138E-02	3.2122E-02
-5.1105E-02	2.5804E-02	3.4343E-02
-5.1105E-02	2.8471E-02	3.4307E-02
-5.1105E-02	3.1138E-02	5.6948E-02
-5.1105E-02	3.3805E-02	2.7665E-02
-5.1105E-02	3.6472E-02	3.5421E-02
-5.1105E-02	3.9139E-02	2.4180E-02
-5.1105E-02	4.1805E-02	1.9976E-02
-5.1105E-02	4.4472E-02	2.0318E-02
-5.1105E-02	4.7139E-02	2.9031E-02
-5.1105E-02	4.9806E-02	1.9281E-02
-5.1105E-02	5.2473E-02	1.9804E-02
-5.1105E-02	5.5140E-02	2.5303E-02
-5.1105E-02	5.7806E-02	2.3340E-02
-5.1105E-02	6.0473E-02	1.8964E-02
-5.1105E-02	6.3140E-02	1.4025E-02
-5.1105E-02	6.5807E-02	1.9348E-02
-5.1105E-02	6.8474E-02	1.8071E-02
-5.1105E-02	7.1140E-02	1.6756E-02
-5.1105E-02	7.3807E-02	1.2242E-02
-5.1105E-02	7.6474E-02	2.0021E-02
-5.1105E-02	7.9141E-02	1.8903E-02
-5.1105E-02	8.1808E-02	6.2443E-03
-5.1105E-02	8.4475E-02	1.4450E-02
-5.1105E-02	8.7141E-02	1.0796E-02
-5.1105E-02	8.9808E-02	1.0166E-02
-5.1105E-02	9.2475E-02	2.0758E-02
-5.1105E-02	9.5142E-02	5.2025E-03
-5.1105E-02	9.7809E-02	7.1806E-03
-5.1105E-02	1.0048E-01	8.0819E-03
-4.8038E-02	-1.1020E-01	6.1675E-03
-4.8038E-02	-1.0754E-01	1.5988E-02
-4.8038E-02	-1.0487E-01	1.1519E-02
-4.8038E-02	-1.0220E-01	1.7703E-02
-4.8038E-02	-9.9536E-02	1.7499E-02
-4.8038E-02	-9.6869E-02	1.2889E-02
-4.8038E-02	-9.4202E-02	7.1373E-03
-4.8038E-02	-9.1536E-02	1.4094E-02
-4.8038E-02	-8.8869E-02	9.8086E-03
-4.8038E-02	-8.6202E-02	1.5408E-02
-4.8038E-02	-8.3535E-02	1.2588E-02
-4.8038E-02	-8.0868E-02	1.8971E-02
-4.8038E-02	-7.8202E-02	1.9376E-02
-4.8038E-02	-7.5535E-02	2.0130E-02
-4.8038E-02	-7.2868E-02	2.3110E-02
-4.8038E-02	-7.0201E-02	2.3141E-02
-4.8038E-02	-6.7534E-02	2.2025E-02
-4.8038E-02	-6.4867E-02	1.9863E-02
-4.8038E-02	-6.2201E-02	1.8369E-02
-4.8038E-02	-5.9534E-02	1.4156E-02
-4.8038E-02	-5.6867E-02	1.8188E-02
-4.8038E-02	-5.4200E-02	2.5911E-02
-4.8038E-02	-5.1533E-02	2.4140E-02
-4.8038E-02	-4.8866E-02	2.3218E-02
-4.8038E-02	-4.6200E-02	1.8134E-02
-4.8038E-02	-4.3533E-02	2.8915E-02
-4.8038E-02	-4.0866E-02	2.7867E-02
-4.8038E-02	-3.8199E-02	3.0216E-02
-4.8038E-02	-3.5532E-02	3.9256E-02
-4.8038E-02	-3.2866E-02	3.9320E-02
-4.8038E-02	-3.0199E-02	3.1113E-02
-4.8038E-02	-2.7532E-02	1.3817E-02
-4.8038E-02	-2.4865E-02	1.8530E-02
-4.8038E-02	-2.2198E-02	1.4767E-02
-4.8038E-02	-1.9531E-02	2.4993E-02
-4.8038E-02	-1.6865E-02	1.8244E-02
-4.8038E-02	-1.4198E-02	2.7682E-02
-4.8038E-02	-1.1531E-02	2.6223E-02
-4.8038E-02	-8.8642E-03	8.1018E-02
-4.8038E-02	-6.1974E-03	5.9754E-01
-4.8038E-02	-3.5305E-03	2.6539E+00
-4.8038E-02	-8.6372E-04	5.1185E+00
-4.8038E-02	1.8031E-03	3.3177E+00
-4.8038E-02	4.4699E-03	7.7914E-01
-4.8038E-02	7.1367E-03	5.9248E-02
-4.8038E-02	9.8036E-03	2.1773E-02
-4.8038E-02	1.2470E-02	1.6400E-02
-4.8038E-02	1.5137E-02	1.7081E-02
-4.8038E-02	1.7804E-02	9.6820E-03
-4.8038E-02	2.0471E-02	2.6891E-02
-4.8038E-02	2.3138E-02	2.1118E-02
-4.8038E-02	2.5804E-02	2.0703E-02
-4.8038E-02	2.8471E-02	3.0569E-02
-4.8038E-02	3.1138E-02	3.5306E-02
-4.8038E-02	3.3805E-02	3.9028E-02
-4.8038E-02	3.6472E-02	3.9846E-02
-4.8038E-02	3.9139E-02	3.7057E-02
-4.8038E-02	4.1805E-02	2.3818E-02
-4.8038E-02	4.4472E-02	2.7826E-02
-4.8038E-02	4.7139E-02	3.2308E-02
-4.8038E-02	4.9806E-02	1.6565E-02
-4.8038E-02	5.2473E-02	2.2576E-02
-4.8038E-02	5.5140E-02	1.8526E-02
-4.8038E-02	5.7806E-02	1.8547E-02
-4.8038E-02	6.0473E-02	2.3612E-02
-4.8038E-02	6.3140E-02	1.6942E-02
-4.8038E-02	6.5807E-02	3.0380E-02
-4.8038E-02	6.8474E-02	1.7199E-02
-4.8038E-02	7.1140E-02	2.6085E-02
-4.8038E-02	7.3807E-02	1.8829E-02
-4.8038E-02	7.6474E-02	2.4270E-02
-4.8038E-02	7.9141E-02	1.2990E-02
-4.8038E-02	8.1808E-02	1.1787E-02
-4.8038E-02	8.4475E-02	1.3287E-02
-4.8038E-02	8.7141E-02	9.7427E-03
-4.8038E-02	8.9808E-02	1.1810E-02
-4.8038E-02	9.2475E-02	1.1621E-02
-4.8038E-02	9.5142E-02	9.6267E-03
-4.8038E-02	9.7809E-02	1.2588E-02
-4.8038E-02	1.0048E-01	2.0030E-02
-4.4971E-02	-1.1020E-01	1.1891E-02
-4.4971E-02	-1.0754E-01	1.8804E-02
-4.4971E-02	-1.0487E-01	2.2274E-02
-4.4971E-02	-1.0220E-01	2.7957E-02
-4.4971E-02	-9.9536E-02	1.0863E-02
-4.4971E-02	-9.6869E-02	1.0815E-02
-4.4971E-02	-9.4202E-02	8.8650E-03
-4.4971E-02	-9.1536E-02	1.0070E-02
-4.4971E-02	-8.8869E-02	8.1161E-03
-4.4971E-02	-8.6202E-02	1.6979E-02
-4.4971E-02	-8.3535E-02	1.4941E-02
-4.4971E-02	-8.0868E-02	1.1336E-02
-4.4971E-02	-7.8202E-02	2.0957E-02
-4.4971E-02	-7.5535E-02	1.7828E-02
-4.4971E-02	-7.2868E-02	2.4035E-02
-4.4971E-02	-7.0201E-02	1.7837E-02
-4.4971E-02	-6.7534E-02	2.0778E-02
-4.4971E-02	-6.4867E-02	2.1206E-02
-4.4971E-02	-6.2201E-02	2.0633E-02
-4.4971E-02	-5.9534E-02	2.6304E-02
-4.4971E-02	-5.6867E-02	1.8390E-02
-4.4971E-02	-5.4200E-02	2.4041E-02
-4.4971E-02	-5.1533E-02	1.8351E-02
-4.4971E-02	-4.8866E-02	2.7329E-02
-4.4971E-02	-4.6200E-02	2.9513E-02
-4.4971E-02	-4.3533E-02	2.8299E-02
-4.4971E-02	-4.0866E-02	3.4351E-02
-4.4971E-02	-3.8199E-02	4.7450E-02
-4.4971E-02	-3.5532E-02	3.4205E-02
-4.4971E-02	-3.2866E-02	2.6932E-02
-4.4971E-02	-3.0199E-02	2.4449E-02
-4.4971E-02	-2.7532E-02	2.1056E-02
-4.4971E-02	-2.4865E-02	1.8576E-02
-4.4971E-02	-2.2198E-02	2.0883E-02
-4.4971E-02	-1.9531E-02	2.5663E-02
-4.4971E-02	-1.6865E-02	1.8602E-02
-4.4971E-02	-1.4198E-02	2.4364E-02
-4.4971E-02	-1.1531E-02	3.2920E-02
-4.4971E-02	-8.8642E-03	1.0831E-01
-4.4971E-02	-6.1974E-03	9.2795E-01
-4.4971E-02	-3.5305E-03	4.8525E+00
-4.4971E-02	-8.6372E-04	9.6172E+00
-4.4971E-02	1.8031E-03	5.7673E+00
-4.4971E-02	4.4699E-03	1.1708E+00
-4.4971E-02	7.1367E-03	5.2873E-02
-4.4971E-02	9.8036E-03	2.5893E-02
-4.4971E-02	1.2470E-02	2.3100E-02
-4.4971E-02	1.5137E-02	3.1850E-02
-4.4971E-02	1.7804E-02	2.2937E-02
-4.4971E-02	2.0471E-02	1.7208E-02
-4.4971E-02	2.3138E-02	1.5888E-02
-4.4971E-02	2.5804E-02	2.9746E-02
-4.4971E-02	2.8471E-02	2.5730E-02
-4.4971E-02	3.1138E-02	1.7358E-02
-4.4971E-02	3.3805E-02	2.6320E-02
-4.4971E-02	3.6472E-02	4.1985E-02
-4.4971E-02	3.9139E-02	3.8724E-02
-4.4971E-02	4.1805E-02	3.2284E-02
-4.4971E-02	4.4472E-02	3.5280E-02
-4.4971E-02	4.7139E-02	4.2850E-02
-4.4971E-02	4.9806E-02	3.0119E-02
-4.4971E-02	5.2473E-02	2.4196E-02
-4.4971E-02	5.5140E-02	2.7610E-02
-4.4971E-02	5.7806E-02	2.2025E-02
-4.4971E-02	6.0473E-02	3.1687E-02
-4.4971E-02	6.3140E-02	1.5188E-02
-4.4971E-02	6.5807E-02	1.9485E-02
-4.4971E-02	6.8474E-02	2.1655E-02
-4.4971E-02	7.1140E-02	1.5916E-02
-4.4971E-02	7.3807E-02	1.0102E-02
-4.4971E-02	7.6474E-02	1.2217E-02
-4.4971E-02	7.9141E-02	1.1966E-02
-4.4971E-02	8.1808E-02	1.5403E-02
-4.4971E-02	8.4475E-02	1.7788E-02
-4.4971E-02	8.7141E-02	1.1637E-02
-4.4971E-02	8.9808E-02	1.1733E-02
-4.4971E-02	9.2475E-02	1.4852E-02
-4.4971E-02	9.5142E-02	6.4527E-03
-4.4971E-02	9.7809E-02	8.3265E-03
-4.4971E-02	1.0048E-01	3.8191E-02
-4.1904E-02	-1.1020E-01	4.2401E-03
-4.1904E-02	-1.0754E-01	2.2950E-02
-4.1904E-02	-1.0487E-01	9.1222E-03
-4.1904E-02	-1.0220E-01	1.3987E-02
-4.1904E-02	-9.9536E-02	9.3611E-03
-4.1904E-02	-9.6869E-02	1.2916E-02
-4.1904E-02	-9.4202E-02	1.6027E-02
-4.1904E-02	-9.1536E-02	8.7237E-03
-4.1904E-02	-8.8869E-02	1.1624E-02
-4.1904E-02	-8.6202E-02	1.2261E-02
-4.1904E-02	-8.3535E-02	1.1648E-02
-4.1904E-02	-8.0868E-02	1.8082E-02
-4.1904E-02	-7.8202E-02	2.5095E-02
-4.1904E-02	-7.5535E-02	1.9860E-02
-4.1904E-02	-7.2868E-02	2.2072E-02
-4.1904E-02	-7.0201E-02	2.1124E-02
-4.1904E-02	-6.7534E-02	2.3926E-02
-4.1904E-02	-6.4867E-02	1.5735E-02
-4.1904E-02	-6.2201E-02	1.6804E-02
-4.1904E-02	-5.9534E-02	2.0516E-02
-4.1904E-02	-5.6867E-02	2.9972E-02
-4.1904E-02	-5.4200E-02	2.5002E-02
-4.1904E-02	-5.1533E-02	2.7099E-02
-4.1904E-02	-4.8866E-02	2.3370E-02
-4.1904E-02	-4.6200E-02	2.8192E-02
-4.1904E-02	-4.3533E-02	5.1335E-02
-4.1904E-02	-4.0866E-02	2.8929E-02
-4.1904E-02	-3.8199E-02	3.8780E-02
-4.1904E-02	-3.5532E-02	2.5369E-02
-4.1904E-02	-3.2866E-02	2.5935E-02
-4.1904E-02	-3.0199E-02	2.6048E-02
-4.1904E-02	-2.7532E-02	2.7008E-02
-4.1904E-02	-2.4865E-02	2.1872E-02
-4.1904E-02	-2.2198E-02	2.3889E-02
-4.1904E-02	-1.9531E-02	1.3719E-02
-4.1904E-02	-1.6865E-02	2.7878E-02
-4.1904E-02	-1.4198E-02	2.5084E-02
-4.1904E-02	-1.1531E-02	3.9644E-02
-4.1904E-02	-8.8642E-03	1.1618E-01
-4.1904E-02	-6.1974E-03	9.2325E-01
-4.1904E-02	-3.5305E-03	6.6766E+00
-4.1904E-02	-8.6372E-04	1.1811E+01
-4.1904E-02	1.8031E-03	7.2827E+00
-4.1904E-02	4.4699E-03	9.2562E-01
-4.1904E-02	7.1367E-03	6.7349E-02
-4.1904E-02	9.8036E-03	1.7857E-02
-4.1904E-02	1.2470E-02	2.6732E-02
-4.1904E-02	1.5137E-02	2.3819E-02
-4.1904E-02	1.7804E-02	2.5963E-02
-4.1904E-02	2.0471E-02	2.2068E-02
-4.1904E-02	2.3138E-02	2.2294E-02
-4.1904E-02	2.5804E-02	3.4484E-02
-4.1904E-02	2.8471E-02	2.8174E-02
-4.1904E-02	3.1138E-02	2.0111E-02
-4.1904E-02	3.3805E-02	1.7045E-02
-4.1904E-02	3.6472E-02	2.6628E-02
-4.1904E-02	3.9139E-02	4.6461E-02
-4.1904E-02	4.1805E-02	3.8439E-02
-4.1904E-02	4.4472E-02	3.6001E-02
-4.1904E-02	4.7139E-02	3.0290E-02
-4.1904E-02	4.9806E-02	3.5053E-02
-4.1904E-02	5.2473E-02	2.5463E-02
-4.1904E-02	5.5140E-02	2.2414E-02
-4.1904E-02	5.7806E-02	1.9584E-02
-4.1904E-02	6.0473E-02	2.6757E-02
-4.1904E-02	6.3140E-02	1.6156E-02
-4.1904E-02	6.5807E-02	1.8061E-02
-4.1904E-02	6.8474E-02	1.7187E-02
-4.1904E-02	7.1140E-02	1.7521E-02
-4.1904E-02	7.3807E-02	1.5575E-02
-4.1904E-02	7.6474E-02	1.2746E-02
-4.1904E-02	7.9141E-02	1.6693E-02
-4.1904E-02	8.1808E-02	1.2185E-02
-4.1904E-02	8.4475E-02	1.3675E-02
-4.1904E-02	8.7141E-02	1.8036E-02
-4.1904E-02	8.9808E-02	1.4679E-02
-4.1904E-02	9.2475E-02	1.5206E-02
-4.1904E-02	9.5142E-02	1.3209E-02
-4.1904E-02	9.7809E-02	2.4316E-02
-4.1904E-02	1.0048E-01	1.0280E-02
-3.8838E-02	-1.1020E-01	2.1753E-02
-3.8838E-02	-1.0754E-01	1.2357E-02
-3.8838E-02	-1.0487E-01	1.0626E-02
-3.8838E-02	-1.0220E-01	1.7719E-02
-3.8838E-02	-9.9536E-02	7.1994E-03
-3.8838E-02	-9.6869E-02	1.4726E-02
-3.8838E-02	-9.4202E-02	1.5185E-02
-3.8838E-02	-9.1536E-02	9.5983E-03
-3.8838E-02	-8.8869E-02	1.8259E-02
-3.8838E-02	-8.6202E-02	1.4994E-02
-3.8838E-02	-8.3535E-02	1.8057E-02
-3.8838E-02	-8.0868E-02	1.7781E-02
-3.8838E-02	-7.8202E-02	1.9589E-02
-3.8838E-02	-7.5535E-02	1.5847E-02
-3.8838E-02	-7.2868E-02	2.4023E-02
-3.8838E-02	-7.0201E-02	2.1320E-02
-3.8838E-02	-6.7534E-02	2.3108E-02
-3.8838E-02	-6.4867E-02	1.9784E-02
-3.8838E-02	-6.2201E-02	1.8369E-02
-3.8838E-02	-5.9534E-02	1.6431E-02
-3.8838E-02	-5.6867E-02	2.2552E-02
-3.8838E-02	-5.4200E-02	2.6752E-02
-3.8838E-02	-5.1533E-02	2.7123E-02
-3.8838E-02	-4.8866E-02	3.4839E-02
-3.8838E-02	-4.6200E-02	4.1995E-02
-3.8838E-02	-4.3533E-02	3.5530E-02
-3.8838E-02	-4.0866E-02	3.5933E-02
-3.8838E-02	-3.8199E-02	2.4827E-02
-3.8838E-02	-3.5532E-02	2.5749E-02
-3.8838E-02	-3.2866E-02	2.3306E-02
-3.8838E-02	-3.0199E-02	2.2873E-02
-3.8838E-02	-2.7532E-02	2.0944E-02
-3.8838E-02	-2.4865E-02	1.9357E-02
-3.8838E-02	-2.2198E-02	2.6800E-02
-3.8838E-02	-1.9531E-02	2.6250E-02
-3.8838E-02	-1.6865E-02	2.0816E-02
-3.8838E-02	-1.4198E-02	2.6308E-02
-3.8838E-02	-1.1531E-02	3.3199E-02
-3.8838E-02	-8.8642E-03	5.6512E-02
-3.8838E-02	-6.1974E-03	3.8054E-01
-3.8838E-02	-3.5305E-03	2.3095E+00
-3.8838E-02	-8.6372E-04	4.8535E+00
-3.8838E-02	1.8031E-03	3.5497E+00
-3.8838E-02	4.4699E-03	4.9383E-01
-3.8838E-02	7.1367E-03	3.9189E-02
-3.8838E-02	9.8036E-03	3.1042E-02
-3.8838E-02	1.2470E-02	2.8441E-02
-3.8838E-02	1.5137E-02	2.7328E-02
-3.8838E-02	1.7804E-02	2.8748E-02
-3.8838E-02	2.0471E-02	1.9756E-02
-3.8838E-02	2.3138E-02	3.1421E-02
-3.8838E-02	2.5804E-02	2.9412E-02
-3.8838E-02	2.8471E-02	2.2934E-02
-3.8838E-02	3.1138E-02	2.8140E-02
-3.8838E-02	3.3805E-02	2.7583E-02
-3.8838E-02	3.6472E-02	2.4760E-02
-3.8838E-02	3.9139E-02	2.4325E-02
-3.8838E-02	4.1805E-02	4.0240E-02
-3.8838E-02	4.4472E-02	4.4751E-02
-3.8838E-02	4.7139E-02	4.3024E-02
-3.8838E-02	4.9806E-02	3.5141E-02
-3.8838E-02	5.2473E-02	2.3325E-02
-3.8838E-02	5.5140E-02	2.8708E-02
-3.8838E-02	5.7806E-02	1.9416E-02
-3.8838E-02	6.0473E-02	2.6909E-02
-3.8838E-02	6.3140E-02	2.2083E-02
-3.8838E-02	6.5807E-02	2.1742E-02
-3.8838E-02	6.8474E-02	1.6564E-02
-3.8838E-02	7.1140E-02	1.8475E-02
-3.8838E-02	7.3807E-02	1.2473E-02
-3.8838E-02	7.6474E-02	1.6353E-02
-3.8838E-02	7.9141E-02	1.7751E-02
-3.8838E-02	8.1808E-02	9.2322E-03
-3.8838E-02	8.4475E-02	2.2481E-02
-3.8838E-02	8.7141E-02	1.9838E-02
-3.8838E-02	8.9808E-02	1.4610E-02
-3.8838E-02	9.2475E-02	1.2301E-02
-3.8838E-02	9.5142E-02	1.5586E-02
-3.8838E-02	9.7809E-02	1.6004E-02
-3.8838E-02	1.0048E-01	1.9195E-02
-3.5771E-02	-1.1020E-01	2.3456E-02
-3.5771E-02	-1.0754E-01	9.1858E-03
-3.5771E-02	-1.0487E-01	1.0230E-02
-3.5771E-02	-1.0220E-01	7.9151E-03
-3.5771E-02	-9.9536E-02	1.0685E-02
-3.5771E-02	-9.6869E-02	1.3959E-02
-3.5771E-02	-9.4202E-02	6.2310E-03
-3.5771E-02	-9.1536E-02	2.1028E-02
-3.5771E-02	-8.8869E-02	1.6405E-02
-3.5771E-02	-8.6202E-02	1.5709E-02
-3.5771E-02	-8.3535E-02	1.4597E-02
-3.5771E-02	-8.0868E-02	1.8050E-02
-3.5771E-02	-7.8202E-02	2.0546E-02
-3.5771E-02	-7.5535E-02	1.8269E-02
-3.5771E-02	-7.2868E-02	2.1992E-02
-3.5771E-02	-7.0201E-02	2.1829E-02
-3.5771E-02	-6.7534E-02	2.7450E-02
-3.5771E-02	-6.4867E-02	2.1719E-02
-3.5771E-02	-6.2201E-02	2.9374E-02
-3.5771E-02	-5.9534E-02	2.5804E-02
-3.5771E-02	-5.6867E-02	2.9315E-02
-3.5771E-02	-5.4200E-02	3.0404E-02
-3.5771E-02	-5.1533E-02	3.9906E-02
-3.5771E-02	-4.8866E-02	3.9656E-02
-3.5771E-02	-4.6200E-02	3.9578E-02
-3.5771E-02	-4.3533E-02	3.4254E-02
-3.5771E-02	-4.0866E-02	3.0819E-02
-3.5771E-02	-3.8199E-02	2.4837E-02
-3.5771E-02	-3.5532E-02	2.3553E-02
-3.5771E-02	-3.2866E-02	2.7094E-02
-3.5771E-02	-3.0199E-02	2.3103E-02
-3.5771E-02	-2.7532E-02	3.3205E-02
-3.5771E-02	-2.4865E-02	2.8592E-02
-3.5771E-02	-2.2198E-02	2.0077E-02
-3.5771E-02	-1.9531E-02	1.9300E-02
-3.5771E-02	-1.6865E-02	2.8286E-02
-3.5771E-02	-1.4198E-02	1.9156E-02
-3.5771E-02	-1.1531E-02	3.2370E-02
-3.5771E-02	-8.8642E-03	3.9827E-02
-3.5771E-02	-6.1974E-03	1.8579E-01
-3.5771E-02	-3.5305E-03	8.8729E-01
-3.5771E-02	-8.6372E-04	1.7838E+00
-3.5771E-02	1.8031E-03	1.3663E+00
-3.5771E-02	4.4699E-03	3.6393E-01
