# Run 132748
-6.0305E-02	8.7141E-02	1.1728E-02
-6.0305E-02	8.9808E-02	1.3992E-02
-6.0305E-02	9.2475E-02	1.3600E-02
-6.0305E-02	9.5142E-02	1.4468E-02
-6.0305E-02	9.7809E-02	1.2988E-02
-6.0305E-02	1.0048E-01	1.5119E-02
-5.7238E-02	-1.1020E-01	1.8792E-02
-5.7238E-02	-1.0754E-01	1.2327E-02
-5.7238E-02	-1.0487E-01	1.3725E-02
-5.7238E-02	-1.0220E-01	1.1137E-02
-5.7238E-02	-9.9536E-02	1.2491E-02
-5.7238E-02	-9.6869E-02	1.4980E-02
-5.7238E-02	-9.4202E-02	1.4409E-02
-5.7238E-02	-9.1536E-02	1.2158E-02
-5.7238E-02	-8.8869E-02	1.1860E-02
-5.7238E-02	-8.6202E-02	1.2194E-02
-5.7238E-02	-8.3535E-02	1.2760E-02
-5.7238E-02	-8.0868E-02	1.5037E-02
-5.7238E-02	-7.8202E-02	1.7905E-02
-5.7238E-02	-7.5535E-02	1.7201E-02
-5.7238E-02	-7.2868E-02	1.8619E-02
-5.7238E-02	-7.0201E-02	1.9880E-02
-5.7238E-02	-6.7534E-02	2.0467E-02
-5.7238E-02	-6.4867E-02	1.9391E-02
-5.7238E-02	-6.2201E-02	2.2707E-02
-5.7238E-02	-5.9534E-02	2.3431E-02
-5.7238E-02	-5.6867E-02	2.0372E-02
-5.7238E-02	-5.4200E-02	1.9648E-02
-5.7238E-02	-5.1533E-02	1.9340E-02
-5.7238E-02	-4.8866E-02	1.9709E-02
-5.7238E-02	-4.6200E-02	2.2950E-02
-5.7238E-02	-4.3533E-02	2.3998E-02
-5.7238E-02	-4.0866E-02	1.9987E-02
-5.7238E-02	-3.8199E-02	1.9268E-02
-5.7238E-02	-3.5532E-02	2.0921E-02
-5.7238E-02	-3.2866E-02	2.2322E-02
-5.7238E-02	-3.0199E-02	2.8137E-02
-5.7238E-02	-2.7532E-02	3.4470E-02
-5.7238E-02	-2.4865E-02	4.2345E-02
-5.7238E-02	-2.2198E-02	4.8809E-02
-5.7238E-02	-1.9531E-02	4.7829E-02
-5.7238E-02	-1.6865E-02	4.5292E-02
-5.7238E-02	-1.4198E-02	3.7058E-02
-5.7238E-02	-1.1531E-02	3.5737E-02
-5.7238E-02	-8.8642E-03	5.3137E-02
-5.7238E-02	-6.1974E-03	1.7949E-01
-5.7238E-02	-3.5305E-03	5.5637E-01
-5.7238E-02	-8.6372E-04	6.9471E-01
-5.7238E-02	1.8031E-03	3.8528E-01
-5.7238E-02	4.4699E-03	1.0916E-01
-5.7238E-02	7.1367E-03	4.1335E-02
-5.7238E-02	9.8036E-03	3.2906E-02
-5.7238E-02	1.2470E-02	3.8793E-02
-5.7238E-02	1.5137E-02	4.1697E-02
-5.7238E-02	1.7804E-02	4.4554E-02
-5.7238E-02	2.0471E-02	4.7873E-02
-5.7238E-02	2.3138E-02	4.6054E-02
-5.7238E-02	2.5804E-02	3.7591E-02
-5.7238E-02	2.8471E-02	2.9886E-02
-5.7238E-02	3.1138E-02	2.5235E-02
-5.7238E-02	3.3805E-02	2.3527E-02
-5.7238E-02	3.6472E-02	2.0705E-02
-5.7238E-02	3.9139E-02	2.2216E-02
-5.7238E-02	4.1805E-02	2.0462E-02
-5.7238E-02	4.4472E-02	2.2878E-02
-5.7238E-02	4.7139E-02	2.0983E-02
-5.7238E-02	4.9806E-02	2.0454E-02
-5.7238E-02	5.2473E-02	2.1962E-02
-5.7238E-02	5.5140E-02	2.0716E-02
-5.7238E-02	5.7806E-02	2.2708E-02
-5.7238E-02	6.0473E-02	1.8963E-02
-5.7238E-02	6.3140E-02	2.1887E-02
-5.7238E-02	6.5807E-02	1.8923E-02
-5.7238E-02	6.8474E-02	2.0158E-02
-5.7238E-02	7.1140E-02	1.7163E-02
-5.7238E-02	7.3807E-02	1.5588E-02
-5.7238E-02	7.6474E-02	1.4066E-02
-5.7238E-02	7.9141E-02	1.3971E-02
-5.7238E-02	8.1808E-02	1.2177E-02
-5.7238E-02	8.4475E-02	1.3147E-02
-5.7238E-02	8.7141E-02	1.3769E-02
-5.7238E-02	8.9808E-02	1.4590E-02
-5.7238E-02	9.2475E-02	1.2143E-02
-5.7238E-02	9.5142E-02	1.4701E-02
-5.7238E-02	9.7809E-02	1.3269E-02
-5.7238E-02	1.0048E-01	1.6096E-02
-5.4171E-02	-1.1020E-01	1.8084E-02
-5.4171E-02	-1.0754E-01	1.2929E-02
-5.4171E-02	-1.0487E-01	1.3433E-02
-5.4171E-02	-1.0220E-01	1.2337E-02
-5.4171E-02	-9.9536E-02	1.5282E-02
-5.4171E-02	-9.6869E-02	1.2351E-02
-5.4171E-02	-9.4202E-02	1.2014E-02
-5.4171E-02	-9.1536E-02	1.1610E-02
-5.4171E-02	-8.8869E-02	1.3162E-02
-5.4171E-02	-8.6202E-02	1.3565E-02
-5.4171E-02	-8.3535E-02	1.3339E-02
-5.4171E-02	-8.0868E-02	1.5387E-02
-5.4171E-02	-7.8202E-02	1.8428E-02
-5.4171E-02	-7.5535E-02	1.9692E-02
-5.4171E-02	-7.2868E-02	1.9738E-02
-5.4171E-02	-7.0201E-02	2.0100E-02
-5.4171E-02	-6.7534E-02	1.6906E-02
-5.4171E-02	-6.4867E-02	1.8708E-02
-5.4171E-02	-6.2201E-02	2.1134E-02
-5.4171E-02	-5.9534E-02	2.0940E-02
-5.4171E-02	-5.6867E-02	2.0854E-02
-5.4171E-02	-5.4200E-02	2.1986E-02
-5.4171E-02	-5.1533E-02	2.3367E-02
-5.4171E-02	-4.8866E-02	2.2678E-02
-5.4171E-02	-4.6200E-02	2.1549E-02
-5.4171E-02	-4.3533E-02	2.0756E-02
-5.4171E-02	-4.0866E-02	2.2393E-02
-5.4171E-02	-3.8199E-02	2.4903E-02
-5.4171E-02	-3.5532E-02	2.9756E-02
-5.4171E-02	-3.2866E-02	3.7381E-02
-5.4171E-02	-3.0199E-02	3.9766E-02
-5.4171E-02	-2.7532E-02	4.5724E-02
-5.4171E-02	-2.4865E-02	4.0703E-02
-5.4171E-02	-2.2198E-02	4.0455E-02
-5.4171E-02	-1.9531E-02	2.9928E-02
-5.4171E-02	-1.6865E-02	2.9366E-02
-5.4171E-02	-1.4198E-02	2.5875E-02
-5.4171E-02	-1.1531E-02	2.5982E-02
-5.4171E-02	-8.8642E-03	3.3080E-02
-5.4171E-02	-6.1974E-03	9.3173E-02
-5.4171E-02	-3.5305E-03	2.8289E-01
-5.4171E-02	-8.6372E-04	4.0679E-01
-5.4171E-02	1.8031E-03	2.4382E-01
-5.4171E-02	4.4699E-03	7.1516E-02
-5.4171E-02	7.1367E-03	3.0141E-02
-5.4171E-02	9.8036E-03	2.4872E-02
-5.4171E-02	1.2470E-02	2.6190E-02
-5.4171E-02	1.5137E-02	2.4915E-02
-5.4171E-02	1.7804E-02	2.9581E-02
-5.4171E-02	2.0471E-02	3.1652E-02
-5.4171E-02	2.3138E-02	3.8435E-02
-5.4171E-02	2.5804E-02	4.5025E-02
-5.4171E-02	2.8471E-02	4.5505E-02
-5.4171E-02	3.1138E-02	3.8979E-02
-5.4171E-02	3.3805E-02	2.8551E-02
-5.4171E-02	3.6472E-02	2.4314E-02
-5.4171E-02	3.9139E-02	2.5731E-02
-5.4171E-02	4.1805E-02	2.0828E-02
-5.4171E-02	4.4472E-02	2.1152E-02
-5.4171E-02	4.7139E-02	2.2097E-02
-5.4171E-02	4.9806E-02	2.2798E-02
-5.4171E-02	5.2473E-02	2.3284E-02
-5.4171E-02	5.5140E-02	2.2950E-02
-5.4171E-02	5.7806E-02	2.0547E-02
-5.4171E-02	6.0473E-02	2.1143E-02
-5.4171E-02	6.3140E-02	1.9741E-02
-5.4171E-02	6.5807E-02	1.9469E-02
-5.4171E-02	6.8474E-02	1.8758E-02
-5.4171E-02	7.1140E-02	1.7884E-02
-5.4171E-02	7.3807E-02	1.5712E-02
-5.4171E-02	7.6474E-02	1.6461E-02
-5.4171E-02	7.9141E-02	1.1985E-02
-5.4171E-02	8.1808E-02	1.2059E-02
-5.4171E-02	8.4475E-02	1.2818E-02
-5.4171E-02	8.7141E-02	1.3474E-02
-5.4171E-02	8.9808E-02	1.4438E-02
-5.4171E-02	9.2475E-02	1.5786E-02
-5.4171E-02	9.5142E-02	1.4826E-02
-5.4171E-02	9.7809E-02	1.2450E-02
-5.4171E-02	1.0048E-01	7.9868E-03
-5.1105E-02	-1.1020E-01	1.3909E-02
-5.1105E-02	-1.0754E-01	1.2642E-02
-5.1105E-02	-1.0487E-01	1.3412E-02
-5.1105E-02	-1.0220E-01	1.2671E-02
-5.1105E-02	-9.9536E-02	1.3956E-02
-5.1105E-02	-9.6869E-02	1.2417E-02
-5.1105E-02	-9.4202E-02	1.1962E-02
-5.1105E-02	-9.1536E-02	1.2047E-02
-5.1105E-02	-8.8869E-02	1.2834E-02
-5.1105E-02	-8.6202E-02	1.3669E-02
-5.1105E-02	-8.3535E-02	1.4068E-02
-5.1105E-02	-8.0868E-02	1.4426E-02
-5.1105E-02	-7.8202E-02	1.9023E-02
-5.1105E-02	-7.5535E-02	1.9400E-02
-5.1105E-02	-7.2868E-02	2.1345E-02
-5.1105E-02	-7.0201E-02	2.0678E-02
-5.1105E-02	-6.7534E-02	1.9723E-02
-5.1105E-02	-6.4867E-02	1.9300E-02
-5.1105E-02	-6.2201E-02	2.1927E-02
-5.1105E-02	-5.9534E-02	2.1435E-02
-5.1105E-02	-5.6867E-02	2.1190E-02
-5.1105E-02	-5.4200E-02	2.3657E-02
-5.1105E-02	-5.1533E-02	2.0581E-02
-5.1105E-02	-4.8866E-02	2.1759E-02
-5.1105E-02	-4.6200E-02	2.1894E-02
-5.1105E-02	-4.3533E-02	2.3722E-02
-5.1105E-02	-4.0866E-02	2.6269E-02
-5.1105E-02	-3.8199E-02	3.1976E-02
-5.1105E-02	-3.5532E-02	3.7384E-02
-5.1105E-02	-3.2866E-02	4.2384E-02
-5.1105E-02	-3.0199E-02	3.9843E-02
-5.1105E-02	-2.7532E-02	3.7456E-02
-5.1105E-02	-2.4865E-02	2.7556E-02
-5.1105E-02	-2.2198E-02	2.6269E-02
-5.1105E-02	-1.9531E-02	2.1346E-02
-5.1105E-02	-1.6865E-02	2.0503E-02
-5.1105E-02	-1.4198E-02	2.2676E-02
-5.1105E-02	-1.1531E-02	2.2191E-02
-5.1105E-02	-8.8642E-03	3.0504E-02
-5.1105E-02	-6.1974E-03	7.6292E-02
-5.1105E-02	-3.5305E-03	2.3013E-01
-5.1105E-02	-8.6372E-04	3.2600E-01
-5.1105E-02	1.8031E-03	2.0447E-01
-5.1105E-02	4.4699E-03	6.3943E-02
-5.1105E-02	7.1367E-03	2.7500E-02
-5.1105E-02	9.8036E-03	2.3209E-02
-5.1105E-02	1.2470E-02	2.2468E-02
-5.1105E-02	1.5137E-02	2.0829E-02
-5.1105E-02	1.7804E-02	2.7018E-02
-5.1105E-02	2.0471E-02	2.3829E-02
-5.1105E-02	2.3138E-02	2.5446E-02
-5.1105E-02	2.5804E-02	2.8084E-02
-5.1105E-02	2.8471E-02	3.7927E-02
-5.1105E-02	3.1138E-02	4.6601E-02
-5.1105E-02	3.3805E-02	3.9998E-02
-5.1105E-02	3.6472E-02	3.5159E-02
-5.1105E-02	3.9139E-02	2.7244E-02
-5.1105E-02	4.1805E-02	2.3714E-02
-5.1105E-02	4.4472E-02	2.1826E-02
-5.1105E-02	4.7139E-02	2.2677E-02
-5.1105E-02	4.9806E-02	2.4119E-02
-5.1105E-02	5.2473E-02	2.2245E-02
-5.1105E-02	5.5140E-02	2.0790E-02
-5.1105E-02	5.7806E-02	2.2410E-02
-5.1105E-02	6.0473E-02	1.9116E-02
-5.1105E-02	6.3140E-02	1.8665E-02
-5.1105E-02	6.5807E-02	1.9446E-02
-5.1105E-02	6.8474E-02	1.9394E-02
-5.1105E-02	7.1140E-02	1.8097E-02
-5.1105E-02	7.3807E-02	1.4133E-02
-5.1105E-02	7.6474E-02	1.4406E-02
-5.1105E-02	7.9141E-02	1.2851E-02
-5.1105E-02	8.1808E-02	1.3243E-02
-5.1105E-02	8.4475E-02	1.3318E-02
-5.1105E-02	8.7141E-02	1.2552E-02
-5.1105E-02	8.9808E-02	1.3517E-02
-5.1105E-02	9.2475E-02	1.0820E-02
-5.1105E-02	9.5142E-02	1.1565E-02
-5.1105E-02	9.7809E-02	1.2037E-02
-5.1105E-02	1.0048E-01	1.4212E-02
-4.8038E-02	-1.1020E-01	1.2889E-02
-4.8038E-02	-1.0754E-01	1.2032E-02
-4.8038E-02	-1.0487E-01	1.2560E-02
-4.8038E-02	-1.0220E-01	1.0859E-02
-4.8038E-02	-9.9536E-02	1.4027E-02
-4.8038E-02	-9.6869E-02	1.1680E-02
-4.8038E-02	-9.4202E-02	1.0807E-02
-4.8038E-02	-9.1536E-02	1.3666E-02
-4.8038E-02	-8.8869E-02	1.2825E-02
-4.8038E-02	-8.6202E-02	1.3678E-02
-4.8038E-02	-8.3535E-02	1.3952E-02
-4.8038E-02	-8.0868E-02	1.5954E-02
-4.8038E-02	-7.8202E-02	1.8460E-02
-4.8038E-02	-7.5535E-02	2.0236E-02
-4.8038E-02	-7.2868E-02	1.8184E-02
-4.8038E-02	-7.0201E-02	2.0234E-02
-4.8038E-02	-6.7534E-02	1.8483E-02
-4.8038E-02	-6.4867E-02	2.2040E-02
-4.8038E-02	-6.2201E-02	2.1749E-02
-4.8038E-02	-5.9534E-02	2.3139E-02
-4.8038E-02	-5.6867E-02	2.3673E-02
-4.8038E-02	-5.4200E-02	2.1314E-02
-4.8038E-02	-5.1533E-02	2.1738E-02
-4.8038E-02	-4.8866E-02	2.2464E-02
-4.8038E-02	-4.6200E-02	2.2370E-02
-4.8038E-02	-4.3533E-02	2.4964E-02
-4.8038E-02	-4.0866E-02	3.2552E-02
-4.8038E-02	-3.8199E-02	3.8997E-02
-4.8038E-02	-3.5532E-02	3.9362E-02
-4.8038E-02	-3.2866E-02	3.8573E-02
-4.8038E-02	-3.0199E-02	3.3431E-02
-4.8038E-02	-2.7532E-02	2.2768E-02
-4.8038E-02	-2.4865E-02	2.2431E-02
-4.8038E-02	-2.2198E-02	2.2074E-02
-4.8038E-02	-1.9531E-02	2.1595E-02
-4.8038E-02	-1.6865E-02	2.1792E-02
-4.8038E-02	-1.4198E-02	2.3425E-02
-4.8038E-02	-1.1531E-02	2.3614E-02
-4.8038E-02	-8.8642E-03	2.7995E-02
-4.8038E-02	-6.1974E-03	7.6330E-02
-4.8038E-02	-3.5305E-03	2.3911E-01
-4.8038E-02	-8.6372E-04	3.3895E-01
-4.8038E-02	1.8031E-03	2.1915E-01
-4.8038E-02	4.4699E-03	7.3525E-02
-4.8038E-02	7.1367E-03	2.7601E-02
-4.8038E-02	9.8036E-03	2.4466E-02
-4.8038E-02	1.2470E-02	2.2612E-02
-4.8038E-02	1.5137E-02	2.2889E-02
-4.8038E-02	1.7804E-02	2.5105E-02
-4.8038E-02	2.0471E-02	2.2667E-02
-4.8038E-02	2.3138E-02	2.1782E-02
-4.8038E-02	2.5804E-02	2.2874E-02
-4.8038E-02	2.8471E-02	2.6171E-02
-4.8038E-02	3.1138E-02	3.1938E-02
-4.8038E-02	3.3805E-02	4.0273E-02
-4.8038E-02	3.6472E-02	4.4418E-02
-4.8038E-02	3.9139E-02	3.8138E-02
-4.8038E-02	4.1805E-02	3.0562E-02
-4.8038E-02	4.4472E-02	2.5186E-02
-4.8038E-02	4.7139E-02	2.3755E-02
-4.8038E-02	4.9806E-02	2.1906E-02
-4.8038E-02	5.2473E-02	2.2626E-02
-4.8038E-02	5.5140E-02	2.5271E-02
-4.8038E-02	5.7806E-02	2.0439E-02
-4.8038E-02	6.0473E-02	2.1382E-02
-4.8038E-02	6.3140E-02	2.1170E-02
-4.8038E-02	6.5807E-02	2.0122E-02
-4.8038E-02	6.8474E-02	2.2131E-02
-4.8038E-02	7.1140E-02	1.9472E-02
-4.8038E-02	7.3807E-02	1.9310E-02
-4.8038E-02	7.6474E-02	1.4591E-02
-4.8038E-02	7.9141E-02	1.0792E-02
-4.8038E-02	8.1808E-02	1.4915E-02
-4.8038E-02	8.4475E-02	1.5380E-02
-4.8038E-02	8.7141E-02	1.4434E-02
-4.8038E-02	8.9808E-02	1.3887E-02
-4.8038E-02	9.2475E-02	1.0477E-02
-4.8038E-02	9.5142E-02	1.4445E-02
-4.8038E-02	9.7809E-02	1.4844E-02
-4.8038E-02	1.0048E-01	1.4613E-02
-4.4971E-02	-1.1020E-01	1.1883E-02
-4.4971E-02	-1.0754E-01	1.3112E-02
-4.4971E-02	-1.0487E-01	1.4018E-02
-4.4971E-02	-1.0220E-01	1.0603E-02
-4.4971E-02	-9.9536E-02	1.2056E-02
-4.4971E-02	-9.6869E-02	1.2783E-02
-4.4971E-02	-9.4202E-02	1.3905E-02
-4.4971E-02	-9.1536E-02	1.2919E-02
-4.4971E-02	-8.8869E-02	1.1714E-02
-4.4971E-02	-8.6202E-02	1.1207E-02
-4.4971E-02	-8.3535E-02	1.3823E-02
-4.4971E-02	-8.0868E-02	1.5504E-02
-4.4971E-02	-7.8202E-02	1.9748E-02
-4.4971E-02	-7.5535E-02	2.1532E-02
-4.4971E-02	-7.2868E-02	1.9619E-02
-4.4971E-02	-7.0201E-02	1.8080E-02
-4.4971E-02	-6.7534E-02	2.1528E-02
-4.4971E-02	-6.4867E-02	1.9639E-02
-4.4971E-02	-6.2201E-02	2.0496E-02
-4.4971E-02	-5.9534E-02	2.1637E-02
-4.4971E-02	-5.6867E-02	2.2805E-02
-4.4971E-02	-5.4200E-02	2.4856E-02
-4.4971E-02	-5.1533E-02	2.5957E-02
-4.4971E-02	-4.8866E-02	2.4390E-02
-4.4971E-02	-4.6200E-02	3.1014E-02
-4.4971E-02	-4.3533E-02	3.5014E-02
-4.4971E-02	-4.0866E-02	4.0462E-02
-4.4971E-02	-3.8199E-02	4.4704E-02
-4.4971E-02	-3.5532E-02	3.3890E-02
-4.4971E-02	-3.2866E-02	2.5730E-02
-4.4971E-02	-3.0199E-02	2.6617E-02
-4.4971E-02	-2.7532E-02	2.2962E-02
-4.4971E-02	-2.4865E-02	2.5832E-02
-4.4971E-02	-2.2198E-02	2.2400E-02
-4.4971E-02	-1.9531E-02	2.4462E-02
-4.4971E-02	-1.6865E-02	2.1230E-02
-4.4971E-02	-1.4198E-02	2.0157E-02
-4.4971E-02	-1.1531E-02	2.4646E-02
-4.4971E-02	-8.8642E-03	2.8076E-02
-4.4971E-02	-6.1974E-03	8.0294E-02
-4.4971E-02	-3.5305E-03	2.5764E-01
-4.4971E-02	-8.6372E-04	3.8285E-01
-4.4971E-02	1.8031E-03	2.4555E-01
-4.4971E-02	4.4699E-03	7.3567E-02
-4.4971E-02	7.1367E-03	2.7986E-02
-4.4971E-02	9.8036E-03	2.3456E-02
-4.4971E-02	1.2470E-02	2.1596E-02
-4.4971E-02	1.5137E-02	2.2258E-02
-4.4971E-02	1.7804E-02	2.1035E-02
-4.4971E-02	2.0471E-02	2.2514E-02
-4.4971E-02	2.3138E-02	2.5600E-02
-4.4971E-02	2.5804E-02	2.1751E-02
-4.4971E-02	2.8471E-02	2.1952E-02
-4.4971E-02	3.1138E-02	2.5281E-02
-4.4971E-02	3.3805E-02	2.7437E-02
-4.4971E-02	3.6472E-02	4.0080E-02
-4.4971E-02	3.9139E-02	4.7092E-02
-4.4971E-02	4.1805E-02	3.9884E-02
-4.4971E-02	4.4472E-02	3.3472E-02
-4.4971E-02	4.7139E-02	2.7676E-02
-4.4971E-02	4.9806E-02	2.4856E-02
-4.4971E-02	5.2473E-02	2.6675E-02
-4.4971E-02	5.5140E-02	2.1681E-02
-4.4971E-02	5.7806E-02	2.2072E-02
-4.4971E-02	6.0473E-02	2.2197E-02
-4.4971E-02	6.3140E-02	1.9970E-02
-4.4971E-02	6.5807E-02	1.8843E-02
-4.4971E-02	6.8474E-02	1.8408E-02
-4.4971E-02	7.1140E-02	1.9478E-02
-4.4971E-02	7.3807E-02	1.6853E-02
-4.4971E-02	7.6474E-02	1.2795E-02
-4.4971E-02	7.9141E-02	1.3699E-02
-4.4971E-02	8.1808E-02	1.2286E-02
-4.4971E-02	8.4475E-02	1.2705E-02
-4.4971E-02	8.7141E-02	1.2587E-02
-4.4971E-02	8.9808E-02	1.2341E-02
-4.4971E-02	9.2475E-02	1.5011E-02
-4.4971E-02	9.5142E-02	1.3418E-02
-4.4971E-02	9.7809E-02	1.1569E-02
-4.4971E-02	1.0048E-01	1.3754E-02
-4.1904E-02	-1.1020E-01	1.5936E-02
-4.1904E-02	-1.0754E-01	1.4908E-02
-4.1904E-02	-1.0487E-01	1.4413E-02
-4.1904E-02	-1.0220E-01	1.4522E-02
-4.1904E-02	-9.9536E-02	1.2645E-02
-4.1904E-02	-9.6869E-02	1.3775E-02
-4.1904E-02	-9.4202E-02	1.4881E-02
-4.1904E-02	-9.1536E-02	1.3619E-02
-4.1904E-02	-8.8869E-02	1.3368E-02
-4.1904E-02	-8.6202E-02	1.4171E-02
-4.1904E-02	-8.3535E-02	1.5916E-02
-4.1904E-02	-8.0868E-02	1.6084E-02
-4.1904E-02	-7.8202E-02	2.1678E-02
-4.1904E-02	-7.5535E-02	2.0862E-02
-4.1904E-02	-7.2868E-02	2.0743E-02
-4.1904E-02	-7.0201E-02	2.0513E-02
-4.1904E-02	-6.7534E-02	2.2998E-02
-4.1904E-02	-6.4867E-02	1.8532E-02
-4.1904E-02	-6.2201E-02	2.1198E-02
-4.1904E-02	-5.9534E-02	2.1369E-02
-4.1904E-02	-5.6867E-02	2.3256E-02
-4.1904E-02	-5.4200E-02	2.5522E-02
-4.1904E-02	-5.1533E-02	2.4265E-02
-4.1904E-02	-4.8866E-02	2.7687E-02
-4.1904E-02	-4.6200E-02	3.7172E-02
-4.1904E-02	-4.3533E-02	3.7060E-02
-4.1904E-02	-4.0866E-02	3.8096E-02
-4.1904E-02	-3.8199E-02	3.3555E-02
-4.1904E-02	-3.5532E-02	2.3951E-02
-4.1904E-02	-3.2866E-02	2.3210E-02
-4.1904E-02	-3.0199E-02	2.3828E-02
-4.1904E-02	-2.7532E-02	2.2040E-02
-4.1904E-02	-2.4865E-02	2.3306E-02
-4.1904E-02	-2.2198E-02	2.1797E-02
-4.1904E-02	-1.9531E-02	2.2249E-02
-4.1904E-02	-1.6865E-02	2.4831E-02
-4.1904E-02	-1.4198E-02	1.9923E-02
-4.1904E-02	-1.1531E-02	2.4216E-02
-4.1904E-02	-8.8642E-03	2.9600E-02
-4.1904E-02	-6.1974E-03	7.4077E-02
-4.1904E-02	-3.5305E-03	2.5805E-01
-4.1904E-02	-8.6372E-04	3.9934E-01
-4.1904E-02	1.8031E-03	2.5147E-01
-4.1904E-02	4.4699E-03	8.4768E-02
-4.1904E-02	7.1367E-03	2.7045E-02
-4.1904E-02	9.8036E-03	2.4000E-02
-4.1904E-02	1.2470E-02	2.2564E-02
-4.1904E-02	1.5137E-02	2.3960E-02
-4.1904E-02	1.7804E-02	2.2758E-02
-4.1904E-02	2.0471E-02	2.2442E-02
-4.1904E-02	2.3138E-02	2.0525E-02
-4.1904E-02	2.5804E-02	2.4798E-02
-4.1904E-02	2.8471E-02	2.3564E-02
-4.1904E-02	3.1138E-02	2.2472E-02
-4.1904E-02	3.3805E-02	2.6532E-02
-4.1904E-02	3.6472E-02	2.6213E-02
-4.1904E-02	3.9139E-02	3.5967E-02
-4.1904E-02	4.1805E-02	4.9720E-02
-4.1904E-02	4.4472E-02	4.1007E-02
-4.1904E-02	4.7139E-02	3.3756E-02
-4.1904E-02	4.9806E-02	2.8444E-02
-4.1904E-02	5.2473E-02	2.3619E-02
-4.1904E-02	5.5140E-02	2.2523E-02
-4.1904E-02	5.7806E-02	2.3648E-02
-4.1904E-02	6.0473E-02	1.9562E-02
-4.1904E-02	6.3140E-02	2.2865E-02
-4.1904E-02	6.5807E-02	2.0939E-02
-4.1904E-02	6.8474E-02	2.0886E-02
-4.1904E-02	7.1140E-02	1.9305E-02
-4.1904E-02	7.3807E-02	1.6837E-02
-4.1904E-02	7.6474E-02	1.5528E-02
-4.1904E-02	7.9141E-02	1.2489E-02
-4.1904E-02	8.1808E-02	1.4248E-02
-4.1904E-02	8.4475E-02	1.3607E-02
-4.1904E-02	8.7141E-02	1.1138E-02
-4.1904E-02	8.9808E-02	1.3475E-02
-4.1904E-02	9.2475E-02	1.2578E-02
-4.1904E-02	9.5142E-02	1.3219E-02
-4.1904E-02	9.7809E-02	1.0581E-02
-4.1904E-02	1.0048E-01	1.4334E-02
-3.8838E-02	-1.1020E-01	1.3773E-02
-3.8838E-02	-1.0754E-01	1.5285E-02
-3.8838E-02	-1.0487E-01	1.1948E-02
-3.8838E-02	-1.0220E-01	1.4230E-02
-3.8838E-02	-9.9536E-02	1.3680E-02
-3.8838E-02	-9.6869E-02	1.4320E-02
-3.8838E-02	-9.4202E-02	1.1951E-02
-3.8838E-02	-9.1536E-02	1.1068E-02
-3.8838E-02	-8.8869E-02	1.2089E-02
-3.8838E-02	-8.6202E-02	1.3855E-02
-3.8838E-02	-8.3535E-02	1.5345E-02
-3.8838E-02	-8.0868E-02	1.7689E-02
-3.8838E-02	-7.8202E-02	1.9672E-02
-3.8838E-02	-7.5535E-02	2.1122E-02
-3.8838E-02	-7.2868E-02	2.2929E-02
-3.8838E-02	-7.0201E-02	1.9868E-02
-3.8838E-02	-6.7534E-02	2.0331E-02
-3.8838E-02	-6.4867E-02	2.1619E-02
-3.8838E-02	-6.2201E-02	2.0685E-02
-3.8838E-02	-5.9534E-02	2.1198E-02
-3.8838E-02	-5.6867E-02	2.3323E-02
-3.8838E-02	-5.4200E-02	2.4256E-02
-3.8838E-02	-5.1533E-02	3.1041E-02
-3.8838E-02	-4.8866E-02	3.7866E-02
-3.8838E-02	-4.6200E-02	3.6544E-02
-3.8838E-02	-4.3533E-02	4.0913E-02
-3.8838E-02	-4.0866E-02	3.3888E-02
-3.8838E-02	-3.8199E-02	2.7056E-02
-3.8838E-02	-3.5532E-02	2.1073E-02
-3.8838E-02	-3.2866E-02	2.1643E-02
-3.8838E-02	-3.0199E-02	2.4363E-02
-3.8838E-02	-2.7532E-02	2.2426E-02
-3.8838E-02	-2.4865E-02	2.4330E-02
-3.8838E-02	-2.2198E-02	2.2784E-02
-3.8838E-02	-1.9531E-02	2.1249E-02
-3.8838E-02	-1.6865E-02	2.1571E-02
-3.8838E-02	-1.4198E-02	2.3073E-02
-3.8838E-02	-1.1531E-02	2.3999E-02
-3.8838E-02	-8.8642E-03	3.0284E-02
-3.8838E-02	-6.1974E-03	6.7976E-02
-3.8838E-02	-3.5305E-03	2.6000E-01
-3.8838E-02	-8.6372E-04	4.0320E-01
-3.8838E-02	1.8031E-03	2.5553E-01
-3.8838E-02	4.4699E-03	7.5367E-02
-3.8838E-02	7.1367E-03	2.8229E-02
-3.8838E-02	9.8036E-03	2.2468E-02
-3.8838E-02	1.2470E-02	2.3431E-02
-3.8838E-02	1.5137E-02	2.2957E-02
-3.8838E-02	1.7804E-02	2.4528E-02
-3.8838E-02	2.0471E-02	2.3458E-02
-3.8838E-02	2.3138E-02	2.2980E-02
-3.8838E-02	2.5804E-02	2.1531E-02
-3.8838E-02	2.8471E-02	2.1771E-02
-3.8838E-02	3.1138E-02	2.1450E-02
-3.8838E-02	3.3805E-02	2.1914E-02
-3.8838E-02	3.6472E-02	2.5156E-02
-3.8838E-02	3.9139E-02	2.7785E-02
-3.8838E-02	4.1805E-02	3.8063E-02
-3.8838E-02	4.4472E-02	4.6324E-02
-3.8838E-02	4.7139E-02	4.1613E-02
-3.8838E-02	4.9806E-02	2.9813E-02
