-1.124403E-01	-2.219828E-02	9.589152E-03	2.500045E-03	1.537534E-03	1.251731E-03
-1.124403E-01	-1.953146E-02	1.036282E-02	2.269559E-03	1.540417E-03	1.252448E-03
-1.124403E-01	-1.686464E-02	1.307693E-02	2.460226E-03	1.539427E-03	1.250006E-03
-1.124403E-01	-1.419782E-02	1.691591E-02	2.939337E-03	1.540743E-03	1.249848E-03
-1.124403E-01	-1.153100E-02	1.482194E-02	2.659046E-03	1.538793E-03	1.247084E-03
-1.124403E-01	-8.864181E-03	1.216194E-02	2.567006E-03	1.537050E-03	1.244852E-03
-1.124403E-01	-6.197360E-03	1.101342E-02	2.280539E-03	1.539921E-03	1.246490E-03
-1.124403E-01	-3.530540E-03	1.094256E-02	2.332898E-03	1.539976E-03	1.246094E-03
-1.124403E-01	-8.637190E-04	1.109463E-02	2.350778E-03	1.539999E-03	1.245930E-03
-1.124403E-01	1.803102E-03	1.242458E-02	2.844352E-03	1.536427E-03	1.243178E-03
-1.124403E-01	4.469922E-03	1.285857E-02	2.663208E-03	1.543084E-03	1.248632E-03
-1.124403E-01	7.136743E-03	1.085851E-02	2.306933E-03	1.539903E-03	1.246619E-03
-1.124403E-01	9.803563E-03	1.253334E-02	2.449999E-03	1.539807E-03	1.247301E-03
-1.124403E-01	1.247038E-02	1.194504E-02	2.490501E-03	1.538400E-03	1.247107E-03
-1.124403E-01	1.513720E-02	1.434649E-02	2.487794E-03	1.538131E-03	1.248212E-03
-1.124403E-01	1.780403E-02	1.112591E-02	2.430765E-03	1.538416E-03	1.249772E-03
-1.124403E-01	2.047085E-02	1.524066E-02	2.711532E-03	1.539872E-03	1.252667E-03
-1.124403E-01	2.313767E-02	1.075124E-02	2.246843E-03	1.539274E-03	1.253996E-03
-1.124403E-01	2.580449E-02	1.024475E-02	2.469488E-03	1.535857E-03	1.253297E-03
-1.124403E-01	2.847131E-02	9.877219E-03	2.289833E-03	1.539547E-03	1.258619E-03
-1.124403E-01	3.113813E-02	1.209271E-02	2.557234E-03	1.538500E-03	1.260088E-03
-1.124403E-01	3.380495E-02	1.065979E-02	2.351457E-03	1.537687E-03	1.262330E-03
-1.124403E-01	3.647177E-02	1.500230E-02	2.743821E-03	1.536009E-03	1.264004E-03
-1.124403E-01	3.913859E-02	1.084439E-02	2.446504E-03	1.536134E-03	1.267430E-03
-1.124403E-01	4.180541E-02	1.292005E-02	2.589653E-03	1.539743E-03	1.273339E-03
-1.124403E-01	4.447223E-02	1.546694E-02	2.645145E-03	1.540421E-03	1.277465E-03
-1.124403E-01	4.713905E-02	1.428971E-02	2.529994E-03	1.540557E-03	1.281123E-03
-1.124403E-01	4.980587E-02	1.180838E-02	2.399634E-03	1.538306E-03	1.283167E-03
-1.124403E-01	5.247269E-02	1.187370E-02	2.333176E-03	1.540087E-03	1.289074E-03
-1.124403E-01	5.513951E-02	1.086114E-02	2.276160E-03	1.540901E-03	1.294439E-03
-1.124403E-01	5.780633E-02	1.415471E-02	2.550321E-03	1.540058E-03	1.298506E-03
-1.124403E-01	6.047315E-02	1.012419E-02	2.343741E-03	1.538545E-03	1.302076E-03
-1.124403E-01	6.313997E-02	9.064848E-03	2.397024E-03	1.534435E-03	1.303318E-03
-1.124403E-01	6.580680E-02	1.061893E-02	2.370605E-03	1.536956E-03	1.310730E-03
-1.124403E-01	6.847362E-02	1.160215E-02	2.461162E-03	1.536197E-03	1.315933E-03
-1.124403E-01	7.114044E-02	1.203175E-02	2.442183E-03	1.535406E-03	1.321330E-03
-1.124403E-01	7.380726E-02	1.218303E-02	2.558098E-03	1.533526E-03	1.325819E-03
-1.124403E-01	7.647408E-02	1.174560E-02	2.402011E-03	1.532239E-03	1.330992E-03
-1.124403E-01	7.914090E-02	8.783692E-03	2.457391E-03	1.533647E-03	1.338094E-03
-1.124403E-01	8.180772E-02	1.112861E-02	2.397063E-03	1.532173E-03	1.343153E-03
-1.124403E-01	8.447454E-02	1.151660E-02	2.516805E-03	1.533361E-03	1.350979E-03
-1.124403E-01	8.714136E-02	1.421680E-02	2.869758E-03	1.530713E-03	1.355123E-03
-1.124403E-01	8.980818E-02	1.038107E-02	2.624320E-03	1.530411E-03	1.362109E-03
-1.124403E-01	9.247500E-02	9.200865E-03	2.546681E-03	1.530434E-03	1.369455E-03
-1.124403E-01	9.514182E-02	9.218696E-03	2.272813E-03	1.532139E-03	1.378436E-03
-1.124403E-01	9.780864E-02	9.774364E-03	2.464959E-03	1.533884E-03	1.387353E-03
-1.124403E-01	1.004755E-01	1.216308E-02	3.189276E-03	1.547205E-03	1.406923E-03
-1.093735E-01	-1.102034E-01	1.300035E-02	3.962566E-03	1.535440E-03	1.434818E-03
-1.093735E-01	-1.075365E-01	1.393717E-02	2.636782E-03	1.515012E-03	1.407780E-03
-1.093735E-01	-1.048697E-01	1.042985E-02	2.082928E-03	1.498050E-03	1.383937E-03
-1.093735E-01	-1.022029E-01	1.351409E-02	2.242710E-03	1.496779E-03	1.374720E-03
-1.093735E-01	-9.953608E-02	1.050230E-02	2.028638E-03	1.496300E-03	1.366422E-03
-1.093735E-01	-9.686926E-02	1.437077E-02	2.319177E-03	1.498597E-03	1.360854E-03
-1.093735E-01	-9.420244E-02	1.354311E-02	2.215778E-03	1.497576E-03	1.352750E-03
-1.093735E-01	-9.153562E-02	1.007526E-02	2.014111E-03	1.497420E-03	1.345351E-03
-1.093735E-01	-8.886880E-02	9.117609E-03	1.904034E-03	1.499115E-03	1.339621E-03
-1.093735E-01	-8.620198E-02	1.018154E-02	2.088168E-03	1.497128E-03	1.331171E-03
-1.093735E-01	-8.353516E-02	1.492959E-02	2.288090E-03	1.498647E-03	1.325712E-03
-1.093735E-01	-8.086834E-02	1.315153E-02	2.194038E-03	1.501568E-03	1.321780E-03
-1.093735E-01	-7.820152E-02	1.002152E-02	2.078757E-03	1.503552E-03	1.317215E-03
-1.093735E-01	-7.553470E-02	1.019003E-02	2.026075E-03	1.502349E-03	1.309995E-03
-1.093735E-01	-7.286787E-02	8.975515E-03	2.116327E-03	1.501092E-03	1.303044E-03
-1.093735E-01	-7.020105E-02	8.376754E-03	2.027446E-03	1.501835E-03	1.298191E-03
-1.093735E-01	-6.753423E-02	9.853765E-03	2.012417E-03	1.504910E-03	1.295119E-03
-1.093735E-01	-6.486741E-02	1.184815E-02	2.078000E-03	1.505663E-03	1.290133E-03
-1.093735E-01	-6.220059E-02	1.201417E-02	1.993862E-03	1.502338E-03	1.282150E-03
-1.093735E-01	-5.953377E-02	1.250011E-02	2.114058E-03	1.501568E-03	1.276437E-03
-1.093735E-01	-5.686695E-02	1.190243E-02	2.118645E-03	1.501413E-03	1.271422E-03
-1.093735E-01	-5.420013E-02	1.149929E-02	2.152079E-03	1.502989E-03	1.268381E-03
-1.093735E-01	-5.153331E-02	9.145067E-03	1.964556E-03	1.505837E-03	1.266356E-03
-1.093735E-01	-4.886649E-02	1.078690E-02	2.018783E-03	1.509445E-03	1.265493E-03
-1.093735E-01	-4.619967E-02	1.303277E-02	2.197850E-03	1.505833E-03	1.258567E-03
-1.093735E-01	-4.353285E-02	1.484017E-02	2.230149E-03	1.509914E-03	1.258282E-03
-1.093735E-01	-4.086603E-02	1.468464E-02	2.306646E-03	1.509082E-03	1.254126E-03
-1.093735E-01	-3.819921E-02	1.484241E-02	2.260698E-03	1.511418E-03	1.252823E-03
-1.093735E-01	-3.553239E-02	1.147695E-02	2.083890E-03	1.504279E-03	1.244023E-03
-1.093735E-01	-3.286557E-02	1.177929E-02	2.162181E-03	1.506752E-03	1.243356E-03
-1.093735E-01	-3.019875E-02	1.086221E-02	1.987359E-03	1.507444E-03	1.241255E-03
-1.093735E-01	-2.753192E-02	1.380089E-02	2.087127E-03	1.506996E-03	1.238359E-03
-1.093735E-01	-2.486510E-02	9.373415E-03	1.904903E-03	1.507208E-03	1.236368E-03
-1.093735E-01	-2.219828E-02	1.184994E-02	2.120211E-03	1.504379E-03	1.231972E-03
-1.093735E-01	-1.953146E-02	1.205744E-02	2.078948E-03	1.508691E-03	1.233881E-03
-1.093735E-01	-1.686464E-02	1.479853E-02	2.159100E-03	1.508750E-03	1.232305E-03
-1.093735E-01	-1.419782E-02	1.437297E-02	2.185790E-03	1.508294E-03	1.230612E-03
-1.093735E-01	-1.153100E-02	1.209689E-02	2.126637E-03	1.507396E-03	1.228823E-03
-1.093735E-01	-8.864181E-03	1.371301E-02	2.114561E-03	1.505095E-03	1.226040E-03
-1.093735E-01	-6.197360E-03	1.201992E-02	1.953248E-03	1.509256E-03	1.228821E-03
-1.093735E-01	-3.530540E-03	1.489723E-02	2.127332E-03	1.509311E-03	1.228444E-03
-1.093735E-01	-8.637190E-04	1.412298E-02	2.121944E-03	1.509333E-03	1.228286E-03
-1.093735E-01	1.803102E-03	1.458792E-02	2.315301E-03	1.502785E-03	1.222992E-03
-1.093735E-01	4.469922E-03	1.211625E-02	2.041370E-03	1.509324E-03	1.228632E-03
-1.093735E-01	7.136743E-03	1.719606E-02	2.282049E-03	1.511211E-03	1.230684E-03
-1.093735E-01	9.803563E-03	1.719648E-02	2.231090E-03	1.509137E-03	1.229642E-03
-1.093735E-01	1.247038E-02	1.202001E-02	2.044202E-03	1.507708E-03	1.229446E-03
-1.093735E-01	1.513720E-02	1.301928E-02	2.040717E-03	1.507293E-03	1.230270E-03
-1.093735E-01	1.780403E-02	1.154932E-02	2.026808E-03	1.508199E-03	1.232349E-03
-1.093735E-01	2.047085E-02	1.248677E-02	2.034172E-03	1.508198E-03	1.233955E-03
-1.093735E-01	2.313767E-02	1.205097E-02	2.001394E-03	1.507890E-03	1.235641E-03
-1.093735E-01	2.580449E-02	1.387828E-02	2.168301E-03	1.503882E-03	1.234331E-03
-1.093735E-01	2.847131E-02	1.442707E-02	2.119346E-03	1.507813E-03	1.239893E-03
-1.093735E-01	3.113813E-02	1.283626E-02	2.098902E-03	1.505866E-03	1.240739E-03
-1.093735E-01	3.380495E-02	9.691906E-03	1.936278E-03	1.506982E-03	1.244406E-03
-1.093735E-01	3.647177E-02	8.576248E-03	1.921211E-03	1.508609E-03	1.248637E-03
-1.093735E-01	3.913859E-02	9.131790E-03	2.068881E-03	1.508406E-03	1.251509E-03
-1.093735E-01	4.180541E-02	9.863424E-03	1.945554E-03	1.510169E-03	1.256268E-03
-1.093735E-01	4.447223E-02	1.398089E-02	2.296614E-03	1.510495E-03	1.260067E-03
-1.093735E-01	4.713905E-02	1.250213E-02	2.040967E-03	1.508581E-03	1.262156E-03
-1.093735E-01	4.980587E-02	1.248618E-02	2.147382E-03	1.505668E-03	1.263643E-03
-1.093735E-01	5.247269E-02	1.081190E-02	2.050118E-03	1.504648E-03	1.266778E-03
-1.093735E-01	5.513951E-02	1.417188E-02	2.240847E-03	1.504226E-03	1.270999E-03
-1.093735E-01	5.780633E-02	1.275360E-02	2.211631E-03	1.503544E-03	1.274984E-03
-1.093735E-01	6.047315E-02	1.126001E-02	2.170147E-03	1.501531E-03	1.278092E-03
-1.093735E-01	6.313997E-02	1.324034E-02	2.282566E-03	1.498314E-03	1.280152E-03
-1.093735E-01	6.580680E-02	1.102863E-02	2.052571E-03	1.505485E-03	1.291313E-03
-1.093735E-01	6.847362E-02	1.572576E-02	2.346679E-03	1.504725E-03	1.296343E-03
-1.093735E-01	7.114044E-02	1.201562E-02	2.059449E-03	1.503935E-03	1.301557E-03
-1.093735E-01	7.380726E-02	1.268962E-02	2.222042E-03	1.501738E-03	1.305650E-03
-1.093735E-01	7.647408E-02	1.236042E-02	2.248264E-03	1.499913E-03	1.310235E-03
-1.093735E-01	7.914090E-02	1.350131E-02	2.283733E-03	1.500484E-03	1.316667E-03
-1.093735E-01	8.180772E-02	9.386968E-03	2.097898E-03	1.500587E-03	1.323378E-03
-1.093735E-01	8.447454E-02	1.047144E-02	2.131318E-03	1.499715E-03	1.329363E-03
-1.093735E-01	8.714136E-02	1.463511E-02	2.205105E-03	1.498095E-03	1.334481E-03
-1.093735E-01	8.980818E-02	1.108743E-02	1.984429E-03	1.497404E-03	1.340857E-03
-1.093735E-01	9.247500E-02	9.991396E-03	2.029260E-03	1.497606E-03	1.348119E-03
-1.093735E-01	9.514182E-02	9.625075E-03	2.100255E-03	1.500073E-03	1.357293E-03
-1.093735E-01	9.780864E-02	1.042653E-02	2.505099E-03	1.514240E-03	1.377508E-03
-1.093735E-01	1.004755E-01	7.087981E-03	3.422654E-03	1.538867E-03	1.408052E-03
-1.063068E-01	-1.102034E-01	1.566887E-02	4.416995E-03	1.530260E-03	1.437821E-03
-1.063068E-01	-1.075365E-01	1.363611E-02	2.774131E-03	1.514263E-03	1.415257E-03
-1.063068E-01	-1.048697E-01	1.038932E-02	2.108780E-03	1.489444E-03	1.383672E-03
-1.063068E-01	-1.022029E-01	1.116746E-02	1.786556E-03	1.470420E-03	1.358143E-03
-1.063068E-01	-9.953608E-02	1.327522E-02	1.917233E-03	1.465633E-03	1.346165E-03
-1.063068E-01	-9.686926E-02	1.128561E-02	1.909418E-03	1.468815E-03	1.341689E-03
-1.063068E-01	-9.420244E-02	9.640718E-03	1.676344E-03	1.470585E-03	1.336285E-03
-1.063068E-01	-9.153562E-02	1.390151E-02	1.942400E-03	1.470072E-03	1.328709E-03
-1.063068E-01	-8.886880E-02	1.121215E-02	1.821663E-03	1.470680E-03	1.322119E-03
-1.063068E-01	-8.620198E-02	1.264547E-02	1.892607E-03	1.468535E-03	1.313314E-03
-1.063068E-01	-8.353516E-02	1.476762E-02	2.017107E-03	1.472569E-03	1.310399E-03
-1.063068E-01	-8.086834E-02	1.258143E-02	1.827387E-03	1.470067E-03	1.301742E-03
-1.063068E-01	-7.820152E-02	1.050272E-02	1.763998E-03	1.471284E-03	1.296479E-03
-1.063068E-01	-7.553470E-02	1.227136E-02	1.838350E-03	1.471407E-03	1.290503E-03
-1.063068E-01	-7.286787E-02	1.028901E-02	1.854595E-03	1.468430E-03	1.282144E-03
-1.063068E-01	-7.020105E-02	1.313177E-02	1.863407E-03	1.470445E-03	1.278436E-03
-1.063068E-01	-6.753423E-02	1.269914E-02	1.762643E-03	1.475163E-03	1.277076E-03
-1.063068E-01	-6.486741E-02	1.212886E-02	1.757903E-03	1.476328E-03	1.272687E-03
-1.063068E-01	-6.220059E-02	1.062137E-02	1.728370E-03	1.476919E-03	1.268101E-03
-1.063068E-01	-5.953377E-02	1.039719E-02	1.796082E-03	1.475535E-03	1.261823E-03
-1.063068E-01	-5.686695E-02	1.276692E-02	1.825764E-03	1.477648E-03	1.258911E-03
-1.063068E-01	-5.420013E-02	1.281290E-02	1.918893E-03	1.476414E-03	1.253431E-03
-1.063068E-01	-5.153331E-02	9.903540E-03	1.808613E-03	1.479145E-03	1.251513E-03
-1.063068E-01	-4.886649E-02	1.343150E-02	1.888177E-03	1.477416E-03	1.245991E-03
-1.063068E-01	-4.619967E-02	9.796716E-03	1.807911E-03	1.473725E-03	1.238929E-03
-1.063068E-01	-4.353285E-02	1.339472E-02	1.846170E-03	1.478783E-03	1.239527E-03
-1.063068E-01	-4.086603E-02	1.333236E-02	1.848533E-03	1.476789E-03	1.234535E-03
-1.063068E-01	-3.819921E-02	1.059825E-02	1.758508E-03	1.479950E-03	1.233898E-03
-1.063068E-01	-3.553239E-02	1.337398E-02	1.896875E-03	1.478876E-03	1.230194E-03
-1.063068E-01	-3.286557E-02	9.176842E-03	1.832543E-03	1.481337E-03	1.229473E-03
-1.063068E-01	-3.019875E-02	1.103743E-02	1.781336E-03	1.482502E-03	1.227750E-03
-1.063068E-01	-2.753192E-02	1.299209E-02	1.846522E-03	1.482772E-03	1.225526E-03
-1.063068E-01	-2.486510E-02	1.299651E-02	1.887043E-03	1.482143E-03	1.222835E-03
-1.063068E-01	-2.219828E-02	1.449392E-02	1.978972E-03	1.481490E-03	1.220307E-03
-1.063068E-01	-1.953146E-02	1.104799E-02	1.789888E-03	1.484131E-03	1.220801E-03
-1.063068E-01	-1.686464E-02	1.359905E-02	1.900921E-03	1.484179E-03	1.219262E-03
-1.063068E-01	-1.419782E-02	1.350318E-02	1.935801E-03	1.483721E-03	1.217685E-03
-1.063068E-01	-1.153100E-02	1.239635E-02	1.919290E-03	1.482207E-03	1.215349E-03
-1.063068E-01	-8.864181E-03	1.513201E-02	1.990499E-03	1.480280E-03	1.212864E-03
-1.063068E-01	-6.197360E-03	1.510591E-02	1.856979E-03	1.483668E-03	1.215043E-03
