# Run 132745
-6.0305E-02	-7.8202E-02	1.5320E-02
-6.0305E-02	-7.5535E-02	2.1397E-02
-6.0305E-02	-7.2868E-02	1.8971E-02
-6.0305E-02	-7.0201E-02	1.3977E-02
-6.0305E-02	-6.7534E-02	2.5330E-02
-6.0305E-02	-6.4867E-02	1.9888E-02
-6.0305E-02	-6.2201E-02	2.0932E-02
-6.0305E-02	-5.9534E-02	1.8650E-02
-6.0305E-02	-5.6867E-02	2.6715E-02
-6.0305E-02	-5.4200E-02	1.5810E-02
-6.0305E-02	-5.1533E-02	2.3588E-02
-6.0305E-02	-4.8866E-02	2.2281E-02
-6.0305E-02	-4.6200E-02	1.8376E-02
-6.0305E-02	-4.3533E-02	1.7748E-02
-6.0305E-02	-4.0866E-02	1.9583E-02
-6.0305E-02	-3.8199E-02	1.6984E-02
-6.0305E-02	-3.5532E-02	1.4530E-02
-6.0305E-02	-3.2866E-02	2.5249E-02
-6.0305E-02	-3.0199E-02	2.4207E-02
-6.0305E-02	-2.7532E-02	2.7075E-02
-6.0305E-02	-2.4865E-02	1.8886E-02
-6.0305E-02	-2.2198E-02	3.5876E-02
-6.0305E-02	-1.9531E-02	4.0310E-02
-6.0305E-02	-1.6865E-02	3.5582E-02
-6.0305E-02	-1.4198E-02	6.1202E-02
-6.0305E-02	-1.1531E-02	6.4776E-02
-6.0305E-02	-8.8642E-03	1.7343E-01
-6.0305E-02	-6.1974E-03	1.3879E+00
-6.0305E-02	-3.5305E-03	6.8980E+00
-6.0305E-02	-8.6372E-04	7.8884E+00
-6.0305E-02	1.8031E-03	3.8238E+00
-6.0305E-02	4.4699E-03	3.1298E-01
-6.0305E-02	7.1367E-03	7.6893E-02
-6.0305E-02	9.8036E-03	4.7771E-02
-6.0305E-02	1.2470E-02	4.9413E-02
-6.0305E-02	1.5137E-02	4.2784E-02
-6.0305E-02	1.7804E-02	4.0487E-02
-6.0305E-02	2.0471E-02	3.2106E-02
-6.0305E-02	2.3138E-02	2.3024E-02
-6.0305E-02	2.5804E-02	2.3501E-02
-6.0305E-02	2.8471E-02	1.5236E-02
-6.0305E-02	3.1138E-02	2.2774E-02
-6.0305E-02	3.3805E-02	2.3124E-02
-6.0305E-02	3.6472E-02	2.1851E-02
-6.0305E-02	3.9139E-02	1.5434E-02
-6.0305E-02	4.1805E-02	1.8222E-02
-6.0305E-02	4.4472E-02	1.9313E-02
-6.0305E-02	4.7139E-02	2.1857E-02
-6.0305E-02	4.9806E-02	2.3796E-02
-6.0305E-02	5.2473E-02	2.6598E-02
-6.0305E-02	5.5140E-02	2.0540E-02
-6.0305E-02	5.7806E-02	2.3204E-02
-6.0305E-02	6.0473E-02	2.4141E-02
-6.0305E-02	6.3140E-02	1.4438E-02
-6.0305E-02	6.5807E-02	1.4086E-02
-6.0305E-02	6.8474E-02	2.6017E-02
-6.0305E-02	7.1140E-02	2.0686E-02
-6.0305E-02	7.3807E-02	1.9491E-02
-6.0305E-02	7.6474E-02	1.8736E-02
-6.0305E-02	7.9141E-02	1.2443E-02
-6.0305E-02	8.1808E-02	1.2489E-02
-6.0305E-02	8.4475E-02	1.5424E-02
-6.0305E-02	8.7141E-02	1.0198E-02
-6.0305E-02	8.9808E-02	1.2744E-02
-6.0305E-02	9.2475E-02	1.0383E-02
-6.0305E-02	9.5142E-02	6.4469E-03
-6.0305E-02	9.7809E-02	6.4231E-03
-6.0305E-02	1.0048E-01	1.9115E-02
-5.7238E-02	-1.1020E-01	8.5439E-03
-5.7238E-02	-1.0754E-01	1.6721E-02
-5.7238E-02	-1.0487E-01	1.7498E-02
-5.7238E-02	-1.0220E-01	1.5699E-02
-5.7238E-02	-9.9536E-02	9.2631E-03
-5.7238E-02	-9.6869E-02	1.1731E-02
-5.7238E-02	-9.4202E-02	1.0058E-02
-5.7238E-02	-9.1536E-02	1.0820E-02
-5.7238E-02	-8.8869E-02	9.7218E-03
-5.7238E-02	-8.6202E-02	1.2240E-02
-5.7238E-02	-8.3535E-02	1.1497E-02
-5.7238E-02	-8.0868E-02	1.3632E-02
-5.7238E-02	-7.8202E-02	2.3035E-02
-5.7238E-02	-7.5535E-02	1.0241E-02
-5.7238E-02	-7.2868E-02	2.1235E-02
-5.7238E-02	-7.0201E-02	1.5205E-02
-5.7238E-02	-6.7534E-02	2.6977E-02
-5.7238E-02	-6.4867E-02	2.7094E-02
-5.7238E-02	-6.2201E-02	2.2678E-02
-5.7238E-02	-5.9534E-02	1.6859E-02
-5.7238E-02	-5.6867E-02	2.5965E-02
-5.7238E-02	-5.4200E-02	2.2891E-02
-5.7238E-02	-5.1533E-02	2.2003E-02
-5.7238E-02	-4.8866E-02	2.0512E-02
-5.7238E-02	-4.6200E-02	1.8756E-02
-5.7238E-02	-4.3533E-02	1.1672E-02
-5.7238E-02	-4.0866E-02	2.0662E-02
-5.7238E-02	-3.8199E-02	2.6818E-02
-5.7238E-02	-3.5532E-02	2.0368E-02
-5.7238E-02	-3.2866E-02	2.6748E-02
-5.7238E-02	-3.0199E-02	3.3003E-02
-5.7238E-02	-2.7532E-02	3.1680E-02
-5.7238E-02	-2.4865E-02	3.8449E-02
-5.7238E-02	-2.2198E-02	4.7258E-02
-5.7238E-02	-1.9531E-02	3.7756E-02
-5.7238E-02	-1.6865E-02	4.1725E-02
-5.7238E-02	-1.4198E-02	3.0376E-02
-5.7238E-02	-1.1531E-02	4.3401E-02
-5.7238E-02	-8.8642E-03	6.3063E-02
-5.7238E-02	-6.1974E-03	1.7072E-01
-5.7238E-02	-3.5305E-03	5.1488E-01
-5.7238E-02	-8.6372E-04	6.5206E-01
-5.7238E-02	1.8031E-03	3.2570E-01
-5.7238E-02	4.4699E-03	1.0379E-01
-5.7238E-02	7.1367E-03	3.9495E-02
-5.7238E-02	9.8036E-03	3.8115E-02
-5.7238E-02	1.2470E-02	4.3898E-02
-5.7238E-02	1.5137E-02	4.2166E-02
-5.7238E-02	1.7804E-02	4.8709E-02
-5.7238E-02	2.0471E-02	4.3157E-02
-5.7238E-02	2.3138E-02	5.3122E-02
-5.7238E-02	2.5804E-02	4.2330E-02
-5.7238E-02	2.8471E-02	2.8475E-02
-5.7238E-02	3.1138E-02	2.1122E-02
-5.7238E-02	3.3805E-02	2.6260E-02
-5.7238E-02	3.6472E-02	2.3631E-02
-5.7238E-02	3.9139E-02	1.8381E-02
-5.7238E-02	4.1805E-02	2.1102E-02
-5.7238E-02	4.4472E-02	2.0730E-02
-5.7238E-02	4.7139E-02	2.1882E-02
-5.7238E-02	4.9806E-02	1.7466E-02
-5.7238E-02	5.2473E-02	1.9649E-02
-5.7238E-02	5.5140E-02	2.8128E-02
-5.7238E-02	5.7806E-02	2.7365E-02
-5.7238E-02	6.0473E-02	2.2240E-02
-5.7238E-02	6.3140E-02	1.9105E-02
-5.7238E-02	6.5807E-02	2.3192E-02
-5.7238E-02	6.8474E-02	1.2899E-02
-5.7238E-02	7.1140E-02	1.7731E-02
-5.7238E-02	7.3807E-02	1.7669E-02
-5.7238E-02	7.6474E-02	1.7396E-02
-5.7238E-02	7.9141E-02	1.1666E-02
-5.7238E-02	8.1808E-02	1.2887E-02
-5.7238E-02	8.4475E-02	1.7207E-02
-5.7238E-02	8.7141E-02	1.9670E-02
-5.7238E-02	8.9808E-02	1.2315E-02
-5.7238E-02	9.2475E-02	1.7674E-02
-5.7238E-02	9.5142E-02	1.9546E-02
-5.7238E-02	9.7809E-02	1.9870E-02
-5.7238E-02	1.0048E-01	4.1109E-03
-5.4171E-02	-1.1020E-01	1.3406E-02
-5.4171E-02	-1.0754E-01	1.2799E-02
-5.4171E-02	-1.0487E-01	8.2850E-03
-5.4171E-02	-1.0220E-01	1.7741E-02
-5.4171E-02	-9.9536E-02	9.6284E-03
-5.4171E-02	-9.6869E-02	8.0365E-03
-5.4171E-02	-9.4202E-02	1.3604E-02
-5.4171E-02	-9.1536E-02	1.4065E-02
-5.4171E-02	-8.8869E-02	1.6067E-02
-5.4171E-02	-8.6202E-02	1.4423E-02
-5.4171E-02	-8.3535E-02	1.6310E-02
-5.4171E-02	-8.0868E-02	1.6104E-02
-5.4171E-02	-7.8202E-02	2.0675E-02
-5.4171E-02	-7.5535E-02	1.7419E-02
-5.4171E-02	-7.2868E-02	1.7277E-02
-5.4171E-02	-7.0201E-02	1.8599E-02
-5.4171E-02	-6.7534E-02	1.8124E-02
-5.4171E-02	-6.4867E-02	1.9053E-02
-5.4171E-02	-6.2201E-02	1.5948E-02
-5.4171E-02	-5.9534E-02	1.5873E-02
-5.4171E-02	-5.6867E-02	2.2117E-02
-5.4171E-02	-5.4200E-02	1.8409E-02
-5.4171E-02	-5.1533E-02	2.3008E-02
-5.4171E-02	-4.8866E-02	1.8894E-02
-5.4171E-02	-4.6200E-02	2.1461E-02
-5.4171E-02	-4.3533E-02	2.0111E-02
-5.4171E-02	-4.0866E-02	3.0256E-02
-5.4171E-02	-3.8199E-02	2.5094E-02
-5.4171E-02	-3.5532E-02	3.0868E-02
-5.4171E-02	-3.2866E-02	3.7084E-02
-5.4171E-02	-3.0199E-02	4.6613E-02
-5.4171E-02	-2.7532E-02	4.5343E-02
-5.4171E-02	-2.4865E-02	3.2802E-02
-5.4171E-02	-2.2198E-02	3.8722E-02
-5.4171E-02	-1.9531E-02	3.1909E-02
-5.4171E-02	-1.6865E-02	2.3388E-02
-5.4171E-02	-1.4198E-02	2.9776E-02
-5.4171E-02	-1.1531E-02	2.4394E-02
-5.4171E-02	-8.8642E-03	3.3798E-02
-5.4171E-02	-6.1974E-03	9.8593E-02
-5.4171E-02	-3.5305E-03	2.8121E-01
-5.4171E-02	-8.6372E-04	3.9929E-01
-5.4171E-02	1.8031E-03	2.2074E-01
-5.4171E-02	4.4699E-03	8.1822E-02
-5.4171E-02	7.1367E-03	2.6826E-02
-5.4171E-02	9.8036E-03	2.4204E-02
-5.4171E-02	1.2470E-02	2.4170E-02
-5.4171E-02	1.5137E-02	2.6713E-02
-5.4171E-02	1.7804E-02	3.2369E-02
-5.4171E-02	2.0471E-02	3.3687E-02
-5.4171E-02	2.3138E-02	3.3986E-02
-5.4171E-02	2.5804E-02	5.3619E-02
-5.4171E-02	2.8471E-02	4.2079E-02
-5.4171E-02	3.1138E-02	3.1648E-02
-5.4171E-02	3.3805E-02	2.5320E-02
-5.4171E-02	3.6472E-02	2.9013E-02
-5.4171E-02	3.9139E-02	2.7010E-02
-5.4171E-02	4.1805E-02	2.0992E-02
-5.4171E-02	4.4472E-02	2.4693E-02
-5.4171E-02	4.7139E-02	1.5203E-02
-5.4171E-02	4.9806E-02	1.5788E-02
-5.4171E-02	5.2473E-02	2.9265E-02
-5.4171E-02	5.5140E-02	1.9041E-02
-5.4171E-02	5.7806E-02	2.2794E-02
-5.4171E-02	6.0473E-02	2.5986E-02
-5.4171E-02	6.3140E-02	2.6822E-02
-5.4171E-02	6.5807E-02	1.7005E-02
-5.4171E-02	6.8474E-02	2.1717E-02
-5.4171E-02	7.1140E-02	2.2742E-02
-5.4171E-02	7.3807E-02	1.8464E-02
-5.4171E-02	7.6474E-02	1.0889E-02
-5.4171E-02	7.9141E-02	1.3668E-02
-5.4171E-02	8.1808E-02	1.1673E-02
-5.4171E-02	8.4475E-02	1.4640E-02
-5.4171E-02	8.7141E-02	1.8229E-02
-5.4171E-02	8.9808E-02	1.1524E-02
-5.4171E-02	9.2475E-02	2.1419E-02
-5.4171E-02	9.5142E-02	8.6514E-03
-5.4171E-02	9.7809E-02	1.7845E-02
-5.4171E-02	1.0048E-01	1.0826E-02
-5.1105E-02	-1.1020E-01	1.1497E-02
-5.1105E-02	-1.0754E-01	1.4504E-02
-5.1105E-02	-1.0487E-01	1.9481E-02
-5.1105E-02	-1.0220E-01	9.0611E-03
-5.1105E-02	-9.9536E-02	1.8370E-02
-5.1105E-02	-9.6869E-02	1.1644E-02
-5.1105E-02	-9.4202E-02	7.7880E-03
-5.1105E-02	-9.1536E-02	1.4847E-02
-5.1105E-02	-8.8869E-02	1.6169E-02
-5.1105E-02	-8.6202E-02	1.1406E-02
-5.1105E-02	-8.3535E-02	1.4856E-02
-5.1105E-02	-8.0868E-02	1.2739E-02
-5.1105E-02	-7.8202E-02	2.0991E-02
-5.1105E-02	-7.5535E-02	1.4856E-02
-5.1105E-02	-7.2868E-02	2.0195E-02
-5.1105E-02	-7.0201E-02	1.9925E-02
-5.1105E-02	-6.7534E-02	2.3675E-02
-5.1105E-02	-6.4867E-02	1.6786E-02
-5.1105E-02	-6.2201E-02	1.9002E-02
-5.1105E-02	-5.9534E-02	2.4781E-02
-5.1105E-02	-5.6867E-02	2.4617E-02
-5.1105E-02	-5.4200E-02	1.9442E-02
-5.1105E-02	-5.1533E-02	2.1548E-02
-5.1105E-02	-4.8866E-02	2.1370E-02
-5.1105E-02	-4.6200E-02	2.3831E-02
-5.1105E-02	-4.3533E-02	3.0949E-02
-5.1105E-02	-4.0866E-02	2.1853E-02
-5.1105E-02	-3.8199E-02	4.0329E-02
-5.1105E-02	-3.5532E-02	3.8828E-02
-5.1105E-02	-3.2866E-02	3.3301E-02
-5.1105E-02	-3.0199E-02	3.5154E-02
-5.1105E-02	-2.7532E-02	3.0889E-02
-5.1105E-02	-2.4865E-02	3.2562E-02
-5.1105E-02	-2.2198E-02	2.4832E-02
-5.1105E-02	-1.9531E-02	2.0302E-02
-5.1105E-02	-1.6865E-02	2.1736E-02
-5.1105E-02	-1.4198E-02	2.7731E-02
-5.1105E-02	-1.1531E-02	2.5866E-02
-5.1105E-02	-8.8642E-03	2.9143E-02
-5.1105E-02	-6.1974E-03	7.0146E-02
-5.1105E-02	-3.5305E-03	2.1381E-01
-5.1105E-02	-8.6372E-04	3.1983E-01
-5.1105E-02	1.8031E-03	1.9395E-01
-5.1105E-02	4.4699E-03	6.2199E-02
-5.1105E-02	7.1367E-03	3.1149E-02
-5.1105E-02	9.8036E-03	2.2083E-02
-5.1105E-02	1.2470E-02	1.8436E-02
-5.1105E-02	1.5137E-02	1.6416E-02
-5.1105E-02	1.7804E-02	1.8504E-02
-5.1105E-02	2.0471E-02	3.2942E-02
-5.1105E-02	2.3138E-02	2.8113E-02
-5.1105E-02	2.5804E-02	2.1366E-02
-5.1105E-02	2.8471E-02	4.2566E-02
-5.1105E-02	3.1138E-02	5.0980E-02
-5.1105E-02	3.3805E-02	4.1032E-02
-5.1105E-02	3.6472E-02	3.1449E-02
-5.1105E-02	3.9139E-02	3.1960E-02
-5.1105E-02	4.1805E-02	2.8773E-02
-5.1105E-02	4.4472E-02	2.2789E-02
-5.1105E-02	4.7139E-02	2.2719E-02
-5.1105E-02	4.9806E-02	2.0027E-02
-5.1105E-02	5.2473E-02	2.3988E-02
-5.1105E-02	5.5140E-02	1.8178E-02
-5.1105E-02	5.7806E-02	2.5179E-02
-5.1105E-02	6.0473E-02	2.6673E-02
-5.1105E-02	6.3140E-02	2.1852E-02
-5.1105E-02	6.5807E-02	1.4499E-02
-5.1105E-02	6.8474E-02	2.7712E-02
-5.1105E-02	7.1140E-02	1.7957E-02
-5.1105E-02	7.3807E-02	1.7798E-02
-5.1105E-02	7.6474E-02	1.0372E-02
-5.1105E-02	7.9141E-02	1.2217E-02
-5.1105E-02	8.1808E-02	1.6489E-02
-5.1105E-02	8.4475E-02	1.2110E-02
-5.1105E-02	8.7141E-02	1.2985E-02
-5.1105E-02	8.9808E-02	1.4600E-02
-5.1105E-02	9.2475E-02	1.1171E-02
-5.1105E-02	9.5142E-02	1.8668E-02
-5.1105E-02	9.7809E-02	7.6372E-03
-5.1105E-02	1.0048E-01	1.5807E-02
-4.8038E-02	-1.1020E-01	-3.1872E-05
-4.8038E-02	-1.0754E-01	2.0941E-03
-4.8038E-02	-1.0487E-01	2.2339E-02
-4.8038E-02	-1.0220E-01	1.0671E-02
-4.8038E-02	-9.9536E-02	2.0067E-02
-4.8038E-02	-9.6869E-02	2.0816E-02
-4.8038E-02	-9.4202E-02	1.8256E-02
-4.8038E-02	-9.1536E-02	1.3124E-02
-4.8038E-02	-8.8869E-02	1.2943E-02
-4.8038E-02	-8.6202E-02	1.3369E-02
-4.8038E-02	-8.3535E-02	1.4814E-02
-4.8038E-02	-8.0868E-02	2.3891E-02
-4.8038E-02	-7.8202E-02	1.6191E-02
-4.8038E-02	-7.5535E-02	1.7894E-02
-4.8038E-02	-7.2868E-02	2.4330E-02
-4.8038E-02	-7.0201E-02	2.8837E-02
-4.8038E-02	-6.7534E-02	1.8593E-02
-4.8038E-02	-6.4867E-02	2.3597E-02
-4.8038E-02	-6.2201E-02	1.9693E-02
-4.8038E-02	-5.9534E-02	3.0030E-02
-4.8038E-02	-5.6867E-02	2.8617E-02
-4.8038E-02	-5.4200E-02	1.9534E-02
-4.8038E-02	-5.1533E-02	2.2660E-02
-4.8038E-02	-4.8866E-02	2.6842E-02
-4.8038E-02	-4.6200E-02	2.2368E-02
-4.8038E-02	-4.3533E-02	3.7262E-02
-4.8038E-02	-4.0866E-02	3.9970E-02
-4.8038E-02	-3.8199E-02	3.6085E-02
-4.8038E-02	-3.5532E-02	3.9866E-02
-4.8038E-02	-3.2866E-02	3.0436E-02
-4.8038E-02	-3.0199E-02	3.0221E-02
-4.8038E-02	-2.7532E-02	2.2050E-02
-4.8038E-02	-2.4865E-02	2.5822E-02
-4.8038E-02	-2.2198E-02	2.5891E-02
-4.8038E-02	-1.9531E-02	2.7011E-02
-4.8038E-02	-1.6865E-02	2.3551E-02
-4.8038E-02	-1.4198E-02	1.6818E-02
-4.8038E-02	-1.1531E-02	2.5456E-02
-4.8038E-02	-8.8642E-03	2.8443E-02
-4.8038E-02	-6.1974E-03	5.9808E-02
-4.8038E-02	-3.5305E-03	2.3039E-01
-4.8038E-02	-8.6372E-04	3.2999E-01
-4.8038E-02	1.8031E-03	2.1515E-01
-4.8038E-02	4.4699E-03	7.8777E-02
-4.8038E-02	7.1367E-03	2.9290E-02
-4.8038E-02	9.8036E-03	2.3621E-02
-4.8038E-02	1.2470E-02	2.2552E-02
-4.8038E-02	1.5137E-02	2.6987E-02
-4.8038E-02	1.7804E-02	2.3015E-02
-4.8038E-02	2.0471E-02	1.9908E-02
-4.8038E-02	2.3138E-02	2.8068E-02
-4.8038E-02	2.5804E-02	2.3247E-02
-4.8038E-02	2.8471E-02	2.3509E-02
-4.8038E-02	3.1138E-02	3.2563E-02
-4.8038E-02	3.3805E-02	4.3057E-02
-4.8038E-02	3.6472E-02	5.3816E-02
-4.8038E-02	3.9139E-02	3.0224E-02
-4.8038E-02	4.1805E-02	2.5793E-02
-4.8038E-02	4.4472E-02	2.0771E-02
-4.8038E-02	4.7139E-02	2.1831E-02
-4.8038E-02	4.9806E-02	2.6499E-02
-4.8038E-02	5.2473E-02	1.8174E-02
-4.8038E-02	5.5140E-02	2.4753E-02
-4.8038E-02	5.7806E-02	2.1423E-02
-4.8038E-02	6.0473E-02	2.1191E-02
-4.8038E-02	6.3140E-02	1.9841E-02
-4.8038E-02	6.5807E-02	2.4769E-02
-4.8038E-02	6.8474E-02	2.0748E-02
-4.8038E-02	7.1140E-02	1.7302E-02
-4.8038E-02	7.3807E-02	2.0427E-02
-4.8038E-02	7.6474E-02	1.5145E-02
-4.8038E-02	7.9141E-02	1.3244E-02
-4.8038E-02	8.1808E-02	1.5884E-02
-4.8038E-02	8.4475E-02	1.2116E-02
-4.8038E-02	8.7141E-02	1.9212E-02
-4.8038E-02	8.9808E-02	4.0602E-03
-4.8038E-02	9.2475E-02	7.4487E-03
-4.8038E-02	9.5142E-02	7.2855E-03
-4.8038E-02	9.7809E-02	2.0691E-02
-4.8038E-02	1.0048E-01	9.7146E-03
-4.4971E-02	-1.1020E-01	9.5538E-03
-4.4971E-02	-1.0754E-01	1.1452E-02
-4.4971E-02	-1.0487E-01	1.5175E-02
-4.4971E-02	-1.0220E-01	1.7994E-02
-4.4971E-02	-9.9536E-02	1.7385E-02
-4.4971E-02	-9.6869E-02	1.4617E-02
-4.4971E-02	-9.4202E-02	1.1394E-02
-4.4971E-02	-9.1536E-02	1.1948E-02
-4.4971E-02	-8.8869E-02	1.7735E-02
-4.4971E-02	-8.6202E-02	1.0692E-02
-4.4971E-02	-8.3535E-02	1.7485E-02
-4.4971E-02	-8.0868E-02	1.5339E-02
-4.4971E-02	-7.8202E-02	2.4371E-02
-4.4971E-02	-7.5535E-02	2.3095E-02
-4.4971E-02	-7.2868E-02	2.0151E-02
-4.4971E-02	-7.0201E-02	1.7361E-02
-4.4971E-02	-6.7534E-02	2.1712E-02
-4.4971E-02	-6.4867E-02	1.9230E-02
-4.4971E-02	-6.2201E-02	3.3150E-02
-4.4971E-02	-5.9534E-02	1.8350E-02
-4.4971E-02	-5.6867E-02	2.3562E-02
-4.4971E-02	-5.4200E-02	2.3005E-02
-4.4971E-02	-5.1533E-02	2.5715E-02
-4.4971E-02	-4.8866E-02	2.1370E-02
-4.4971E-02	-4.6200E-02	2.9776E-02
-4.4971E-02	-4.3533E-02	4.5944E-02
-4.4971E-02	-4.0866E-02	4.9647E-02
-4.4971E-02	-3.8199E-02	5.0664E-02
-4.4971E-02	-3.5532E-02	2.5445E-02
-4.4971E-02	-3.2866E-02	2.2669E-02
-4.4971E-02	-3.0199E-02	2.5771E-02
-4.4971E-02	-2.7532E-02	2.5229E-02
-4.4971E-02	-2.4865E-02	1.7950E-02
-4.4971E-02	-2.2198E-02	2.8798E-02
-4.4971E-02	-1.9531E-02	2.2142E-02
-4.4971E-02	-1.6865E-02	1.4632E-02
-4.4971E-02	-1.4198E-02	2.5080E-02
-4.4971E-02	-1.1531E-02	3.0109E-02
-4.4971E-02	-8.8642E-03	3.0886E-02
-4.4971E-02	-6.1974E-03	8.1132E-02
-4.4971E-02	-3.5305E-03	2.4929E-01
-4.4971E-02	-8.6372E-04	3.5433E-01
-4.4971E-02	1.8031E-03	2.2701E-01
-4.4971E-02	4.4699E-03	7.9976E-02
-4.4971E-02	7.1367E-03	2.7947E-02
-4.4971E-02	9.8036E-03	1.7325E-02
-4.4971E-02	1.2470E-02	1.8997E-02
-4.4971E-02	1.5137E-02	2.2972E-02
-4.4971E-02	1.7804E-02	2.2737E-02
-4.4971E-02	2.0471E-02	2.5670E-02
-4.4971E-02	2.3138E-02	1.8829E-02
-4.4971E-02	2.5804E-02	3.1134E-02
-4.4971E-02	2.8471E-02	2.5187E-02
-4.4971E-02	3.1138E-02	2.5703E-02
-4.4971E-02	3.3805E-02	2.7242E-02
-4.4971E-02	3.6472E-02	3.4172E-02
-4.4971E-02	3.9139E-02	4.9735E-02
-4.4971E-02	4.1805E-02	4.1004E-02
-4.4971E-02	4.4472E-02	2.7246E-02
-4.4971E-02	4.7139E-02	2.0670E-02
-4.4971E-02	4.9806E-02	2.6287E-02
-4.4971E-02	5.2473E-02	1.9751E-02
-4.4971E-02	5.5140E-02	2.9273E-02
-4.4971E-02	5.7806E-02	2.5187E-02
-4.4971E-02	6.0473E-02	2.5090E-02
-4.4971E-02	6.3140E-02	2.5515E-02
-4.4971E-02	6.5807E-02	1.4511E-02
-4.4971E-02	6.8474E-02	2.6519E-02
-4.4971E-02	7.1140E-02	2.3668E-02
-4.4971E-02	7.3807E-02	1.5643E-02
-4.4971E-02	7.6474E-02	1.4648E-02
-4.4971E-02	7.9141E-02	1.6447E-02
-4.4971E-02	8.1808E-02	8.8427E-03
-4.4971E-02	8.4475E-02	1.3811E-02
-4.4971E-02	8.7141E-02	1.3369E-02
-4.4971E-02	8.9808E-02	7.6949E-03
-4.4971E-02	9.2475E-02	1.0930E-02
-4.4971E-02	9.5142E-02	4.7874E-03
-4.4971E-02	9.7809E-02	1.1328E-02
-4.4971E-02	1.0048E-01	4.9065E-02
-4.1904E-02	-1.1020E-01	1.5840E-02
-4.1904E-02	-1.0754E-01	1.3126E-02
-4.1904E-02	-1.0487E-01	7.8544E-03
-4.1904E-02	-1.0220E-01	2.0742E-02
-4.1904E-02	-9.9536E-02	1.7455E-02
-4.1904E-02	-9.6869E-02	1.1572E-02
-4.1904E-02	-9.4202E-02	1.1751E-02
-4.1904E-02	-9.1536E-02	1.0902E-02
-4.1904E-02	-8.8869E-02	1.0994E-02
-4.1904E-02	-8.6202E-02	1.3657E-02
-4.1904E-02	-8.3535E-02	1.2545E-02
-4.1904E-02	-8.0868E-02	1.7101E-02
-4.1904E-02	-7.8202E-02	2.0435E-02
-4.1904E-02	-7.5535E-02	1.6039E-02
-4.1904E-02	-7.2868E-02	2.1845E-02
-4.1904E-02	-7.0201E-02	2.1029E-02
-4.1904E-02	-6.7534E-02	1.8367E-02
-4.1904E-02	-6.4867E-02	2.3861E-02
-4.1904E-02	-6.2201E-02	2.0603E-02
-4.1904E-02	-5.9534E-02	2.0278E-02
-4.1904E-02	-5.6867E-02	3.0533E-02
-4.1904E-02	-5.4200E-02	2.6719E-02
-4.1904E-02	-5.1533E-02	2.4926E-02
-4.1904E-02	-4.8866E-02	3.4915E-02
-4.1904E-02	-4.6200E-02	3.5309E-02
-4.1904E-02	-4.3533E-02	3.9867E-02
-4.1904E-02	-4.0866E-02	3.6344E-02
-4.1904E-02	-3.8199E-02	2.6608E-02
-4.1904E-02	-3.5532E-02	2.8973E-02
-4.1904E-02	-3.2866E-02	2.6033E-02
-4.1904E-02	-3.0199E-02	2.2941E-02
-4.1904E-02	-2.7532E-02	2.3600E-02
-4.1904E-02	-2.4865E-02	2.2639E-02
-4.1904E-02	-2.2198E-02	2.4636E-02
-4.1904E-02	-1.9531E-02	1.6794E-02
-4.1904E-02	-1.6865E-02	2.8958E-02
-4.1904E-02	-1.4198E-02	2.6177E-02
-4.1904E-02	-1.1531E-02	2.8511E-02
-4.1904E-02	-8.8642E-03	2.9460E-02
-4.1904E-02	-6.1974E-03	8.2252E-02
-4.1904E-02	-3.5305E-03	2.3812E-01
-4.1904E-02	-8.6372E-04	3.8235E-01
-4.1904E-02	1.8031E-03	2.2706E-01
-4.1904E-02	4.4699E-03	8.0305E-02
-4.1904E-02	7.1367E-03	2.7531E-02
-4.1904E-02	9.8036E-03	2.7590E-02
-4.1904E-02	1.2470E-02	1.9233E-02
-4.1904E-02	1.5137E-02	1.5847E-02
-4.1904E-02	1.7804E-02	2.3241E-02
-4.1904E-02	2.0471E-02	1.9835E-02
-4.1904E-02	2.3138E-02	2.5423E-02
-4.1904E-02	2.5804E-02	2.3256E-02
-4.1904E-02	2.8471E-02	2.3820E-02
-4.1904E-02	3.1138E-02	2.1299E-02
-4.1904E-02	3.3805E-02	1.9203E-02
-4.1904E-02	3.6472E-02	3.1763E-02
-4.1904E-02	3.9139E-02	3.4103E-02
-4.1904E-02	4.1805E-02	4.1041E-02
-4.1904E-02	4.4472E-02	4.3526E-02
-4.1904E-02	4.7139E-02	2.9396E-02
-4.1904E-02	4.9806E-02	3.2662E-02
-4.1904E-02	5.2473E-02	2.8599E-02
-4.1904E-02	5.5140E-02	2.5047E-02
-4.1904E-02	5.7806E-02	1.5920E-02
-4.1904E-02	6.0473E-02	2.4539E-02
-4.1904E-02	6.3140E-02	2.0494E-02
-4.1904E-02	6.5807E-02	1.6447E-02
-4.1904E-02	6.8474E-02	2.2282E-02
-4.1904E-02	7.1140E-02	1.8666E-02
-4.1904E-02	7.3807E-02	1.9930E-02
-4.1904E-02	7.6474E-02	2.0089E-02
-4.1904E-02	7.9141E-02	1.2865E-02
-4.1904E-02	8.1808E-02	9.4705E-03
-4.1904E-02	8.4475E-02	1.4122E-02
-4.1904E-02	8.7141E-02	1.1544E-02
-4.1904E-02	8.9808E-02	1.5731E-02
-4.1904E-02	9.2475E-02	1.2999E-02
-4.1904E-02	9.5142E-02	2.2101E-02
-4.1904E-02	9.7809E-02	1.0466E-02
-4.1904E-02	1.0048E-01	2.3160E-02
