-1.093735E-01	-4.353285E-02	1.298841E-02	1.840342E-03	1.509914E-03	1.258282E-03
-1.093735E-01	-4.086603E-02	8.346892E-03	1.656517E-03	1.509082E-03	1.254126E-03
-1.093735E-01	-3.819921E-02	1.020731E-02	1.737299E-03	1.511418E-03	1.252823E-03
-1.093735E-01	-3.553239E-02	1.535930E-02	1.988684E-03	1.504279E-03	1.244023E-03
-1.093735E-01	-3.286557E-02	1.111507E-02	1.781753E-03	1.506752E-03	1.243356E-03
-1.093735E-01	-3.019875E-02	1.552214E-02	1.856955E-03	1.507444E-03	1.241255E-03
-1.093735E-01	-2.753193E-02	1.391309E-02	1.791901E-03	1.506996E-03	1.238359E-03
-1.093735E-01	-2.486510E-02	1.495306E-02	1.898247E-03	1.507209E-03	1.236368E-03
-1.093735E-01	-2.219828E-02	1.577197E-02	2.017852E-03	1.504379E-03	1.231972E-03
-1.093735E-01	-1.953146E-02	1.211222E-02	1.806009E-03	1.508691E-03	1.233881E-03
-1.093735E-01	-1.686464E-02	1.097460E-02	1.667008E-03	1.508750E-03	1.232305E-03
-1.093735E-01	-1.419782E-02	1.799670E-02	2.035753E-03	1.508294E-03	1.230612E-03
-1.093735E-01	-1.153100E-02	1.607660E-02	1.980767E-03	1.507396E-03	1.228823E-03
-1.093735E-01	-8.864181E-03	1.475670E-02	1.916824E-03	1.505095E-03	1.226040E-03
-1.093735E-01	-6.197360E-03	1.827645E-02	2.016710E-03	1.509256E-03	1.228821E-03
-1.093735E-01	-3.530540E-03	1.867017E-02	2.017126E-03	1.509311E-03	1.228444E-03
-1.093735E-01	-8.637190E-04	1.863951E-02	2.006065E-03	1.509334E-03	1.228286E-03
-1.093735E-01	1.803102E-03	2.069497E-02	2.287806E-03	1.502785E-03	1.222992E-03
-1.093735E-01	4.469922E-03	1.353953E-02	1.853820E-03	1.509324E-03	1.228632E-03
-1.093735E-01	7.136743E-03	1.398853E-02	1.862457E-03	1.511211E-03	1.230684E-03
-1.093735E-01	9.803564E-03	1.289092E-02	1.757764E-03	1.509137E-03	1.229642E-03
-1.093735E-01	1.247038E-02	1.446989E-02	1.897248E-03	1.507708E-03	1.229446E-03
-1.093735E-01	1.513720E-02	1.429552E-02	1.887017E-03	1.507293E-03	1.230270E-03
-1.093735E-01	1.780403E-02	1.382070E-02	1.843604E-03	1.508199E-03	1.232349E-03
-1.093735E-01	2.047085E-02	1.248669E-02	1.775974E-03	1.508198E-03	1.233955E-03
-1.093735E-01	2.313767E-02	1.327998E-02	1.784949E-03	1.507890E-03	1.235641E-03
-1.093735E-01	2.580449E-02	1.286658E-02	1.826063E-03	1.503882E-03	1.234331E-03
-1.093735E-01	2.847131E-02	9.608352E-03	1.696534E-03	1.507813E-03	1.239893E-03
-1.093735E-01	3.113813E-02	1.237637E-02	1.790579E-03	1.505866E-03	1.240739E-03
-1.093735E-01	3.380495E-02	1.393180E-02	1.840084E-03	1.506982E-03	1.244406E-03
-1.093735E-01	3.647177E-02	1.328296E-02	1.807258E-03	1.508609E-03	1.248637E-03
-1.093735E-01	3.913859E-02	1.120671E-02	1.816814E-03	1.508406E-03	1.251509E-03
-1.093735E-01	4.180541E-02	1.443198E-02	1.857660E-03	1.510169E-03	1.256268E-03
-1.093735E-01	4.447223E-02	1.005925E-02	1.780190E-03	1.510495E-03	1.260067E-03
-1.093735E-01	4.713905E-02	1.017203E-02	1.703389E-03	1.508581E-03	1.262156E-03
-1.093735E-01	4.980587E-02	1.232534E-02	1.913739E-03	1.505668E-03	1.263643E-03
-1.093735E-01	5.247269E-02	1.248347E-02	1.862856E-03	1.504648E-03	1.266778E-03
-1.093735E-01	5.513951E-02	1.172634E-02	1.779561E-03	1.504226E-03	1.270999E-03
-1.093735E-01	5.780634E-02	9.517976E-03	1.807871E-03	1.503544E-03	1.274984E-03
-1.093735E-01	6.047316E-02	9.598065E-03	1.801821E-03	1.501531E-03	1.278092E-03
-1.093735E-01	6.313998E-02	1.229216E-02	1.901468E-03	1.498314E-03	1.280152E-03
-1.093735E-01	6.580680E-02	1.127707E-02	1.852620E-03	1.505485E-03	1.291313E-03
-1.093735E-01	6.847362E-02	8.382698E-03	1.666089E-03	1.504725E-03	1.296343E-03
-1.093735E-01	7.114044E-02	1.160555E-02	1.832020E-03	1.503935E-03	1.301557E-03
-1.093735E-01	7.380726E-02	1.323210E-02	1.957853E-03	1.501738E-03	1.305650E-03
-1.093735E-01	7.647408E-02	1.347554E-02	1.933509E-03	1.499913E-03	1.310235E-03
-1.093735E-01	7.914090E-02	1.167062E-02	1.861637E-03	1.500484E-03	1.316667E-03
-1.093735E-01	8.180772E-02	1.058078E-02	1.771252E-03	1.500588E-03	1.323378E-03
-1.093735E-01	8.447454E-02	8.498802E-03	1.740278E-03	1.499715E-03	1.329363E-03
-1.093735E-01	8.714136E-02	1.345761E-02	1.891220E-03	1.498095E-03	1.334481E-03
-1.093735E-01	8.980818E-02	1.154321E-02	1.778139E-03	1.497404E-03	1.340857E-03
-1.093735E-01	9.247500E-02	8.483024E-03	1.625779E-03	1.497606E-03	1.348119E-03
-1.093735E-01	9.514182E-02	1.207950E-02	1.800374E-03	1.500073E-03	1.357293E-03
-1.093735E-01	9.780865E-02	9.766401E-03	2.050795E-03	1.514240E-03	1.377508E-03
-1.093735E-01	1.004755E-01	1.961275E-02	4.037391E-03	1.538867E-03	1.408052E-03
-1.063068E-01	-1.102034E-01	1.884189E-02	4.156626E-03	1.530260E-03	1.437821E-03
-1.063068E-01	-1.075365E-01	1.682881E-02	2.631558E-03	1.514263E-03	1.415257E-03
-1.063068E-01	-1.048697E-01	1.156356E-02	1.883226E-03	1.489444E-03	1.383672E-03
-1.063068E-01	-1.022029E-01	1.076143E-02	1.599546E-03	1.470420E-03	1.358143E-03
-1.063068E-01	-9.953608E-02	1.228658E-02	1.639919E-03	1.465633E-03	1.346165E-03
-1.063068E-01	-9.686926E-02	8.396298E-03	1.495441E-03	1.468815E-03	1.341689E-03
-1.063068E-01	-9.420244E-02	1.155670E-02	1.524739E-03	1.470585E-03	1.336285E-03
-1.063068E-01	-9.153562E-02	1.394521E-02	1.658883E-03	1.470072E-03	1.328709E-03
-1.063068E-01	-8.886880E-02	1.171933E-02	1.559342E-03	1.470680E-03	1.322119E-03
-1.063068E-01	-8.620198E-02	1.122835E-02	1.611575E-03	1.468535E-03	1.313314E-03
-1.063068E-01	-8.353516E-02	1.091438E-02	1.586629E-03	1.472569E-03	1.310399E-03
-1.063068E-01	-8.086834E-02	1.116300E-02	1.492516E-03	1.470067E-03	1.301742E-03
-1.063068E-01	-7.820152E-02	1.093231E-02	1.535560E-03	1.471284E-03	1.296479E-03
-1.063068E-01	-7.553470E-02	1.251166E-02	1.575445E-03	1.471407E-03	1.290503E-03
-1.063068E-01	-7.286788E-02	1.128727E-02	1.608909E-03	1.468430E-03	1.282144E-03
-1.063068E-01	-7.020106E-02	1.063307E-02	1.527118E-03	1.470445E-03	1.278436E-03
-1.063068E-01	-6.753424E-02	1.108626E-02	1.490288E-03	1.475163E-03	1.277076E-03
-1.063068E-01	-6.486741E-02	1.324120E-02	1.540504E-03	1.476328E-03	1.272687E-03
-1.063068E-01	-6.220059E-02	1.136059E-02	1.501001E-03	1.476919E-03	1.268101E-03
-1.063068E-01	-5.953377E-02	1.533020E-02	1.650147E-03	1.475535E-03	1.261823E-03
-1.063068E-01	-5.686695E-02	1.178385E-02	1.534359E-03	1.477648E-03	1.258911E-03
-1.063068E-01	-5.420013E-02	1.217743E-02	1.560115E-03	1.476414E-03	1.253431E-03
-1.063068E-01	-5.153331E-02	1.370502E-02	1.626306E-03	1.479145E-03	1.251513E-03
-1.063068E-01	-4.886649E-02	1.166129E-02	1.542171E-03	1.477416E-03	1.245991E-03
-1.063068E-01	-4.619967E-02	1.291689E-02	1.636834E-03	1.473726E-03	1.238929E-03
-1.063068E-01	-4.353285E-02	1.257602E-02	1.558429E-03	1.478783E-03	1.239527E-03
-1.063068E-01	-4.086603E-02	1.246291E-02	1.609696E-03	1.476789E-03	1.234535E-03
-1.063068E-01	-3.819921E-02	1.140075E-02	1.508394E-03	1.479950E-03	1.233898E-03
-1.063068E-01	-3.553239E-02	1.368488E-02	1.616929E-03	1.478876E-03	1.230194E-03
-1.063068E-01	-3.286557E-02	9.506598E-03	1.552889E-03	1.481337E-03	1.229473E-03
-1.063068E-01	-3.019875E-02	1.176033E-02	1.577126E-03	1.482502E-03	1.227750E-03
-1.063068E-01	-2.753193E-02	1.073374E-02	1.478507E-03	1.482772E-03	1.225526E-03
-1.063068E-01	-2.486510E-02	1.356879E-02	1.659663E-03	1.482143E-03	1.222835E-03
-1.063068E-01	-2.219828E-02	1.527603E-02	1.707797E-03	1.481490E-03	1.220307E-03
-1.063068E-01	-1.953146E-02	1.097663E-02	1.619600E-03	1.484131E-03	1.220801E-03
-1.063068E-01	-1.686464E-02	1.566050E-02	1.697237E-03	1.484179E-03	1.219262E-03
-1.063068E-01	-1.419782E-02	1.660451E-02	1.781070E-03	1.483721E-03	1.217685E-03
-1.063068E-01	-1.153100E-02	1.428833E-02	1.734749E-03	1.482207E-03	1.215349E-03
-1.063068E-01	-8.864181E-03	1.638317E-02	1.763502E-03	1.480280E-03	1.212864E-03
-1.063068E-01	-6.197360E-03	1.860913E-02	1.816539E-03	1.483668E-03	1.215043E-03
