# Run 132749
-6.0305E-02	3.9139E-02	2.4610E-02
-6.0305E-02	4.1805E-02	1.7651E-02
-6.0305E-02	4.4472E-02	2.1056E-02
-6.0305E-02	4.7139E-02	1.8400E-02
-6.0305E-02	4.9806E-02	2.0806E-02
-6.0305E-02	5.2473E-02	1.5697E-02
-6.0305E-02	5.5140E-02	2.4256E-02
-6.0305E-02	5.7806E-02	2.7621E-02
-6.0305E-02	6.0473E-02	2.3842E-02
-6.0305E-02	6.3140E-02	1.9775E-02
-6.0305E-02	6.5807E-02	1.7446E-02
-6.0305E-02	6.8474E-02	1.6720E-02
-6.0305E-02	7.1140E-02	1.4482E-02
-6.0305E-02	7.3807E-02	1.4442E-02
-6.0305E-02	7.6474E-02	1.1118E-02
-6.0305E-02	7.9141E-02	9.2063E-03
-6.0305E-02	8.1808E-02	1.4348E-02
-6.0305E-02	8.4475E-02	1.0781E-02
-6.0305E-02	8.7141E-02	9.8519E-03
-6.0305E-02	8.9808E-02	1.4247E-02
-6.0305E-02	9.2475E-02	8.6653E-03
-6.0305E-02	9.5142E-02	1.0217E-02
-6.0305E-02	9.7809E-02	2.7143E-02
-6.0305E-02	1.0048E-01	1.4014E-02
-5.7238E-02	-1.1020E-01	2.7246E-02
-5.7238E-02	-1.0754E-01	1.2518E-02
-5.7238E-02	-1.0487E-01	2.0624E-02
-5.7238E-02	-1.0220E-01	1.3170E-02
-5.7238E-02	-9.9536E-02	6.9223E-03
-5.7238E-02	-9.6869E-02	1.0676E-02
-5.7238E-02	-9.4202E-02	1.4268E-02
-5.7238E-02	-9.1536E-02	7.7526E-03
-5.7238E-02	-8.8869E-02	1.3199E-02
-5.7238E-02	-8.6202E-02	1.3039E-02
-5.7238E-02	-8.3535E-02	1.7880E-02
-5.7238E-02	-8.0868E-02	1.5107E-02
-5.7238E-02	-7.8202E-02	2.0512E-02
-5.7238E-02	-7.5535E-02	1.3407E-02
-5.7238E-02	-7.2868E-02	1.7198E-02
-5.7238E-02	-7.0201E-02	2.1375E-02
-5.7238E-02	-6.7534E-02	2.0884E-02
-5.7238E-02	-6.4867E-02	1.9329E-02
-5.7238E-02	-6.2201E-02	2.0217E-02
-5.7238E-02	-5.9534E-02	1.9154E-02
-5.7238E-02	-5.6867E-02	1.9169E-02
-5.7238E-02	-5.4200E-02	1.2135E-02
-5.7238E-02	-5.1533E-02	1.5432E-02
-5.7238E-02	-4.8866E-02	2.5033E-02
-5.7238E-02	-4.6200E-02	2.0669E-02
-5.7238E-02	-4.3533E-02	2.0792E-02
-5.7238E-02	-4.0866E-02	2.3535E-02
-5.7238E-02	-3.8199E-02	1.8660E-02
-5.7238E-02	-3.5532E-02	2.3939E-02
-5.7238E-02	-3.2866E-02	2.1507E-02
-5.7238E-02	-3.0199E-02	2.0530E-02
-5.7238E-02	-2.7532E-02	1.6964E-02
-5.7238E-02	-2.4865E-02	1.8471E-02
-5.7238E-02	-2.2198E-02	2.5051E-02
-5.7238E-02	-1.9531E-02	1.9519E-02
-5.7238E-02	-1.6865E-02	2.3714E-02
-5.7238E-02	-1.4198E-02	1.9876E-02
-5.7238E-02	-1.1531E-02	2.3713E-02
-5.7238E-02	-8.8642E-03	2.7325E-02
-5.7238E-02	-6.1974E-03	4.5643E-02
-5.7238E-02	-3.5305E-03	5.9783E-02
-5.7238E-02	-8.6372E-04	8.1439E-02
-5.7238E-02	1.8031E-03	6.2826E-02
-5.7238E-02	4.4699E-03	4.7585E-02
-5.7238E-02	7.1367E-03	3.0605E-02
-5.7238E-02	9.8036E-03	1.9026E-02
-5.7238E-02	1.2470E-02	2.1906E-02
-5.7238E-02	1.5137E-02	2.6286E-02
-5.7238E-02	1.7804E-02	2.1602E-02
-5.7238E-02	2.0471E-02	2.4348E-02
-5.7238E-02	2.3138E-02	2.6718E-02
-5.7238E-02	2.5804E-02	2.4118E-02
-5.7238E-02	2.8471E-02	2.2477E-02
-5.7238E-02	3.1138E-02	2.0557E-02
-5.7238E-02	3.3805E-02	1.9558E-02
-5.7238E-02	3.6472E-02	2.5545E-02
-5.7238E-02	3.9139E-02	2.1525E-02
-5.7238E-02	4.1805E-02	1.4316E-02
-5.7238E-02	4.4472E-02	2.3821E-02
-5.7238E-02	4.7139E-02	2.4413E-02
-5.7238E-02	4.9806E-02	1.9926E-02
-5.7238E-02	5.2473E-02	1.8524E-02
-5.7238E-02	5.5140E-02	1.2437E-02
-5.7238E-02	5.7806E-02	1.8347E-02
-5.7238E-02	6.0473E-02	2.5876E-02
-5.7238E-02	6.3140E-02	1.8911E-02
-5.7238E-02	6.5807E-02	1.3634E-02
-5.7238E-02	6.8474E-02	1.3157E-02
-5.7238E-02	7.1140E-02	1.1393E-02
-5.7238E-02	7.3807E-02	1.5749E-02
-5.7238E-02	7.6474E-02	1.6006E-02
-5.7238E-02	7.9141E-02	1.3868E-02
-5.7238E-02	8.1808E-02	9.4017E-03
-5.7238E-02	8.4475E-02	1.5245E-02
-5.7238E-02	8.7141E-02	1.6678E-02
-5.7238E-02	8.9808E-02	9.4885E-03
-5.7238E-02	9.2475E-02	1.4686E-02
-5.7238E-02	9.5142E-02	1.5304E-02
-5.7238E-02	9.7809E-02	1.1457E-02
-5.7238E-02	1.0048E-01	2.7218E-02
-5.4171E-02	-1.1020E-01	1.5309E-02
-5.4171E-02	-1.0754E-01	1.1578E-02
-5.4171E-02	-1.0487E-01	1.3583E-02
-5.4171E-02	-1.0220E-01	9.0748E-03
-5.4171E-02	-9.9536E-02	1.1775E-02
-5.4171E-02	-9.6869E-02	1.5488E-02
-5.4171E-02	-9.4202E-02	1.5427E-02
-5.4171E-02	-9.1536E-02	1.3151E-02
-5.4171E-02	-8.8869E-02	1.6284E-02
-5.4171E-02	-8.6202E-02	1.5349E-02
-5.4171E-02	-8.3535E-02	1.4333E-02
-5.4171E-02	-8.0868E-02	1.2958E-02
-5.4171E-02	-7.8202E-02	1.5901E-02
-5.4171E-02	-7.5535E-02	1.9301E-02
-5.4171E-02	-7.2868E-02	2.2134E-02
-5.4171E-02	-7.0201E-02	1.5903E-02
-5.4171E-02	-6.7534E-02	1.8407E-02
-5.4171E-02	-6.4867E-02	1.5957E-02
-5.4171E-02	-6.2201E-02	1.7842E-02
-5.4171E-02	-5.9534E-02	1.8567E-02
-5.4171E-02	-5.6867E-02	1.6773E-02
-5.4171E-02	-5.4200E-02	1.8252E-02
-5.4171E-02	-5.1533E-02	1.4495E-02
-5.4171E-02	-4.8866E-02	2.1176E-02
-5.4171E-02	-4.6200E-02	1.9224E-02
-5.4171E-02	-4.3533E-02	2.2073E-02
-5.4171E-02	-4.0866E-02	2.2686E-02
-5.4171E-02	-3.8199E-02	1.8705E-02
-5.4171E-02	-3.5532E-02	2.2012E-02
-5.4171E-02	-3.2866E-02	2.3574E-02
-5.4171E-02	-3.0199E-02	2.2659E-02
-5.4171E-02	-2.7532E-02	2.3265E-02
-5.4171E-02	-2.4865E-02	2.3037E-02
-5.4171E-02	-2.2198E-02	2.4550E-02
-5.4171E-02	-1.9531E-02	2.0244E-02
-5.4171E-02	-1.6865E-02	2.2893E-02
-5.4171E-02	-1.4198E-02	2.0987E-02
-5.4171E-02	-1.1531E-02	2.2192E-02
-5.4171E-02	-8.8642E-03	2.3752E-02
-5.4171E-02	-6.1974E-03	3.1812E-02
-5.4171E-02	-3.5305E-03	4.1230E-02
-5.4171E-02	-8.6372E-04	6.6797E-02
-5.4171E-02	1.8031E-03	4.7379E-02
-5.4171E-02	4.4699E-03	3.0175E-02
-5.4171E-02	7.1367E-03	2.8609E-02
-5.4171E-02	9.8036E-03	2.5520E-02
-5.4171E-02	1.2470E-02	2.1738E-02
-5.4171E-02	1.5137E-02	2.1042E-02
-5.4171E-02	1.7804E-02	2.1176E-02
-5.4171E-02	2.0471E-02	2.3288E-02
-5.4171E-02	2.3138E-02	2.1584E-02
-5.4171E-02	2.5804E-02	2.5656E-02
-5.4171E-02	2.8471E-02	1.8296E-02
-5.4171E-02	3.1138E-02	2.2264E-02
-5.4171E-02	3.3805E-02	2.0603E-02
-5.4171E-02	3.6472E-02	2.7186E-02
-5.4171E-02	3.9139E-02	2.0257E-02
-5.4171E-02	4.1805E-02	2.0571E-02
-5.4171E-02	4.4472E-02	2.0713E-02
-5.4171E-02	4.7139E-02	2.0908E-02
-5.4171E-02	4.9806E-02	1.7723E-02
-5.4171E-02	5.2473E-02	1.8645E-02
-5.4171E-02	5.5140E-02	1.6495E-02
-5.4171E-02	5.7806E-02	2.2445E-02
-5.4171E-02	6.0473E-02	1.8860E-02
-5.4171E-02	6.3140E-02	1.7296E-02
-5.4171E-02	6.5807E-02	2.1484E-02
-5.4171E-02	6.8474E-02	1.6299E-02
-5.4171E-02	7.1140E-02	1.9162E-02
-5.4171E-02	7.3807E-02	1.8307E-02
-5.4171E-02	7.6474E-02	1.5690E-02
-5.4171E-02	7.9141E-02	9.7742E-03
-5.4171E-02	8.1808E-02	1.3269E-02
-5.4171E-02	8.4475E-02	1.2398E-02
-5.4171E-02	8.7141E-02	9.7902E-03
-5.4171E-02	8.9808E-02	1.5900E-02
-5.4171E-02	9.2475E-02	1.5992E-02
-5.4171E-02	9.5142E-02	1.9975E-02
-5.4171E-02	9.7809E-02	1.0054E-02
-5.4171E-02	1.0048E-01	1.5249E-02
-5.1105E-02	-1.1020E-01	1.6436E-02
-5.1105E-02	-1.0754E-01	1.7039E-02
-5.1105E-02	-1.0487E-01	1.5855E-02
-5.1105E-02	-1.0220E-01	1.5592E-02
-5.1105E-02	-9.9536E-02	1.2146E-02
-5.1105E-02	-9.6869E-02	9.3865E-03
-5.1105E-02	-9.4202E-02	1.5029E-02
-5.1105E-02	-9.1536E-02	1.3323E-02
-5.1105E-02	-8.8869E-02	1.2042E-02
-5.1105E-02	-8.6202E-02	1.7470E-02
-5.1105E-02	-8.3535E-02	1.3340E-02
-5.1105E-02	-8.0868E-02	1.6660E-02
-5.1105E-02	-7.8202E-02	1.9581E-02
-5.1105E-02	-7.5535E-02	1.6806E-02
-5.1105E-02	-7.2868E-02	1.6887E-02
-5.1105E-02	-7.0201E-02	1.7319E-02
-5.1105E-02	-6.7534E-02	1.8453E-02
-5.1105E-02	-6.4867E-02	2.0417E-02
-5.1105E-02	-6.2201E-02	1.2539E-02
-5.1105E-02	-5.9534E-02	2.3577E-02
-5.1105E-02	-5.6867E-02	2.2179E-02
-5.1105E-02	-5.4200E-02	1.9440E-02
-5.1105E-02	-5.1533E-02	2.2380E-02
-5.1105E-02	-4.8866E-02	2.3842E-02
-5.1105E-02	-4.6200E-02	1.8275E-02
-5.1105E-02	-4.3533E-02	2.1740E-02
-5.1105E-02	-4.0866E-02	1.8700E-02
-5.1105E-02	-3.8199E-02	2.0014E-02
-5.1105E-02	-3.5532E-02	2.2363E-02
-5.1105E-02	-3.2866E-02	2.0662E-02
-5.1105E-02	-3.0199E-02	2.4115E-02
-5.1105E-02	-2.7532E-02	2.1706E-02
-5.1105E-02	-2.4865E-02	2.1469E-02
-5.1105E-02	-2.2198E-02	2.4343E-02
-5.1105E-02	-1.9531E-02	2.0311E-02
-5.1105E-02	-1.6865E-02	2.1843E-02
-5.1105E-02	-1.4198E-02	2.2700E-02
-5.1105E-02	-1.1531E-02	2.2333E-02
-5.1105E-02	-8.8642E-03	2.3590E-02
-5.1105E-02	-6.1974E-03	2.3337E-02
-5.1105E-02	-3.5305E-03	3.4583E-02
-5.1105E-02	-8.6372E-04	5.2950E-02
-5.1105E-02	1.8031E-03	4.5444E-02
-5.1105E-02	4.4699E-03	2.9787E-02
-5.1105E-02	7.1367E-03	1.6733E-02
-5.1105E-02	9.8036E-03	2.0927E-02
-5.1105E-02	1.2470E-02	3.0864E-02
-5.1105E-02	1.5137E-02	1.7295E-02
-5.1105E-02	1.7804E-02	2.1161E-02
-5.1105E-02	2.0471E-02	2.3883E-02
-5.1105E-02	2.3138E-02	2.2254E-02
-5.1105E-02	2.5804E-02	2.0319E-02
-5.1105E-02	2.8471E-02	2.0819E-02
-5.1105E-02	3.1138E-02	2.4345E-02
-5.1105E-02	3.3805E-02	1.8909E-02
-5.1105E-02	3.6472E-02	1.6158E-02
-5.1105E-02	3.9139E-02	2.0730E-02
-5.1105E-02	4.1805E-02	2.1569E-02
-5.1105E-02	4.4472E-02	1.8018E-02
-5.1105E-02	4.7139E-02	1.9889E-02
-5.1105E-02	4.9806E-02	2.0504E-02
-5.1105E-02	5.2473E-02	2.1512E-02
-5.1105E-02	5.5140E-02	2.1170E-02
-5.1105E-02	5.7806E-02	1.4018E-02
-5.1105E-02	6.0473E-02	1.8957E-02
-5.1105E-02	6.3140E-02	1.6185E-02
-5.1105E-02	6.5807E-02	1.7985E-02
-5.1105E-02	6.8474E-02	2.0820E-02
-5.1105E-02	7.1140E-02	1.9579E-02
-5.1105E-02	7.3807E-02	1.6500E-02
-5.1105E-02	7.6474E-02	1.5135E-02
-5.1105E-02	7.9141E-02	9.6573E-03
-5.1105E-02	8.1808E-02	1.1565E-02
-5.1105E-02	8.4475E-02	1.9386E-02
-5.1105E-02	8.7141E-02	1.3347E-02
-5.1105E-02	8.9808E-02	1.7431E-02
-5.1105E-02	9.2475E-02	1.1599E-02
-5.1105E-02	9.5142E-02	1.3343E-02
-5.1105E-02	9.7809E-02	1.4409E-02
-5.1105E-02	1.0048E-01	6.6424E-03
-4.8038E-02	-1.1020E-01	1.9204E-02
-4.8038E-02	-1.0754E-01	9.7328E-03
-4.8038E-02	-1.0487E-01	1.5106E-02
-4.8038E-02	-1.0220E-01	1.6199E-02
-4.8038E-02	-9.9536E-02	1.5962E-02
-4.8038E-02	-9.6869E-02	1.1274E-02
-4.8038E-02	-9.4202E-02	1.5748E-02
-4.8038E-02	-9.1536E-02	1.1811E-02
-4.8038E-02	-8.8869E-02	1.2286E-02
-4.8038E-02	-8.6202E-02	1.3508E-02
-4.8038E-02	-8.3535E-02	1.3715E-02
-4.8038E-02	-8.0868E-02	1.6462E-02
-4.8038E-02	-7.8202E-02	1.7940E-02
-4.8038E-02	-7.5535E-02	1.7637E-02
-4.8038E-02	-7.2868E-02	1.5643E-02
-4.8038E-02	-7.0201E-02	1.8394E-02
-4.8038E-02	-6.7534E-02	1.9802E-02
-4.8038E-02	-6.4867E-02	1.7978E-02
-4.8038E-02	-6.2201E-02	1.7782E-02
-4.8038E-02	-5.9534E-02	1.8705E-02
-4.8038E-02	-5.6867E-02	1.7979E-02
-4.8038E-02	-5.4200E-02	1.7701E-02
-4.8038E-02	-5.1533E-02	1.8759E-02
-4.8038E-02	-4.8866E-02	1.9861E-02
-4.8038E-02	-4.6200E-02	1.7939E-02
-4.8038E-02	-4.3533E-02	2.0979E-02
-4.8038E-02	-4.0866E-02	2.3483E-02
-4.8038E-02	-3.8199E-02	1.7569E-02
-4.8038E-02	-3.5532E-02	1.9212E-02
-4.8038E-02	-3.2866E-02	2.1087E-02
-4.8038E-02	-3.0199E-02	2.2374E-02
-4.8038E-02	-2.7532E-02	2.2330E-02
-4.8038E-02	-2.4865E-02	2.0525E-02
-4.8038E-02	-2.2198E-02	1.8219E-02
-4.8038E-02	-1.9531E-02	2.1554E-02
-4.8038E-02	-1.6865E-02	1.9638E-02
-4.8038E-02	-1.4198E-02	2.3617E-02
-4.8038E-02	-1.1531E-02	2.0951E-02
-4.8038E-02	-8.8642E-03	2.2318E-02
-4.8038E-02	-6.1974E-03	3.0795E-02
-4.8038E-02	-3.5305E-03	3.6112E-02
-4.8038E-02	-8.6372E-04	5.0986E-02
-4.8038E-02	1.8031E-03	3.9330E-02
-4.8038E-02	4.4699E-03	3.2868E-02
-4.8038E-02	7.1367E-03	2.3114E-02
-4.8038E-02	9.8036E-03	2.5225E-02
-4.8038E-02	1.2470E-02	2.6899E-02
-4.8038E-02	1.5137E-02	1.9739E-02
-4.8038E-02	1.7804E-02	1.9371E-02
-4.8038E-02	2.0471E-02	2.4566E-02
-4.8038E-02	2.3138E-02	1.9012E-02
-4.8038E-02	2.5804E-02	2.0826E-02
-4.8038E-02	2.8471E-02	2.2342E-02
-4.8038E-02	3.1138E-02	2.4328E-02
-4.8038E-02	3.3805E-02	2.3318E-02
-4.8038E-02	3.6472E-02	2.1983E-02
-4.8038E-02	3.9139E-02	2.1084E-02
-4.8038E-02	4.1805E-02	1.8261E-02
-4.8038E-02	4.4472E-02	2.3996E-02
-4.8038E-02	4.7139E-02	1.8492E-02
-4.8038E-02	4.9806E-02	2.2973E-02
-4.8038E-02	5.2473E-02	2.1231E-02
-4.8038E-02	5.5140E-02	2.5278E-02
-4.8038E-02	5.7806E-02	1.6659E-02
-4.8038E-02	6.0473E-02	1.3792E-02
-4.8038E-02	6.3140E-02	1.7580E-02
-4.8038E-02	6.5807E-02	1.8475E-02
-4.8038E-02	6.8474E-02	1.9198E-02
-4.8038E-02	7.1140E-02	1.5954E-02
-4.8038E-02	7.3807E-02	1.0746E-02
-4.8038E-02	7.6474E-02	1.3971E-02
-4.8038E-02	7.9141E-02	1.1102E-02
-4.8038E-02	8.1808E-02	1.3204E-02
-4.8038E-02	8.4475E-02	1.5426E-02
-4.8038E-02	8.7141E-02	1.5447E-02
-4.8038E-02	8.9808E-02	1.7043E-02
-4.8038E-02	9.2475E-02	1.2696E-02
-4.8038E-02	9.5142E-02	1.4904E-02
-4.8038E-02	9.7809E-02	1.8268E-02
-4.8038E-02	1.0048E-01	2.0581E-02
-4.4971E-02	-1.1020E-01	1.7038E-02
-4.4971E-02	-1.0754E-01	8.0789E-03
-4.4971E-02	-1.0487E-01	1.2352E-02
-4.4971E-02	-1.0220E-01	1.1999E-02
-4.4971E-02	-9.9536E-02	1.0796E-02
-4.4971E-02	-9.6869E-02	1.0377E-02
-4.4971E-02	-9.4202E-02	1.6162E-02
-4.4971E-02	-9.1536E-02	1.5387E-02
-4.4971E-02	-8.8869E-02	1.3753E-02
-4.4971E-02	-8.6202E-02	1.2351E-02
-4.4971E-02	-8.3535E-02	1.4703E-02
-4.4971E-02	-8.0868E-02	1.5547E-02
-4.4971E-02	-7.8202E-02	1.7843E-02
-4.4971E-02	-7.5535E-02	1.3332E-02
-4.4971E-02	-7.2868E-02	2.1180E-02
-4.4971E-02	-7.0201E-02	1.6231E-02
-4.4971E-02	-6.7534E-02	1.6745E-02
-4.4971E-02	-6.4867E-02	1.6396E-02
-4.4971E-02	-6.2201E-02	1.9886E-02
-4.4971E-02	-5.9534E-02	1.6394E-02
-4.4971E-02	-5.6867E-02	1.8699E-02
-4.4971E-02	-5.4200E-02	2.3192E-02
-4.4971E-02	-5.1533E-02	1.7697E-02
-4.4971E-02	-4.8866E-02	1.5552E-02
-4.4971E-02	-4.6200E-02	2.5736E-02
-4.4971E-02	-4.3533E-02	2.2231E-02
-4.4971E-02	-4.0866E-02	1.3984E-02
-4.4971E-02	-3.8199E-02	2.6446E-02
-4.4971E-02	-3.5532E-02	2.4369E-02
-4.4971E-02	-3.2866E-02	1.9006E-02
-4.4971E-02	-3.0199E-02	1.7240E-02
-4.4971E-02	-2.7532E-02	1.8329E-02
-4.4971E-02	-2.4865E-02	2.5212E-02
-4.4971E-02	-2.2198E-02	2.5827E-02
-4.4971E-02	-1.9531E-02	2.7412E-02
-4.4971E-02	-1.6865E-02	2.1921E-02
-4.4971E-02	-1.4198E-02	2.6659E-02
-4.4971E-02	-1.1531E-02	1.9625E-02
-4.4971E-02	-8.8642E-03	2.4673E-02
-4.4971E-02	-6.1974E-03	2.0410E-02
-4.4971E-02	-3.5305E-03	3.6896E-02
-4.4971E-02	-8.6372E-04	5.6745E-02
-4.4971E-02	1.8031E-03	4.6127E-02
-4.4971E-02	4.4699E-03	2.9994E-02
-4.4971E-02	7.1367E-03	2.1084E-02
-4.4971E-02	9.8036E-03	1.9674E-02
-4.4971E-02	1.2470E-02	2.4683E-02
-4.4971E-02	1.5137E-02	2.3118E-02
-4.4971E-02	1.7804E-02	1.8491E-02
-4.4971E-02	2.0471E-02	2.1029E-02
-4.4971E-02	2.3138E-02	2.0865E-02
-4.4971E-02	2.5804E-02	1.8138E-02
-4.4971E-02	2.8471E-02	2.3662E-02
-4.4971E-02	3.1138E-02	2.2725E-02
-4.4971E-02	3.3805E-02	1.9225E-02
-4.4971E-02	3.6472E-02	2.6820E-02
-4.4971E-02	3.9139E-02	1.7642E-02
-4.4971E-02	4.1805E-02	2.2284E-02
-4.4971E-02	4.4472E-02	2.4574E-02
-4.4971E-02	4.7139E-02	2.3938E-02
-4.4971E-02	4.9806E-02	2.2558E-02
-4.4971E-02	5.2473E-02	1.8758E-02
-4.4971E-02	5.5140E-02	2.5272E-02
-4.4971E-02	5.7806E-02	2.2585E-02
-4.4971E-02	6.0473E-02	1.9873E-02
-4.4971E-02	6.3140E-02	2.1524E-02
-4.4971E-02	6.5807E-02	1.7662E-02
-4.4971E-02	6.8474E-02	1.6173E-02
-4.4971E-02	7.1140E-02	2.2133E-02
-4.4971E-02	7.3807E-02	1.5292E-02
-4.4971E-02	7.6474E-02	1.5222E-02
-4.4971E-02	7.9141E-02	1.3989E-02
-4.4971E-02	8.1808E-02	1.2115E-02
-4.4971E-02	8.4475E-02	1.3667E-02
-4.4971E-02	8.7141E-02	1.2489E-02
-4.4971E-02	8.9808E-02	1.2901E-02
-4.4971E-02	9.2475E-02	1.6087E-02
-4.4971E-02	9.5142E-02	1.2890E-02
-4.4971E-02	9.7809E-02	1.4436E-02
-4.4971E-02	1.0048E-01	2.4924E-02
-4.1904E-02	-1.1020E-01	1.8213E-02
-4.1904E-02	-1.0754E-01	1.2212E-02
-4.1904E-02	-1.0487E-01	1.9147E-02
-4.1904E-02	-1.0220E-01	1.5157E-02
-4.1904E-02	-9.9536E-02	1.2998E-02
-4.1904E-02	-9.6869E-02	1.4984E-02
-4.1904E-02	-9.4202E-02	1.8201E-02
-4.1904E-02	-9.1536E-02	1.2854E-02
-4.1904E-02	-8.8869E-02	1.6722E-02
-4.1904E-02	-8.6202E-02	1.4412E-02
-4.1904E-02	-8.3535E-02	1.2462E-02
-4.1904E-02	-8.0868E-02	2.2967E-02
-4.1904E-02	-7.8202E-02	1.4314E-02
-4.1904E-02	-7.5535E-02	1.7837E-02
-4.1904E-02	-7.2868E-02	1.9896E-02
-4.1904E-02	-7.0201E-02	1.7600E-02
-4.1904E-02	-6.7534E-02	2.4681E-02
-4.1904E-02	-6.4867E-02	2.0412E-02
-4.1904E-02	-6.2201E-02	2.1618E-02
-4.1904E-02	-5.9534E-02	2.5023E-02
-4.1904E-02	-5.6867E-02	2.2344E-02
-4.1904E-02	-5.4200E-02	2.6890E-02
-4.1904E-02	-5.1533E-02	2.5876E-02
-4.1904E-02	-4.8866E-02	1.8164E-02
-4.1904E-02	-4.6200E-02	2.1140E-02
-4.1904E-02	-4.3533E-02	2.0895E-02
-4.1904E-02	-4.0866E-02	1.8446E-02
-4.1904E-02	-3.8199E-02	1.9780E-02
-4.1904E-02	-3.5532E-02	2.4793E-02
-4.1904E-02	-3.2866E-02	1.6060E-02
-4.1904E-02	-3.0199E-02	2.2233E-02
-4.1904E-02	-2.7532E-02	1.6679E-02
-4.1904E-02	-2.4865E-02	2.1433E-02
-4.1904E-02	-2.2198E-02	1.8248E-02
-4.1904E-02	-1.9531E-02	2.0405E-02
-4.1904E-02	-1.6865E-02	1.9586E-02
-4.1904E-02	-1.4198E-02	2.2488E-02
-4.1904E-02	-1.1531E-02	1.7288E-02
-4.1904E-02	-8.8642E-03	2.2299E-02
-4.1904E-02	-6.1974E-03	2.2398E-02
-4.1904E-02	-3.5305E-03	3.5317E-02
-4.1904E-02	-8.6372E-04	5.6601E-02
-4.1904E-02	1.8031E-03	5.3774E-02
-4.1904E-02	4.4699E-03	3.2774E-02
-4.1904E-02	7.1367E-03	2.7032E-02
-4.1904E-02	9.8036E-03	2.7279E-02
-4.1904E-02	1.2470E-02	2.4853E-02
-4.1904E-02	1.5137E-02	2.1940E-02
-4.1904E-02	1.7804E-02	2.0270E-02
-4.1904E-02	2.0471E-02	1.8714E-02
-4.1904E-02	2.3138E-02	2.3267E-02
-4.1904E-02	2.5804E-02	2.8078E-02
-4.1904E-02	2.8471E-02	1.9888E-02
-4.1904E-02	3.1138E-02	2.2174E-02
-4.1904E-02	3.3805E-02	2.1030E-02
-4.1904E-02	3.6472E-02	2.3298E-02
-4.1904E-02	3.9139E-02	1.6663E-02
-4.1904E-02	4.1805E-02	2.3026E-02
-4.1904E-02	4.4472E-02	2.2644E-02
-4.1904E-02	4.7139E-02	2.4551E-02
-4.1904E-02	4.9806E-02	2.5521E-02
-4.1904E-02	5.2473E-02	1.5767E-02
-4.1904E-02	5.5140E-02	1.8452E-02
-4.1904E-02	5.7806E-02	2.2487E-02
-4.1904E-02	6.0473E-02	2.0992E-02
-4.1904E-02	6.3140E-02	1.6305E-02
-4.1904E-02	6.5807E-02	2.1804E-02
-4.1904E-02	6.8474E-02	1.8781E-02
-4.1904E-02	7.1140E-02	2.2625E-02
-4.1904E-02	7.3807E-02	1.7905E-02
-4.1904E-02	7.6474E-02	1.5180E-02
-4.1904E-02	7.9141E-02	1.5827E-02
-4.1904E-02	8.1808E-02	1.2922E-02
-4.1904E-02	8.4475E-02	1.5481E-02
-4.1904E-02	8.7141E-02	1.4896E-02
-4.1904E-02	8.9808E-02	1.2210E-02
-4.1904E-02	9.2475E-02	1.3908E-02
-4.1904E-02	9.5142E-02	2.2146E-02
-4.1904E-02	9.7809E-02	1.3840E-02
-4.1904E-02	1.0048E-01	1.3474E-02
-3.8838E-02	-1.1020E-01	1.0089E-02
-3.8838E-02	-1.0754E-01	1.6725E-02
-3.8838E-02	-1.0487E-01	1.5855E-02
-3.8838E-02	-1.0220E-01	1.4238E-02
-3.8838E-02	-9.9536E-02	1.5526E-02
-3.8838E-02	-9.6869E-02	1.3314E-02
-3.8838E-02	-9.4202E-02	1.0623E-02
-3.8838E-02	-9.1536E-02	1.2401E-02
-3.8838E-02	-8.8869E-02	1.1824E-02
-3.8838E-02	-8.6202E-02	1.0660E-02
-3.8838E-02	-8.3535E-02	1.5061E-02
-3.8838E-02	-8.0868E-02	1.6025E-02
-3.8838E-02	-7.8202E-02	1.5830E-02
-3.8838E-02	-7.5535E-02	1.8491E-02
-3.8838E-02	-7.2868E-02	1.6577E-02
-3.8838E-02	-7.0201E-02	1.6669E-02
-3.8838E-02	-6.7534E-02	2.0819E-02
-3.8838E-02	-6.4867E-02	1.5024E-02
-3.8838E-02	-6.2201E-02	2.5704E-02
-3.8838E-02	-5.9534E-02	2.3066E-02
-3.8838E-02	-5.6867E-02	1.8482E-02
-3.8838E-02	-5.4200E-02	2.1741E-02
-3.8838E-02	-5.1533E-02	2.5739E-02
-3.8838E-02	-4.8866E-02	2.3291E-02
-3.8838E-02	-4.6200E-02	2.6199E-02
-3.8838E-02	-4.3533E-02	1.9608E-02
-3.8838E-02	-4.0866E-02	2.2702E-02
-3.8838E-02	-3.8199E-02	2.3356E-02
-3.8838E-02	-3.5532E-02	2.4867E-02
-3.8838E-02	-3.2866E-02	2.5551E-02
-3.8838E-02	-3.0199E-02	1.7770E-02
-3.8838E-02	-2.7532E-02	2.4469E-02
-3.8838E-02	-2.4865E-02	1.9694E-02
-3.8838E-02	-2.2198E-02	1.7755E-02
-3.8838E-02	-1.9531E-02	2.2173E-02
-3.8838E-02	-1.6865E-02	1.6842E-02
-3.8838E-02	-1.4198E-02	2.4427E-02
-3.8838E-02	-1.1531E-02	2.6687E-02
-3.8838E-02	-8.8642E-03	2.6920E-02
-3.8838E-02	-6.1974E-03	2.5185E-02
-3.8838E-02	-3.5305E-03	4.2400E-02
-3.8838E-02	-8.6372E-04	7.4675E-02
-3.8838E-02	1.8031E-03	6.4455E-02
