# Run 132746
-5.4171E-02	3.3805E-02	2.1970E-02
-5.4171E-02	3.6472E-02	1.9077E-02
-5.4171E-02	3.9139E-02	2.0364E-02
-5.4171E-02	4.1805E-02	2.1122E-02
-5.4171E-02	4.4472E-02	2.1878E-02
-5.4171E-02	4.7139E-02	2.2025E-02
-5.4171E-02	4.9806E-02	2.0334E-02
-5.4171E-02	5.2473E-02	1.6462E-02
-5.4171E-02	5.5140E-02	2.1150E-02
-5.4171E-02	5.7806E-02	2.0716E-02
-5.4171E-02	6.0473E-02	1.9095E-02
-5.4171E-02	6.3140E-02	1.8738E-02
-5.4171E-02	6.5807E-02	1.7859E-02
-5.4171E-02	6.8474E-02	1.8519E-02
-5.4171E-02	7.1140E-02	1.9050E-02
-5.4171E-02	7.3807E-02	1.5014E-02
-5.4171E-02	7.6474E-02	1.3344E-02
-5.4171E-02	7.9141E-02	1.3106E-02
-5.4171E-02	8.1808E-02	1.2253E-02
-5.4171E-02	8.4475E-02	1.1026E-02
-5.4171E-02	8.7141E-02	1.4450E-02
-5.4171E-02	8.9808E-02	1.2170E-02
-5.4171E-02	9.2475E-02	1.3560E-02
-5.4171E-02	9.5142E-02	1.0242E-02
-5.4171E-02	9.7809E-02	1.3404E-02
-5.4171E-02	1.0048E-01	1.4284E-02
-5.1105E-02	-1.1020E-01	1.8771E-02
-5.1105E-02	-1.0754E-01	1.4969E-02
-5.1105E-02	-1.0487E-01	1.2934E-02
-5.1105E-02	-1.0220E-01	1.1632E-02
-5.1105E-02	-9.9536E-02	1.1364E-02
-5.1105E-02	-9.6869E-02	1.3888E-02
-5.1105E-02	-9.4202E-02	1.3354E-02
-5.1105E-02	-9.1536E-02	1.4744E-02
-5.1105E-02	-8.8869E-02	1.2837E-02
-5.1105E-02	-8.6202E-02	1.3936E-02
-5.1105E-02	-8.3535E-02	1.4161E-02
-5.1105E-02	-8.0868E-02	1.6240E-02
-5.1105E-02	-7.8202E-02	1.9830E-02
-5.1105E-02	-7.5535E-02	1.7749E-02
-5.1105E-02	-7.2868E-02	1.8860E-02
-5.1105E-02	-7.0201E-02	1.7239E-02
-5.1105E-02	-6.7534E-02	1.9420E-02
-5.1105E-02	-6.4867E-02	1.7931E-02
-5.1105E-02	-6.2201E-02	1.9640E-02
-5.1105E-02	-5.9534E-02	1.9162E-02
-5.1105E-02	-5.6867E-02	2.3163E-02
-5.1105E-02	-5.4200E-02	2.1289E-02
-5.1105E-02	-5.1533E-02	2.2018E-02
-5.1105E-02	-4.8866E-02	2.1144E-02
-5.1105E-02	-4.6200E-02	1.9977E-02
-5.1105E-02	-4.3533E-02	1.9922E-02
-5.1105E-02	-4.0866E-02	2.0532E-02
-5.1105E-02	-3.8199E-02	2.0699E-02
-5.1105E-02	-3.5532E-02	2.0384E-02
-5.1105E-02	-3.2866E-02	2.5801E-02
-5.1105E-02	-3.0199E-02	2.4231E-02
-5.1105E-02	-2.7532E-02	2.2935E-02
-5.1105E-02	-2.4865E-02	2.2814E-02
-5.1105E-02	-2.2198E-02	2.1106E-02
-5.1105E-02	-1.9531E-02	2.1320E-02
-5.1105E-02	-1.6865E-02	1.9555E-02
-5.1105E-02	-1.4198E-02	2.1783E-02
-5.1105E-02	-1.1531E-02	2.0065E-02
-5.1105E-02	-8.8642E-03	2.0782E-02
-5.1105E-02	-6.1974E-03	3.1115E-02
-5.1105E-02	-3.5305E-03	5.9126E-02
-5.1105E-02	-8.6372E-04	9.8112E-02
-5.1105E-02	1.8031E-03	8.5824E-02
-5.1105E-02	4.4699E-03	4.1461E-02
-5.1105E-02	7.1367E-03	2.3281E-02
-5.1105E-02	9.8036E-03	2.1567E-02
-5.1105E-02	1.2470E-02	2.2223E-02
-5.1105E-02	1.5137E-02	2.2201E-02
-5.1105E-02	1.7804E-02	1.9629E-02
-5.1105E-02	2.0471E-02	2.2979E-02
-5.1105E-02	2.3138E-02	1.9581E-02
-5.1105E-02	2.5804E-02	2.3257E-02
-5.1105E-02	2.8471E-02	2.4976E-02
-5.1105E-02	3.1138E-02	2.5744E-02
-5.1105E-02	3.3805E-02	2.2519E-02
-5.1105E-02	3.6472E-02	2.2199E-02
-5.1105E-02	3.9139E-02	1.8438E-02
-5.1105E-02	4.1805E-02	2.4188E-02
-5.1105E-02	4.4472E-02	2.0306E-02
-5.1105E-02	4.7139E-02	2.1101E-02
-5.1105E-02	4.9806E-02	1.9803E-02
-5.1105E-02	5.2473E-02	2.0044E-02
-5.1105E-02	5.5140E-02	1.9331E-02
-5.1105E-02	5.7806E-02	1.8057E-02
-5.1105E-02	6.0473E-02	1.6939E-02
-5.1105E-02	6.3140E-02	1.8955E-02
-5.1105E-02	6.5807E-02	1.9237E-02
-5.1105E-02	6.8474E-02	1.7489E-02
-5.1105E-02	7.1140E-02	1.8608E-02
-5.1105E-02	7.3807E-02	1.4460E-02
-5.1105E-02	7.6474E-02	1.3819E-02
-5.1105E-02	7.9141E-02	1.1719E-02
-5.1105E-02	8.1808E-02	1.5166E-02
-5.1105E-02	8.4475E-02	1.4371E-02
-5.1105E-02	8.7141E-02	1.2578E-02
-5.1105E-02	8.9808E-02	1.3144E-02
-5.1105E-02	9.2475E-02	1.4299E-02
-5.1105E-02	9.5142E-02	1.3105E-02
-5.1105E-02	9.7809E-02	1.5429E-02
-5.1105E-02	1.0048E-01	1.4825E-02
-4.8038E-02	-1.1020E-01	1.4151E-02
-4.8038E-02	-1.0754E-01	1.4069E-02
-4.8038E-02	-1.0487E-01	1.3344E-02
-4.8038E-02	-1.0220E-01	1.2236E-02
-4.8038E-02	-9.9536E-02	1.3504E-02
-4.8038E-02	-9.6869E-02	1.4177E-02
-4.8038E-02	-9.4202E-02	1.4538E-02
-4.8038E-02	-9.1536E-02	1.2565E-02
-4.8038E-02	-8.8869E-02	1.2843E-02
-4.8038E-02	-8.6202E-02	1.3797E-02
-4.8038E-02	-8.3535E-02	1.4233E-02
-4.8038E-02	-8.0868E-02	1.5102E-02
-4.8038E-02	-7.8202E-02	1.7036E-02
-4.8038E-02	-7.5535E-02	2.0174E-02
-4.8038E-02	-7.2868E-02	2.0866E-02
-4.8038E-02	-7.0201E-02	2.1041E-02
-4.8038E-02	-6.7534E-02	1.9510E-02
-4.8038E-02	-6.4867E-02	1.8541E-02
-4.8038E-02	-6.2201E-02	2.1943E-02
-4.8038E-02	-5.9534E-02	1.8239E-02
-4.8038E-02	-5.6867E-02	1.8464E-02
-4.8038E-02	-5.4200E-02	2.1168E-02
-4.8038E-02	-5.1533E-02	2.0503E-02
-4.8038E-02	-4.8866E-02	2.1957E-02
-4.8038E-02	-4.6200E-02	1.7406E-02
-4.8038E-02	-4.3533E-02	2.2618E-02
-4.8038E-02	-4.0866E-02	2.2565E-02
-4.8038E-02	-3.8199E-02	2.2442E-02
-4.8038E-02	-3.5532E-02	2.5251E-02
-4.8038E-02	-3.2866E-02	2.2381E-02
-4.8038E-02	-3.0199E-02	2.1701E-02
-4.8038E-02	-2.7532E-02	2.1967E-02
-4.8038E-02	-2.4865E-02	2.2419E-02
-4.8038E-02	-2.2198E-02	2.0143E-02
-4.8038E-02	-1.9531E-02	2.0352E-02
-4.8038E-02	-1.6865E-02	2.2577E-02
-4.8038E-02	-1.4198E-02	2.1811E-02
-4.8038E-02	-1.1531E-02	2.1911E-02
-4.8038E-02	-8.8642E-03	2.2258E-02
-4.8038E-02	-6.1974E-03	3.2534E-02
-4.8038E-02	-3.5305E-03	7.4716E-02
-4.8038E-02	-8.6372E-04	1.3037E-01
-4.8038E-02	1.8031E-03	1.0970E-01
-4.8038E-02	4.4699E-03	4.6016E-02
-4.8038E-02	7.1367E-03	2.5177E-02
-4.8038E-02	9.8036E-03	2.5565E-02
-4.8038E-02	1.2470E-02	1.8722E-02
-4.8038E-02	1.5137E-02	2.2350E-02
-4.8038E-02	1.7804E-02	2.1125E-02
-4.8038E-02	2.0471E-02	1.8846E-02
-4.8038E-02	2.3138E-02	2.0005E-02
-4.8038E-02	2.5804E-02	2.3366E-02
-4.8038E-02	2.8471E-02	2.3953E-02
-4.8038E-02	3.1138E-02	2.0795E-02
-4.8038E-02	3.3805E-02	2.7053E-02
-4.8038E-02	3.6472E-02	2.3064E-02
-4.8038E-02	3.9139E-02	2.4705E-02
-4.8038E-02	4.1805E-02	2.1381E-02
-4.8038E-02	4.4472E-02	2.1930E-02
-4.8038E-02	4.7139E-02	2.0810E-02
-4.8038E-02	4.9806E-02	1.9060E-02
-4.8038E-02	5.2473E-02	2.0065E-02
-4.8038E-02	5.5140E-02	2.0318E-02
-4.8038E-02	5.7806E-02	1.9311E-02
-4.8038E-02	6.0473E-02	2.1299E-02
-4.8038E-02	6.3140E-02	1.7591E-02
-4.8038E-02	6.5807E-02	2.1098E-02
-4.8038E-02	6.8474E-02	2.1277E-02
-4.8038E-02	7.1140E-02	1.8547E-02
-4.8038E-02	7.3807E-02	1.6450E-02
-4.8038E-02	7.6474E-02	1.4510E-02
-4.8038E-02	7.9141E-02	1.2861E-02
-4.8038E-02	8.1808E-02	1.3765E-02
-4.8038E-02	8.4475E-02	1.5668E-02
-4.8038E-02	8.7141E-02	1.2680E-02
-4.8038E-02	8.9808E-02	1.4562E-02
-4.8038E-02	9.2475E-02	1.2507E-02
-4.8038E-02	9.5142E-02	1.3032E-02
-4.8038E-02	9.7809E-02	1.3167E-02
-4.8038E-02	1.0048E-01	1.5577E-02
-4.4971E-02	-1.1020E-01	1.6272E-02
-4.4971E-02	-1.0754E-01	1.4795E-02
-4.4971E-02	-1.0487E-01	1.3104E-02
-4.4971E-02	-1.0220E-01	1.3916E-02
-4.4971E-02	-9.9536E-02	1.4148E-02
-4.4971E-02	-9.6869E-02	1.3901E-02
-4.4971E-02	-9.4202E-02	1.3055E-02
-4.4971E-02	-9.1536E-02	1.4399E-02
-4.4971E-02	-8.8869E-02	1.2798E-02
-4.4971E-02	-8.6202E-02	1.1350E-02
-4.4971E-02	-8.3535E-02	1.4377E-02
-4.4971E-02	-8.0868E-02	1.5809E-02
-4.4971E-02	-7.8202E-02	1.9676E-02
-4.4971E-02	-7.5535E-02	1.8699E-02
-4.4971E-02	-7.2868E-02	1.9236E-02
-4.4971E-02	-7.0201E-02	1.7873E-02
-4.4971E-02	-6.7534E-02	1.7535E-02
-4.4971E-02	-6.4867E-02	1.8351E-02
-4.4971E-02	-6.2201E-02	1.9796E-02
-4.4971E-02	-5.9534E-02	1.9285E-02
-4.4971E-02	-5.6867E-02	2.2423E-02
-4.4971E-02	-5.4200E-02	2.1999E-02
-4.4971E-02	-5.1533E-02	2.3620E-02
-4.4971E-02	-4.8866E-02	2.1731E-02
-4.4971E-02	-4.6200E-02	2.2410E-02
-4.4971E-02	-4.3533E-02	2.2764E-02
-4.4971E-02	-4.0866E-02	2.3147E-02
-4.4971E-02	-3.8199E-02	2.4246E-02
-4.4971E-02	-3.5532E-02	2.3997E-02
-4.4971E-02	-3.2866E-02	2.2035E-02
-4.4971E-02	-3.0199E-02	2.0449E-02
-4.4971E-02	-2.7532E-02	2.0880E-02
-4.4971E-02	-2.4865E-02	2.2394E-02
-4.4971E-02	-2.2198E-02	2.0763E-02
-4.4971E-02	-1.9531E-02	2.0785E-02
-4.4971E-02	-1.6865E-02	2.3525E-02
-4.4971E-02	-1.4198E-02	2.2527E-02
-4.4971E-02	-1.1531E-02	2.0163E-02
-4.4971E-02	-8.8642E-03	2.4856E-02
-4.4971E-02	-6.1974E-03	3.4267E-02
-4.4971E-02	-3.5305E-03	9.6233E-02
-4.4971E-02	-8.6372E-04	1.8783E-01
-4.4971E-02	1.8031E-03	1.5479E-01
-4.4971E-02	4.4699E-03	5.9179E-02
-4.4971E-02	7.1367E-03	2.8900E-02
-4.4971E-02	9.8036E-03	2.1803E-02
-4.4971E-02	1.2470E-02	2.1812E-02
-4.4971E-02	1.5137E-02	2.2699E-02
-4.4971E-02	1.7804E-02	2.0067E-02
-4.4971E-02	2.0471E-02	2.2910E-02
-4.4971E-02	2.3138E-02	2.2770E-02
-4.4971E-02	2.5804E-02	2.2960E-02
-4.4971E-02	2.8471E-02	1.8978E-02
-4.4971E-02	3.1138E-02	2.1659E-02
-4.4971E-02	3.3805E-02	2.4210E-02
-4.4971E-02	3.6472E-02	2.2449E-02
-4.4971E-02	3.9139E-02	2.6304E-02
-4.4971E-02	4.1805E-02	2.3493E-02
-4.4971E-02	4.4472E-02	2.3965E-02
-4.4971E-02	4.7139E-02	2.3014E-02
-4.4971E-02	4.9806E-02	2.2481E-02
-4.4971E-02	5.2473E-02	2.2413E-02
-4.4971E-02	5.5140E-02	2.0902E-02
-4.4971E-02	5.7806E-02	2.3791E-02
-4.4971E-02	6.0473E-02	2.0018E-02
-4.4971E-02	6.3140E-02	1.8940E-02
-4.4971E-02	6.5807E-02	1.9877E-02
-4.4971E-02	6.8474E-02	2.0659E-02
-4.4971E-02	7.1140E-02	1.7823E-02
-4.4971E-02	7.3807E-02	1.7730E-02
-4.4971E-02	7.6474E-02	1.5850E-02
-4.4971E-02	7.9141E-02	1.3431E-02
-4.4971E-02	8.1808E-02	1.4452E-02
-4.4971E-02	8.4475E-02	1.4333E-02
-4.4971E-02	8.7141E-02	1.2436E-02
-4.4971E-02	8.9808E-02	1.3264E-02
-4.4971E-02	9.2475E-02	1.4034E-02
-4.4971E-02	9.5142E-02	1.3598E-02
-4.4971E-02	9.7809E-02	1.4069E-02
-4.4971E-02	1.0048E-01	1.7632E-02
-4.1904E-02	-1.1020E-01	1.5983E-02
-4.1904E-02	-1.0754E-01	1.4469E-02
-4.1904E-02	-1.0487E-01	1.5109E-02
-4.1904E-02	-1.0220E-01	1.2111E-02
-4.1904E-02	-9.9536E-02	1.4137E-02
-4.1904E-02	-9.6869E-02	1.3518E-02
-4.1904E-02	-9.4202E-02	1.2358E-02
-4.1904E-02	-9.1536E-02	1.4587E-02
-4.1904E-02	-8.8869E-02	1.2974E-02
-4.1904E-02	-8.6202E-02	1.4102E-02
-4.1904E-02	-8.3535E-02	1.4579E-02
-4.1904E-02	-8.0868E-02	1.7554E-02
-4.1904E-02	-7.8202E-02	1.7337E-02
-4.1904E-02	-7.5535E-02	1.8747E-02
-4.1904E-02	-7.2868E-02	2.0099E-02
-4.1904E-02	-7.0201E-02	1.7902E-02
-4.1904E-02	-6.7534E-02	1.9460E-02
-4.1904E-02	-6.4867E-02	1.9382E-02
-4.1904E-02	-6.2201E-02	1.8971E-02
-4.1904E-02	-5.9534E-02	1.9500E-02
-4.1904E-02	-5.6867E-02	2.1926E-02
-4.1904E-02	-5.4200E-02	1.9537E-02
-4.1904E-02	-5.1533E-02	1.9737E-02
-4.1904E-02	-4.8866E-02	2.4315E-02
-4.1904E-02	-4.6200E-02	2.3970E-02
-4.1904E-02	-4.3533E-02	2.3767E-02
-4.1904E-02	-4.0866E-02	2.6588E-02
-4.1904E-02	-3.8199E-02	2.2976E-02
-4.1904E-02	-3.5532E-02	2.2672E-02
-4.1904E-02	-3.2866E-02	2.1700E-02
-4.1904E-02	-3.0199E-02	2.2309E-02
-4.1904E-02	-2.7532E-02	2.1520E-02
-4.1904E-02	-2.4865E-02	1.9443E-02
-4.1904E-02	-2.2198E-02	2.1481E-02
-4.1904E-02	-1.9531E-02	2.3691E-02
-4.1904E-02	-1.6865E-02	2.0375E-02
-4.1904E-02	-1.4198E-02	2.1536E-02
-4.1904E-02	-1.1531E-02	2.4166E-02
-4.1904E-02	-8.8642E-03	2.5688E-02
-4.1904E-02	-6.1974E-03	3.8113E-02
-4.1904E-02	-3.5305E-03	1.1965E-01
-4.1904E-02	-8.6372E-04	2.4540E-01
-4.1904E-02	1.8031E-03	2.1374E-01
-4.1904E-02	4.4699E-03	8.2340E-02
-4.1904E-02	7.1367E-03	2.7369E-02
-4.1904E-02	9.8036E-03	2.0460E-02
-4.1904E-02	1.2470E-02	2.3653E-02
-4.1904E-02	1.5137E-02	2.2859E-02
-4.1904E-02	1.7804E-02	2.3585E-02
-4.1904E-02	2.0471E-02	2.3132E-02
-4.1904E-02	2.3138E-02	1.8265E-02
-4.1904E-02	2.5804E-02	2.0484E-02
-4.1904E-02	2.8471E-02	2.1928E-02
-4.1904E-02	3.1138E-02	2.3082E-02
-4.1904E-02	3.3805E-02	1.9084E-02
-4.1904E-02	3.6472E-02	2.3129E-02
-4.1904E-02	3.9139E-02	2.7160E-02
-4.1904E-02	4.1805E-02	2.8311E-02
-4.1904E-02	4.4472E-02	2.6940E-02
-4.1904E-02	4.7139E-02	2.2882E-02
-4.1904E-02	4.9806E-02	2.1748E-02
-4.1904E-02	5.2473E-02	2.1303E-02
-4.1904E-02	5.5140E-02	2.4434E-02
-4.1904E-02	5.7806E-02	2.1622E-02
-4.1904E-02	6.0473E-02	2.4925E-02
-4.1904E-02	6.3140E-02	1.7992E-02
-4.1904E-02	6.5807E-02	1.8825E-02
-4.1904E-02	6.8474E-02	1.8864E-02
-4.1904E-02	7.1140E-02	1.8583E-02
-4.1904E-02	7.3807E-02	1.6365E-02
-4.1904E-02	7.6474E-02	1.5777E-02
-4.1904E-02	7.9141E-02	1.4201E-02
-4.1904E-02	8.1808E-02	1.3478E-02
-4.1904E-02	8.4475E-02	1.2856E-02
-4.1904E-02	8.7141E-02	1.4016E-02
-4.1904E-02	8.9808E-02	1.2147E-02
-4.1904E-02	9.2475E-02	1.3789E-02
-4.1904E-02	9.5142E-02	1.3518E-02
-4.1904E-02	9.7809E-02	1.6106E-02
-4.1904E-02	1.0048E-01	1.5770E-02
-3.8838E-02	-1.1020E-01	1.2106E-02
-3.8838E-02	-1.0754E-01	1.6945E-02
-3.8838E-02	-1.0487E-01	1.5373E-02
-3.8838E-02	-1.0220E-01	1.2580E-02
-3.8838E-02	-9.9536E-02	1.3704E-02
-3.8838E-02	-9.6869E-02	1.2758E-02
-3.8838E-02	-9.4202E-02	1.2883E-02
-3.8838E-02	-9.1536E-02	1.1362E-02
-3.8838E-02	-8.8869E-02	1.3594E-02
-3.8838E-02	-8.6202E-02	1.4241E-02
-3.8838E-02	-8.3535E-02	1.3636E-02
-3.8838E-02	-8.0868E-02	1.5495E-02
-3.8838E-02	-7.8202E-02	1.8693E-02
-3.8838E-02	-7.5535E-02	2.1848E-02
-3.8838E-02	-7.2868E-02	2.1872E-02
-3.8838E-02	-7.0201E-02	2.1423E-02
-3.8838E-02	-6.7534E-02	1.9683E-02
-3.8838E-02	-6.4867E-02	2.1198E-02
-3.8838E-02	-6.2201E-02	2.0765E-02
-3.8838E-02	-5.9534E-02	1.9414E-02
-3.8838E-02	-5.6867E-02	2.2934E-02
-3.8838E-02	-5.4200E-02	1.9931E-02
-3.8838E-02	-5.1533E-02	2.4775E-02
-3.8838E-02	-4.8866E-02	2.4507E-02
-3.8838E-02	-4.6200E-02	2.8686E-02
-3.8838E-02	-4.3533E-02	2.7554E-02
-3.8838E-02	-4.0866E-02	2.5449E-02
-3.8838E-02	-3.8199E-02	2.4265E-02
-3.8838E-02	-3.5532E-02	2.1935E-02
-3.8838E-02	-3.2866E-02	2.0521E-02
-3.8838E-02	-3.0199E-02	2.2416E-02
-3.8838E-02	-2.7532E-02	2.2357E-02
-3.8838E-02	-2.4865E-02	2.1068E-02
-3.8838E-02	-2.2198E-02	2.4068E-02
-3.8838E-02	-1.9531E-02	2.1777E-02
-3.8838E-02	-1.6865E-02	2.2504E-02
-3.8838E-02	-1.4198E-02	2.3617E-02
-3.8838E-02	-1.1531E-02	2.2009E-02
-3.8838E-02	-8.8642E-03	2.6620E-02
-3.8838E-02	-6.1974E-03	4.1155E-02
-3.8838E-02	-3.5305E-03	1.6163E-01
-3.8838E-02	-8.6372E-04	3.5425E-01
-3.8838E-02	1.8031E-03	3.1284E-01
-3.8838E-02	4.4699E-03	1.0002E-01
-3.8838E-02	7.1367E-03	3.0098E-02
-3.8838E-02	9.8036E-03	2.4979E-02
-3.8838E-02	1.2470E-02	2.4981E-02
-3.8838E-02	1.5137E-02	2.4739E-02
-3.8838E-02	1.7804E-02	2.0857E-02
-3.8838E-02	2.0471E-02	2.2729E-02
-3.8838E-02	2.3138E-02	2.3131E-02
-3.8838E-02	2.5804E-02	2.4015E-02
-3.8838E-02	2.8471E-02	2.1999E-02
-3.8838E-02	3.1138E-02	2.5214E-02
-3.8838E-02	3.3805E-02	2.1806E-02
-3.8838E-02	3.6472E-02	2.0129E-02
-3.8838E-02	3.9139E-02	2.3668E-02
-3.8838E-02	4.1805E-02	2.9202E-02
-3.8838E-02	4.4472E-02	2.7454E-02
-3.8838E-02	4.7139E-02	2.5771E-02
-3.8838E-02	4.9806E-02	2.3795E-02
-3.8838E-02	5.2473E-02	2.2568E-02
-3.8838E-02	5.5140E-02	2.3347E-02
-3.8838E-02	5.7806E-02	2.2150E-02
-3.8838E-02	6.0473E-02	2.1323E-02
-3.8838E-02	6.3140E-02	1.9849E-02
-3.8838E-02	6.5807E-02	1.8963E-02
-3.8838E-02	6.8474E-02	1.9021E-02
-3.8838E-02	7.1140E-02	1.7096E-02
-3.8838E-02	7.3807E-02	1.7295E-02
-3.8838E-02	7.6474E-02	1.4951E-02
-3.8838E-02	7.9141E-02	1.3949E-02
-3.8838E-02	8.1808E-02	1.2709E-02
-3.8838E-02	8.4475E-02	1.5118E-02
-3.8838E-02	8.7141E-02	1.4443E-02
-3.8838E-02	8.9808E-02	1.2736E-02
-3.8838E-02	9.2475E-02	1.6309E-02
-3.8838E-02	9.5142E-02	1.1649E-02
-3.8838E-02	9.7809E-02	1.4959E-02
-3.8838E-02	1.0048E-01	1.8013E-02
-3.5771E-02	-1.1020E-01	1.4480E-02
-3.5771E-02	-1.0754E-01	1.6186E-02
-3.5771E-02	-1.0487E-01	1.1647E-02
-3.5771E-02	-1.0220E-01	1.2392E-02
-3.5771E-02	-9.9536E-02	1.3774E-02
-3.5771E-02	-9.6869E-02	1.4395E-02
-3.5771E-02	-9.4202E-02	1.4829E-02
-3.5771E-02	-9.1536E-02	1.3382E-02
-3.5771E-02	-8.8869E-02	1.3751E-02
-3.5771E-02	-8.6202E-02	1.3284E-02
-3.5771E-02	-8.3535E-02	1.5342E-02
-3.5771E-02	-8.0868E-02	1.4633E-02
-3.5771E-02	-7.8202E-02	2.0984E-02
-3.5771E-02	-7.5535E-02	1.9524E-02
-3.5771E-02	-7.2868E-02	1.9261E-02
-3.5771E-02	-7.0201E-02	1.8974E-02
-3.5771E-02	-6.7534E-02	1.9999E-02
-3.5771E-02	-6.4867E-02	1.8323E-02
-3.5771E-02	-6.2201E-02	2.0513E-02
-3.5771E-02	-5.9534E-02	1.8819E-02
-3.5771E-02	-5.6867E-02	2.0709E-02
-3.5771E-02	-5.4200E-02	2.4348E-02
-3.5771E-02	-5.1533E-02	2.4221E-02
-3.5771E-02	-4.8866E-02	2.6313E-02
-3.5771E-02	-4.6200E-02	2.7557E-02
-3.5771E-02	-4.3533E-02	2.5598E-02
-3.5771E-02	-4.0866E-02	2.3089E-02
-3.5771E-02	-3.8199E-02	2.3752E-02
-3.5771E-02	-3.5532E-02	2.0802E-02
-3.5771E-02	-3.2866E-02	2.0856E-02
-3.5771E-02	-3.0199E-02	2.2252E-02
-3.5771E-02	-2.7532E-02	2.3811E-02
-3.5771E-02	-2.4865E-02	2.2537E-02
-3.5771E-02	-2.2198E-02	2.2626E-02
-3.5771E-02	-1.9531E-02	2.2476E-02
-3.5771E-02	-1.6865E-02	2.4141E-02
-3.5771E-02	-1.4198E-02	2.4157E-02
-3.5771E-02	-1.1531E-02	2.2664E-02
-3.5771E-02	-8.8642E-03	2.6411E-02
-3.5771E-02	-6.1974E-03	4.5532E-02
-3.5771E-02	-3.5305E-03	2.0934E-01
-3.5771E-02	-8.6372E-04	5.2772E-01
-3.5771E-02	1.8031E-03	4.8766E-01
-3.5771E-02	4.4699E-03	1.4751E-01
-3.5771E-02	7.1367E-03	3.3744E-02
-3.5771E-02	9.8036E-03	2.5897E-02
-3.5771E-02	1.2470E-02	2.6382E-02
-3.5771E-02	1.5137E-02	2.4273E-02
-3.5771E-02	1.7804E-02	2.3289E-02
-3.5771E-02	2.0471E-02	2.2846E-02
-3.5771E-02	2.3138E-02	2.1808E-02
-3.5771E-02	2.5804E-02	2.2913E-02
-3.5771E-02	2.8471E-02	2.2221E-02
-3.5771E-02	3.1138E-02	2.2678E-02
-3.5771E-02	3.3805E-02	2.3325E-02
-3.5771E-02	3.6472E-02	2.1097E-02
-3.5771E-02	3.9139E-02	2.2486E-02
-3.5771E-02	4.1805E-02	2.2114E-02
-3.5771E-02	4.4472E-02	2.6618E-02
-3.5771E-02	4.7139E-02	3.2145E-02
-3.5771E-02	4.9806E-02	3.2467E-02
-3.5771E-02	5.2473E-02	2.7478E-02
-3.5771E-02	5.5140E-02	2.4180E-02
-3.5771E-02	5.7806E-02	2.5182E-02
-3.5771E-02	6.0473E-02	1.9997E-02
-3.5771E-02	6.3140E-02	2.1426E-02
-3.5771E-02	6.5807E-02	1.9295E-02
-3.5771E-02	6.8474E-02	2.0573E-02
-3.5771E-02	7.1140E-02	1.9675E-02
-3.5771E-02	7.3807E-02	1.6103E-02
-3.5771E-02	7.6474E-02	1.4762E-02
-3.5771E-02	7.9141E-02	1.4483E-02
-3.5771E-02	8.1808E-02	1.4088E-02
-3.5771E-02	8.4475E-02	1.3884E-02
-3.5771E-02	8.7141E-02	1.4335E-02
-3.5771E-02	8.9808E-02	1.6558E-02
-3.5771E-02	9.2475E-02	1.4018E-02
-3.5771E-02	9.5142E-02	1.3256E-02
-3.5771E-02	9.7809E-02	9.3694E-03
-3.5771E-02	1.0048E-01	1.8326E-02
-3.2704E-02	-1.1020E-01	1.7344E-02
-3.2704E-02	-1.0754E-01	1.2874E-02
-3.2704E-02	-1.0487E-01	1.2594E-02
-3.2704E-02	-1.0220E-01	1.4202E-02
-3.2704E-02	-9.9536E-02	1.1675E-02
-3.2704E-02	-9.6869E-02	1.6459E-02
-3.2704E-02	-9.4202E-02	1.5777E-02
-3.2704E-02	-9.1536E-02	1.4285E-02
-3.2704E-02	-8.8869E-02	1.3716E-02
-3.2704E-02	-8.6202E-02	1.3465E-02
-3.2704E-02	-8.3535E-02	1.3732E-02
-3.2704E-02	-8.0868E-02	1.8880E-02
-3.2704E-02	-7.8202E-02	1.6956E-02
-3.2704E-02	-7.5535E-02	1.9705E-02
-3.2704E-02	-7.2868E-02	2.0870E-02
-3.2704E-02	-7.0201E-02	2.0538E-02
-3.2704E-02	-6.7534E-02	2.1390E-02
-3.2704E-02	-6.4867E-02	1.9730E-02
-3.2704E-02	-6.2201E-02	2.1041E-02
-3.2704E-02	-5.9534E-02	2.3663E-02
-3.2704E-02	-5.6867E-02	2.6148E-02
-3.2704E-02	-5.4200E-02	2.3871E-02
-3.2704E-02	-5.1533E-02	2.7165E-02
-3.2704E-02	-4.8866E-02	3.1749E-02
-3.2704E-02	-4.6200E-02	2.8855E-02
-3.2704E-02	-4.3533E-02	2.6604E-02
-3.2704E-02	-4.0866E-02	2.3057E-02
-3.2704E-02	-3.8199E-02	2.2338E-02
-3.2704E-02	-3.5532E-02	2.1948E-02
-3.2704E-02	-3.2866E-02	2.0904E-02
-3.2704E-02	-3.0199E-02	2.1927E-02
-3.2704E-02	-2.7532E-02	2.1828E-02
-3.2704E-02	-2.4865E-02	2.0771E-02
-3.2704E-02	-2.2198E-02	2.2459E-02
-3.2704E-02	-1.9531E-02	2.5200E-02
-3.2704E-02	-1.6865E-02	2.4908E-02
-3.2704E-02	-1.4198E-02	2.6886E-02
-3.2704E-02	-1.1531E-02	2.5900E-02
-3.2704E-02	-8.8642E-03	2.9183E-02
-3.2704E-02	-6.1974E-03	5.3650E-02
-3.2704E-02	-3.5305E-03	2.8909E-01
