# Run 132747
-6.6439E-02	2.5804E-02	2.1725E-02
-6.6439E-02	2.8471E-02	2.0494E-02
-6.6439E-02	3.1138E-02	2.0862E-02
-6.6439E-02	3.3805E-02	2.0874E-02
-6.6439E-02	3.6472E-02	1.9078E-02
-6.6439E-02	3.9139E-02	1.8453E-02
-6.6439E-02	4.1805E-02	2.0533E-02
-6.6439E-02	4.4472E-02	1.8124E-02
-6.6439E-02	4.7139E-02	1.8244E-02
-6.6439E-02	4.9806E-02	1.8315E-02
-6.6439E-02	5.2473E-02	1.8715E-02
-6.6439E-02	5.5140E-02	1.9482E-02
-6.6439E-02	5.7806E-02	1.8208E-02
-6.6439E-02	6.0473E-02	1.7011E-02
-6.6439E-02	6.3140E-02	1.6226E-02
-6.6439E-02	6.5807E-02	1.8536E-02
-6.6439E-02	6.8474E-02	1.7425E-02
-6.6439E-02	7.1140E-02	1.7924E-02
-6.6439E-02	7.3807E-02	1.6582E-02
-6.6439E-02	7.6474E-02	1.3993E-02
-6.6439E-02	7.9141E-02	1.0603E-02
-6.6439E-02	8.1808E-02	1.2127E-02
-6.6439E-02	8.4475E-02	1.3089E-02
-6.6439E-02	8.7141E-02	1.0543E-02
-6.6439E-02	8.9808E-02	1.1133E-02
-6.6439E-02	9.2475E-02	1.1638E-02
-6.6439E-02	9.5142E-02	1.0077E-02
-6.6439E-02	9.7809E-02	1.2832E-02
-6.6439E-02	1.0048E-01	1.4260E-02
-6.3372E-02	-1.1020E-01	1.5830E-02
-6.3372E-02	-1.0754E-01	1.3200E-02
-6.3372E-02	-1.0487E-01	1.6335E-02
-6.3372E-02	-1.0220E-01	1.4169E-02
-6.3372E-02	-9.9536E-02	1.2171E-02
-6.3372E-02	-9.6869E-02	1.4470E-02
-6.3372E-02	-9.4202E-02	1.2395E-02
-6.3372E-02	-9.1536E-02	1.2216E-02
-6.3372E-02	-8.8869E-02	1.0922E-02
-6.3372E-02	-8.6202E-02	1.2468E-02
-6.3372E-02	-8.3535E-02	1.3909E-02
-6.3372E-02	-8.0868E-02	1.5977E-02
-6.3372E-02	-7.8202E-02	1.9015E-02
-6.3372E-02	-7.5535E-02	1.9422E-02
-6.3372E-02	-7.2868E-02	1.8696E-02
-6.3372E-02	-7.0201E-02	1.7897E-02
-6.3372E-02	-6.7534E-02	1.6486E-02
-6.3372E-02	-6.4867E-02	1.6772E-02
-6.3372E-02	-6.2201E-02	1.8956E-02
-6.3372E-02	-5.9534E-02	1.9730E-02
-6.3372E-02	-5.6867E-02	2.1902E-02
-6.3372E-02	-5.4200E-02	1.8788E-02
-6.3372E-02	-5.1533E-02	1.8300E-02
-6.3372E-02	-4.8866E-02	1.9000E-02
-6.3372E-02	-4.6200E-02	2.1938E-02
-6.3372E-02	-4.3533E-02	2.1447E-02
-6.3372E-02	-4.0866E-02	1.9742E-02
-6.3372E-02	-3.8199E-02	1.9975E-02
-6.3372E-02	-3.5532E-02	1.7618E-02
-6.3372E-02	-3.2866E-02	1.9552E-02
-6.3372E-02	-3.0199E-02	1.9784E-02
-6.3372E-02	-2.7532E-02	2.1681E-02
-6.3372E-02	-2.4865E-02	2.2769E-02
-6.3372E-02	-2.2198E-02	2.1316E-02
-6.3372E-02	-1.9531E-02	2.3759E-02
-6.3372E-02	-1.6865E-02	2.8175E-02
-6.3372E-02	-1.4198E-02	3.1904E-02
-6.3372E-02	-1.1531E-02	4.5867E-02
-6.3372E-02	-8.8642E-03	9.0797E-02
-6.3372E-02	-6.1974E-03	3.1234E-01
-6.3372E-02	-3.5305E-03	7.7232E-01
-6.3372E-02	-8.6372E-04	1.0325E+00
-6.3372E-02	1.8031E-03	7.0943E-01
-6.3372E-02	4.4699E-03	2.7068E-01
-6.3372E-02	7.1367E-03	8.2491E-02
-6.3372E-02	9.8036E-03	4.5293E-02
-6.3372E-02	1.2470E-02	3.0942E-02
-6.3372E-02	1.5137E-02	3.0669E-02
-6.3372E-02	1.7804E-02	2.5595E-02
-6.3372E-02	2.0471E-02	2.2158E-02
-6.3372E-02	2.3138E-02	2.3112E-02
-6.3372E-02	2.5804E-02	2.1592E-02
-6.3372E-02	2.8471E-02	1.9579E-02
-6.3372E-02	3.1138E-02	2.1995E-02
-6.3372E-02	3.3805E-02	2.3152E-02
-6.3372E-02	3.6472E-02	1.9211E-02
-6.3372E-02	3.9139E-02	1.8553E-02
-6.3372E-02	4.1805E-02	1.9902E-02
-6.3372E-02	4.4472E-02	1.9303E-02
-6.3372E-02	4.7139E-02	2.2398E-02
-6.3372E-02	4.9806E-02	2.1104E-02
-6.3372E-02	5.2473E-02	2.0951E-02
-6.3372E-02	5.5140E-02	1.8985E-02
-6.3372E-02	5.7806E-02	2.2318E-02
-6.3372E-02	6.0473E-02	1.7971E-02
-6.3372E-02	6.3140E-02	1.9300E-02
-6.3372E-02	6.5807E-02	1.7423E-02
-6.3372E-02	6.8474E-02	1.8946E-02
-6.3372E-02	7.1140E-02	1.9143E-02
-6.3372E-02	7.3807E-02	1.4753E-02
-6.3372E-02	7.6474E-02	1.4464E-02
-6.3372E-02	7.9141E-02	1.2910E-02
-6.3372E-02	8.1808E-02	1.2554E-02
-6.3372E-02	8.4475E-02	1.1334E-02
-6.3372E-02	8.7141E-02	1.4526E-02
-6.3372E-02	8.9808E-02	1.2465E-02
-6.3372E-02	9.2475E-02	1.1848E-02
-6.3372E-02	9.5142E-02	1.3597E-02
-6.3372E-02	9.7809E-02	1.4404E-02
-6.3372E-02	1.0048E-01	1.1041E-02
-6.0305E-02	-1.1020E-01	1.2719E-02
-6.0305E-02	-1.0754E-01	1.2231E-02
-6.0305E-02	-1.0487E-01	1.2763E-02
-6.0305E-02	-1.0220E-01	1.2548E-02
-6.0305E-02	-9.9536E-02	1.2957E-02
-6.0305E-02	-9.6869E-02	1.4427E-02
-6.0305E-02	-9.4202E-02	1.1437E-02
-6.0305E-02	-9.1536E-02	1.1922E-02
-6.0305E-02	-8.8869E-02	1.2430E-02
-6.0305E-02	-8.6202E-02	1.3510E-02
-6.0305E-02	-8.3535E-02	1.5507E-02
-6.0305E-02	-8.0868E-02	1.5689E-02
-6.0305E-02	-7.8202E-02	1.6129E-02
-6.0305E-02	-7.5535E-02	1.7873E-02
-6.0305E-02	-7.2868E-02	1.8242E-02
-6.0305E-02	-7.0201E-02	2.0338E-02
-6.0305E-02	-6.7534E-02	2.0827E-02
-6.0305E-02	-6.4867E-02	1.7835E-02
-6.0305E-02	-6.2201E-02	2.0788E-02
-6.0305E-02	-5.9534E-02	2.0944E-02
-6.0305E-02	-5.6867E-02	2.2534E-02
-6.0305E-02	-5.4200E-02	1.9357E-02
-6.0305E-02	-5.1533E-02	1.9303E-02
-6.0305E-02	-4.8866E-02	1.9484E-02
-6.0305E-02	-4.6200E-02	2.0189E-02
-6.0305E-02	-4.3533E-02	1.9893E-02
-6.0305E-02	-4.0866E-02	2.0576E-02
-6.0305E-02	-3.8199E-02	2.1762E-02
-6.0305E-02	-3.5532E-02	2.2585E-02
-6.0305E-02	-3.2866E-02	2.0490E-02
-6.0305E-02	-3.0199E-02	2.1922E-02
-6.0305E-02	-2.7532E-02	2.3091E-02
-6.0305E-02	-2.4865E-02	2.3049E-02
-6.0305E-02	-2.2198E-02	2.8971E-02
-6.0305E-02	-1.9531E-02	3.4282E-02
-6.0305E-02	-1.6865E-02	3.7210E-02
-6.0305E-02	-1.4198E-02	4.5665E-02
-6.0305E-02	-1.1531E-02	5.0399E-02
-6.0305E-02	-8.8642E-03	8.8420E-02
-6.0305E-02	-6.1974E-03	3.1993E-01
-6.0305E-02	-3.5305E-03	1.0028E+00
-6.0305E-02	-8.6372E-04	1.2991E+00
-6.0305E-02	1.8031E-03	8.0738E-01
-6.0305E-02	4.4699E-03	2.7547E-01
-6.0305E-02	7.1367E-03	7.7423E-02
-6.0305E-02	9.8036E-03	5.6441E-02
-6.0305E-02	1.2470E-02	4.0726E-02
-6.0305E-02	1.5137E-02	3.7377E-02
-6.0305E-02	1.7804E-02	3.4030E-02
-6.0305E-02	2.0471E-02	2.8742E-02
-6.0305E-02	2.3138E-02	2.8236E-02
-6.0305E-02	2.5804E-02	2.4816E-02
-6.0305E-02	2.8471E-02	2.2969E-02
-6.0305E-02	3.1138E-02	2.3214E-02
-6.0305E-02	3.3805E-02	2.0393E-02
-6.0305E-02	3.6472E-02	2.1839E-02
-6.0305E-02	3.9139E-02	2.0718E-02
-6.0305E-02	4.1805E-02	2.3271E-02
-6.0305E-02	4.4472E-02	2.1394E-02
-6.0305E-02	4.7139E-02	1.7119E-02
-6.0305E-02	4.9806E-02	1.9050E-02
-6.0305E-02	5.2473E-02	2.0758E-02
-6.0305E-02	5.5140E-02	1.9538E-02
-6.0305E-02	5.7806E-02	1.9504E-02
-6.0305E-02	6.0473E-02	1.8886E-02
-6.0305E-02	6.3140E-02	1.7325E-02
-6.0305E-02	6.5807E-02	1.9130E-02
-6.0305E-02	6.8474E-02	1.9452E-02
-6.0305E-02	7.1140E-02	1.7744E-02
-6.0305E-02	7.3807E-02	1.5334E-02
-6.0305E-02	7.6474E-02	1.3272E-02
-6.0305E-02	7.9141E-02	1.3747E-02
-6.0305E-02	8.1808E-02	1.2966E-02
-6.0305E-02	8.4475E-02	1.2013E-02
-6.0305E-02	8.7141E-02	1.2453E-02
-6.0305E-02	8.9808E-02	1.1431E-02
-6.0305E-02	9.2475E-02	1.3535E-02
-6.0305E-02	9.5142E-02	1.2389E-02
-6.0305E-02	9.7809E-02	1.2973E-02
-6.0305E-02	1.0048E-01	1.2094E-02
-5.7238E-02	-1.1020E-01	1.0571E-02
-5.7238E-02	-1.0754E-01	1.5264E-02
-5.7238E-02	-1.0487E-01	1.5622E-02
-5.7238E-02	-1.0220E-01	9.8901E-03
-5.7238E-02	-9.9536E-02	1.4077E-02
-5.7238E-02	-9.6869E-02	1.6423E-02
-5.7238E-02	-9.4202E-02	1.1243E-02
-5.7238E-02	-9.1536E-02	1.2269E-02
-5.7238E-02	-8.8869E-02	1.3555E-02
-5.7238E-02	-8.6202E-02	1.4576E-02
-5.7238E-02	-8.3535E-02	1.4637E-02
-5.7238E-02	-8.0868E-02	1.4418E-02
-5.7238E-02	-7.8202E-02	1.7600E-02
-5.7238E-02	-7.5535E-02	1.7725E-02
-5.7238E-02	-7.2868E-02	1.9724E-02
-5.7238E-02	-7.0201E-02	2.1438E-02
-5.7238E-02	-6.7534E-02	1.8824E-02
-5.7238E-02	-6.4867E-02	1.7286E-02
-5.7238E-02	-6.2201E-02	1.9658E-02
-5.7238E-02	-5.9534E-02	2.0206E-02
-5.7238E-02	-5.6867E-02	1.8075E-02
-5.7238E-02	-5.4200E-02	2.1017E-02
-5.7238E-02	-5.1533E-02	2.0252E-02
-5.7238E-02	-4.8866E-02	2.0794E-02
-5.7238E-02	-4.6200E-02	1.9165E-02
-5.7238E-02	-4.3533E-02	2.2442E-02
-5.7238E-02	-4.0866E-02	2.2392E-02
-5.7238E-02	-3.8199E-02	2.2613E-02
-5.7238E-02	-3.5532E-02	2.2185E-02
-5.7238E-02	-3.2866E-02	2.3277E-02
-5.7238E-02	-3.0199E-02	2.3512E-02
-5.7238E-02	-2.7532E-02	3.0596E-02
-5.7238E-02	-2.4865E-02	3.4606E-02
-5.7238E-02	-2.2198E-02	3.6470E-02
-5.7238E-02	-1.9531E-02	4.2570E-02
-5.7238E-02	-1.6865E-02	4.1472E-02
-5.7238E-02	-1.4198E-02	4.3002E-02
-5.7238E-02	-1.1531E-02	4.7385E-02
-5.7238E-02	-8.8642E-03	1.0279E-01
-5.7238E-02	-6.1974E-03	8.9229E-01
-5.7238E-02	-3.5305E-03	3.4932E+00
-5.7238E-02	-8.6372E-04	4.2500E+00
-5.7238E-02	1.8031E-03	2.3807E+00
-5.7238E-02	4.4699E-03	9.2829E-01
-5.7238E-02	7.1367E-03	9.8220E-02
-5.7238E-02	9.8036E-03	3.9046E-02
-5.7238E-02	1.2470E-02	3.8773E-02
-5.7238E-02	1.5137E-02	4.0507E-02
-5.7238E-02	1.7804E-02	4.3720E-02
-5.7238E-02	2.0471E-02	4.2237E-02
-5.7238E-02	2.3138E-02	3.8399E-02
-5.7238E-02	2.5804E-02	3.6333E-02
-5.7238E-02	2.8471E-02	2.7088E-02
-5.7238E-02	3.1138E-02	2.3423E-02
-5.7238E-02	3.3805E-02	2.2875E-02
-5.7238E-02	3.6472E-02	1.9936E-02
-5.7238E-02	3.9139E-02	1.8854E-02
-5.7238E-02	4.1805E-02	2.3081E-02
-5.7238E-02	4.4472E-02	2.0487E-02
-5.7238E-02	4.7139E-02	2.0078E-02
-5.7238E-02	4.9806E-02	2.2264E-02
-5.7238E-02	5.2473E-02	1.9959E-02
-5.7238E-02	5.5140E-02	1.9139E-02
-5.7238E-02	5.7806E-02	1.9880E-02
-5.7238E-02	6.0473E-02	1.8519E-02
-5.7238E-02	6.3140E-02	1.9525E-02
-5.7238E-02	6.5807E-02	1.8876E-02
-5.7238E-02	6.8474E-02	1.9153E-02
-5.7238E-02	7.1140E-02	1.8914E-02
-5.7238E-02	7.3807E-02	1.5273E-02
-5.7238E-02	7.6474E-02	1.3973E-02
-5.7238E-02	7.9141E-02	1.2316E-02
-5.7238E-02	8.1808E-02	1.3492E-02
-5.7238E-02	8.4475E-02	1.4275E-02
-5.7238E-02	8.7141E-02	1.3618E-02
-5.7238E-02	8.9808E-02	1.4052E-02
-5.7238E-02	9.2475E-02	1.3622E-02
-5.7238E-02	9.5142E-02	1.4399E-02
-5.7238E-02	9.7809E-02	1.3123E-02
-5.7238E-02	1.0048E-01	1.2278E-02
-5.4171E-02	-1.1020E-01	2.1136E-02
-5.4171E-02	-1.0754E-01	1.3727E-02
-5.4171E-02	-1.0487E-01	1.2716E-02
-5.4171E-02	-1.0220E-01	1.3024E-02
-5.4171E-02	-9.9536E-02	1.1923E-02
-5.4171E-02	-9.6869E-02	1.2596E-02
-5.4171E-02	-9.4202E-02	1.2997E-02
-5.4171E-02	-9.1536E-02	1.1847E-02
-5.4171E-02	-8.8869E-02	1.2850E-02
-5.4171E-02	-8.6202E-02	1.3053E-02
-5.4171E-02	-8.3535E-02	1.2162E-02
-5.4171E-02	-8.0868E-02	1.7299E-02
-5.4171E-02	-7.8202E-02	1.9908E-02
-5.4171E-02	-7.5535E-02	1.7868E-02
-5.4171E-02	-7.2868E-02	1.8429E-02
-5.4171E-02	-7.0201E-02	2.0041E-02
-5.4171E-02	-6.7534E-02	2.2105E-02
-5.4171E-02	-6.4867E-02	1.8678E-02
-5.4171E-02	-6.2201E-02	1.9399E-02
-5.4171E-02	-5.9534E-02	2.1568E-02
-5.4171E-02	-5.6867E-02	2.3822E-02
-5.4171E-02	-5.4200E-02	2.1224E-02
-5.4171E-02	-5.1533E-02	2.2004E-02
-5.4171E-02	-4.8866E-02	2.3357E-02
-5.4171E-02	-4.6200E-02	2.0704E-02
-5.4171E-02	-4.3533E-02	1.9478E-02
-5.4171E-02	-4.0866E-02	2.0035E-02
-5.4171E-02	-3.8199E-02	2.2248E-02
-5.4171E-02	-3.5532E-02	2.6012E-02
-5.4171E-02	-3.2866E-02	2.6855E-02
-5.4171E-02	-3.0199E-02	3.4010E-02
-5.4171E-02	-2.7532E-02	4.0580E-02
-5.4171E-02	-2.4865E-02	4.2188E-02
-5.4171E-02	-2.2198E-02	3.7443E-02
-5.4171E-02	-1.9531E-02	3.3034E-02
-5.4171E-02	-1.6865E-02	2.9697E-02
-5.4171E-02	-1.4198E-02	2.5726E-02
-5.4171E-02	-1.1531E-02	3.7072E-02
-5.4171E-02	-8.8642E-03	1.0559E-01
-5.4171E-02	-6.1974E-03	7.9483E-01
-5.4171E-02	-3.5305E-03	2.9901E+00
-5.4171E-02	-8.6372E-04	3.8398E+00
-5.4171E-02	1.8031E-03	2.5384E+00
-5.4171E-02	4.4699E-03	6.5491E-01
-5.4171E-02	7.1367E-03	8.0517E-02
-5.4171E-02	9.8036E-03	2.7749E-02
-5.4171E-02	1.2470E-02	2.7152E-02
-5.4171E-02	1.5137E-02	2.5236E-02
-5.4171E-02	1.7804E-02	2.9044E-02
-5.4171E-02	2.0471E-02	3.3501E-02
-5.4171E-02	2.3138E-02	3.8735E-02
-5.4171E-02	2.5804E-02	3.9686E-02
-5.4171E-02	2.8471E-02	3.8279E-02
-5.4171E-02	3.1138E-02	3.2871E-02
-5.4171E-02	3.3805E-02	2.7908E-02
-5.4171E-02	3.6472E-02	2.3010E-02
-5.4171E-02	3.9139E-02	2.3590E-02
-5.4171E-02	4.1805E-02	2.2596E-02
-5.4171E-02	4.4472E-02	2.2913E-02
-5.4171E-02	4.7139E-02	2.2674E-02
-5.4171E-02	4.9806E-02	2.2934E-02
-5.4171E-02	5.2473E-02	1.9277E-02
-5.4171E-02	5.5140E-02	1.9782E-02
-5.4171E-02	5.7806E-02	1.8594E-02
-5.4171E-02	6.0473E-02	2.0988E-02
-5.4171E-02	6.3140E-02	1.9568E-02
-5.4171E-02	6.5807E-02	1.7588E-02
-5.4171E-02	6.8474E-02	2.1530E-02
-5.4171E-02	7.1140E-02	1.9958E-02
-5.4171E-02	7.3807E-02	1.5556E-02
-5.4171E-02	7.6474E-02	1.3090E-02
-5.4171E-02	7.9141E-02	1.4472E-02
-5.4171E-02	8.1808E-02	1.2214E-02
-5.4171E-02	8.4475E-02	1.4357E-02
-5.4171E-02	8.7141E-02	1.0615E-02
-5.4171E-02	8.9808E-02	1.3780E-02
-5.4171E-02	9.2475E-02	1.1290E-02
-5.4171E-02	9.5142E-02	1.4359E-02
-5.4171E-02	9.7809E-02	1.0135E-02
-5.4171E-02	1.0048E-01	1.9302E-02
-5.1105E-02	-1.1020E-01	1.0117E-02
-5.1105E-02	-1.0754E-01	1.2494E-02
-5.1105E-02	-1.0487E-01	1.3607E-02
-5.1105E-02	-1.0220E-01	1.1014E-02
-5.1105E-02	-9.9536E-02	1.4401E-02
-5.1105E-02	-9.6869E-02	1.2088E-02
-5.1105E-02	-9.4202E-02	1.1959E-02
-5.1105E-02	-9.1536E-02	1.1717E-02
-5.1105E-02	-8.8869E-02	1.3191E-02
-5.1105E-02	-8.6202E-02	1.3111E-02
-5.1105E-02	-8.3535E-02	1.3861E-02
-5.1105E-02	-8.0868E-02	1.4904E-02
-5.1105E-02	-7.8202E-02	1.6956E-02
-5.1105E-02	-7.5535E-02	1.8721E-02
-5.1105E-02	-7.2868E-02	1.9106E-02
-5.1105E-02	-7.0201E-02	1.9883E-02
-5.1105E-02	-6.7534E-02	1.7897E-02
-5.1105E-02	-6.4867E-02	1.9002E-02
-5.1105E-02	-6.2201E-02	1.8880E-02
-5.1105E-02	-5.9534E-02	1.9939E-02
-5.1105E-02	-5.6867E-02	2.2487E-02
-5.1105E-02	-5.4200E-02	2.1235E-02
-5.1105E-02	-5.1533E-02	2.1052E-02
-5.1105E-02	-4.8866E-02	2.2327E-02
-5.1105E-02	-4.6200E-02	2.2154E-02
-5.1105E-02	-4.3533E-02	2.3046E-02
-5.1105E-02	-4.0866E-02	2.1450E-02
-5.1105E-02	-3.8199E-02	2.7052E-02
-5.1105E-02	-3.5532E-02	3.1526E-02
-5.1105E-02	-3.2866E-02	3.8957E-02
-5.1105E-02	-3.0199E-02	4.0240E-02
-5.1105E-02	-2.7532E-02	3.6158E-02
-5.1105E-02	-2.4865E-02	3.3954E-02
-5.1105E-02	-2.2198E-02	2.5619E-02
-5.1105E-02	-1.9531E-02	2.5480E-02
-5.1105E-02	-1.6865E-02	2.4123E-02
-5.1105E-02	-1.4198E-02	2.4263E-02
-5.1105E-02	-1.1531E-02	3.0919E-02
-5.1105E-02	-8.8642E-03	7.6357E-02
-5.1105E-02	-6.1974E-03	3.9870E-01
-5.1105E-02	-3.5305E-03	1.7948E+00
-5.1105E-02	-8.6372E-04	2.4213E+00
-5.1105E-02	1.8031E-03	1.7035E+00
-5.1105E-02	4.4699E-03	4.0019E-01
-5.1105E-02	7.1367E-03	5.0488E-02
-5.1105E-02	9.8036E-03	2.4350E-02
-5.1105E-02	1.2470E-02	2.5587E-02
-5.1105E-02	1.5137E-02	2.1872E-02
-5.1105E-02	1.7804E-02	2.4757E-02
-5.1105E-02	2.0471E-02	2.1586E-02
-5.1105E-02	2.3138E-02	2.5174E-02
-5.1105E-02	2.5804E-02	3.0595E-02
-5.1105E-02	2.8471E-02	3.7113E-02
-5.1105E-02	3.1138E-02	3.8321E-02
-5.1105E-02	3.3805E-02	3.9544E-02
-5.1105E-02	3.6472E-02	3.0171E-02
-5.1105E-02	3.9139E-02	2.4939E-02
-5.1105E-02	4.1805E-02	2.4292E-02
-5.1105E-02	4.4472E-02	2.1234E-02
-5.1105E-02	4.7139E-02	2.4474E-02
-5.1105E-02	4.9806E-02	2.3131E-02
-5.1105E-02	5.2473E-02	2.1801E-02
-5.1105E-02	5.5140E-02	2.0278E-02
-5.1105E-02	5.7806E-02	2.1592E-02
-5.1105E-02	6.0473E-02	1.8836E-02
-5.1105E-02	6.3140E-02	1.8487E-02
-5.1105E-02	6.5807E-02	2.1508E-02
-5.1105E-02	6.8474E-02	1.8766E-02
-5.1105E-02	7.1140E-02	1.9901E-02
-5.1105E-02	7.3807E-02	1.5912E-02
-5.1105E-02	7.6474E-02	1.4216E-02
-5.1105E-02	7.9141E-02	1.2846E-02
-5.1105E-02	8.1808E-02	1.3207E-02
-5.1105E-02	8.4475E-02	1.2998E-02
-5.1105E-02	8.7141E-02	1.4301E-02
-5.1105E-02	8.9808E-02	1.2563E-02
-5.1105E-02	9.2475E-02	1.2691E-02
-5.1105E-02	9.5142E-02	1.3730E-02
-5.1105E-02	9.7809E-02	1.6322E-02
-5.1105E-02	1.0048E-01	1.7052E-02
-4.8038E-02	-1.1020E-01	1.9444E-02
-4.8038E-02	-1.0754E-01	1.3575E-02
-4.8038E-02	-1.0487E-01	1.0935E-02
-4.8038E-02	-1.0220E-01	1.3916E-02
-4.8038E-02	-9.9536E-02	1.3263E-02
-4.8038E-02	-9.6869E-02	1.2206E-02
-4.8038E-02	-9.4202E-02	1.3155E-02
-4.8038E-02	-9.1536E-02	1.4669E-02
-4.8038E-02	-8.8869E-02	1.2829E-02
-4.8038E-02	-8.6202E-02	1.4050E-02
-4.8038E-02	-8.3535E-02	1.3267E-02
-4.8038E-02	-8.0868E-02	1.7461E-02
-4.8038E-02	-7.8202E-02	1.8708E-02
-4.8038E-02	-7.5535E-02	1.8023E-02
-4.8038E-02	-7.2868E-02	2.0450E-02
-4.8038E-02	-7.0201E-02	1.9466E-02
-4.8038E-02	-6.7534E-02	2.0630E-02
-4.8038E-02	-6.4867E-02	1.8187E-02
-4.8038E-02	-6.2201E-02	1.9879E-02
-4.8038E-02	-5.9534E-02	2.2147E-02
-4.8038E-02	-5.6867E-02	2.0263E-02
-4.8038E-02	-5.4200E-02	2.1475E-02
-4.8038E-02	-5.1533E-02	2.5450E-02
-4.8038E-02	-4.8866E-02	2.3208E-02
-4.8038E-02	-4.6200E-02	2.4110E-02
-4.8038E-02	-4.3533E-02	2.1765E-02
-4.8038E-02	-4.0866E-02	2.8799E-02
-4.8038E-02	-3.8199E-02	3.3289E-02
-4.8038E-02	-3.5532E-02	4.0733E-02
-4.8038E-02	-3.2866E-02	3.9289E-02
-4.8038E-02	-3.0199E-02	3.4387E-02
-4.8038E-02	-2.7532E-02	2.4275E-02
-4.8038E-02	-2.4865E-02	2.2289E-02
-4.8038E-02	-2.2198E-02	2.3020E-02
-4.8038E-02	-1.9531E-02	2.2731E-02
-4.8038E-02	-1.6865E-02	2.2588E-02
-4.8038E-02	-1.4198E-02	2.4801E-02
-4.8038E-02	-1.1531E-02	2.6570E-02
-4.8038E-02	-8.8642E-03	8.0986E-02
-4.8038E-02	-6.1974E-03	5.4396E-01
-4.8038E-02	-3.5305E-03	2.5884E+00
-4.8038E-02	-8.6372E-04	4.9407E+00
-4.8038E-02	1.8031E-03	3.2772E+00
-4.8038E-02	4.4699E-03	7.7134E-01
-4.8038E-02	7.1367E-03	6.4814E-02
-4.8038E-02	9.8036E-03	2.4814E-02
-4.8038E-02	1.2470E-02	2.2995E-02
-4.8038E-02	1.5137E-02	2.4142E-02
-4.8038E-02	1.7804E-02	2.1619E-02
-4.8038E-02	2.0471E-02	2.4937E-02
-4.8038E-02	2.3138E-02	2.1205E-02
-4.8038E-02	2.5804E-02	2.4396E-02
-4.8038E-02	2.8471E-02	2.4223E-02
-4.8038E-02	3.1138E-02	3.0451E-02
-4.8038E-02	3.3805E-02	3.7915E-02
-4.8038E-02	3.6472E-02	4.0826E-02
-4.8038E-02	3.9139E-02	3.5329E-02
-4.8038E-02	4.1805E-02	2.6119E-02
-4.8038E-02	4.4472E-02	2.6394E-02
-4.8038E-02	4.7139E-02	2.3818E-02
-4.8038E-02	4.9806E-02	2.3540E-02
-4.8038E-02	5.2473E-02	2.2162E-02
-4.8038E-02	5.5140E-02	2.0983E-02
-4.8038E-02	5.7806E-02	2.1454E-02
-4.8038E-02	6.0473E-02	2.1534E-02
-4.8038E-02	6.3140E-02	2.0960E-02
-4.8038E-02	6.5807E-02	2.0925E-02
-4.8038E-02	6.8474E-02	1.9013E-02
-4.8038E-02	7.1140E-02	1.7899E-02
-4.8038E-02	7.3807E-02	1.5208E-02
-4.8038E-02	7.6474E-02	1.2787E-02
-4.8038E-02	7.9141E-02	1.3600E-02
-4.8038E-02	8.1808E-02	1.4382E-02
-4.8038E-02	8.4475E-02	1.3155E-02
-4.8038E-02	8.7141E-02	1.3371E-02
-4.8038E-02	8.9808E-02	1.3832E-02
-4.8038E-02	9.2475E-02	1.2055E-02
-4.8038E-02	9.5142E-02	1.3780E-02
-4.8038E-02	9.7809E-02	1.0479E-02
-4.8038E-02	1.0048E-01	1.5843E-02
-4.4971E-02	-1.1020E-01	1.7971E-02
-4.4971E-02	-1.0754E-01	1.2761E-02
-4.4971E-02	-1.0487E-01	1.4848E-02
-4.4971E-02	-1.0220E-01	1.4006E-02
-4.4971E-02	-9.9536E-02	1.4909E-02
-4.4971E-02	-9.6869E-02	1.4375E-02
-4.4971E-02	-9.4202E-02	1.3073E-02
-4.4971E-02	-9.1536E-02	1.0920E-02
-4.4971E-02	-8.8869E-02	1.2423E-02
-4.4971E-02	-8.6202E-02	1.2909E-02
-4.4971E-02	-8.3535E-02	1.4016E-02
-4.4971E-02	-8.0868E-02	1.6164E-02
-4.4971E-02	-7.8202E-02	2.0113E-02
-4.4971E-02	-7.5535E-02	1.9129E-02
-4.4971E-02	-7.2868E-02	2.1078E-02
-4.4971E-02	-7.0201E-02	1.8937E-02
-4.4971E-02	-6.7534E-02	2.0251E-02
-4.4971E-02	-6.4867E-02	2.0052E-02
-4.4971E-02	-6.2201E-02	1.9781E-02
-4.4971E-02	-5.9534E-02	1.9344E-02
-4.4971E-02	-5.6867E-02	2.3349E-02
-4.4971E-02	-5.4200E-02	2.4580E-02
-4.4971E-02	-5.1533E-02	2.6191E-02
-4.4971E-02	-4.8866E-02	2.4904E-02
-4.4971E-02	-4.6200E-02	2.6484E-02
-4.4971E-02	-4.3533E-02	2.9957E-02
-4.4971E-02	-4.0866E-02	3.6075E-02
-4.4971E-02	-3.8199E-02	3.8303E-02
-4.4971E-02	-3.5532E-02	3.8187E-02
-4.4971E-02	-3.2866E-02	2.8804E-02
-4.4971E-02	-3.0199E-02	2.4189E-02
-4.4971E-02	-2.7532E-02	2.2157E-02
-4.4971E-02	-2.4865E-02	2.1619E-02
-4.4971E-02	-2.2198E-02	2.1740E-02
-4.4971E-02	-1.9531E-02	2.3130E-02
-4.4971E-02	-1.6865E-02	2.3057E-02
-4.4971E-02	-1.4198E-02	2.4713E-02
-4.4971E-02	-1.1531E-02	2.9661E-02
-4.4971E-02	-8.8642E-03	9.8894E-02
